epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
4,,15409,,0.41950523853302,,,,,,
4,,15419,,0.4400077164173126,,,,,,
4,,15429,,0.38943493366241455,,,,,,
4,,15439,,0.4066210389137268,,,,,,
4,,15449,,0.29957178235054016,,,,,,
4,,15459,,0.40539368987083435,,,,,,
4,,15469,,0.3241477310657501,,,,,,
4,,15479,,0.2505558133125305,,,,,,
4,,15489,,0.3491152226924896,,,,,,
4,,15499,,0.32346707582473755,,,,,,
4,,15509,,0.3300004303455353,,,,,,
4,,15519,,0.33623507618904114,,,,,,
4,,15529,,0.3483923375606537,,,,,,
4,,15539,,0.46577510237693787,,,,,,
4,,15549,,0.4506186842918396,,,,,,
4,,15559,,0.40179410576820374,,,,,,
4,,15569,,0.25325915217399597,,,,,,
4,,15579,,0.46738576889038086,,,,,,
4,,15589,,0.30458199977874756,,,,,,
4,,15599,,0.3585182726383209,,,,,,
4,,15609,,0.3946480453014374,,,,,,
4,,15619,,0.43365418910980225,,,,,,
4,,15629,,0.28598007559776306,,,,,,
4,,15639,,0.41130301356315613,,,,,,
4,,15649,,0.3485530614852905,,,,,,
4,,15659,,0.3205810487270355,,,,,,
4,,15669,,0.34746262431144714,,,,,,
4,,15679,,0.42258018255233765,,,,,,
4,,15689,,0.2167007327079773,,,,,,
4,,15699,,0.5361340045928955,,,,,,
4,,15709,,0.4110936224460602,,,,,,
4,,15719,,0.2931332290172577,,,,,,
4,,15729,,0.3315322697162628,,,,,,
4,,15739,,0.4512420892715454,,,,,,
4,,15749,,0.22447682917118073,,,,,,
4,,15759,,0.2582421600818634,,,,,,
4,,15769,,0.5226215124130249,,,,,,
4,,15779,,0.29743173718452454,,,,,,
4,,15789,,0.46094104647636414,,,,,,
4,,15799,,0.24548858404159546,,,,,,
4,,15809,,0.32988440990448,,,,,,
4,,15819,,0.27411219477653503,,,,,,
4,,15829,,0.23723027110099792,,,,,,
4,,15839,,0.32707029581069946,,,,,,
4,,15849,,0.28220367431640625,,,,,,
4,,15859,,0.3004738390445709,,,,,,
4,,15869,,0.35674700140953064,,,,,,
4,,15879,,0.5048909783363342,,,,,,
4,,15889,,0.3238924443721771,,,,,,
4,,15899,,0.405892550945282,,,,,,
4,,15909,,0.29627108573913574,,,,,,
4,,15919,,0.5288904309272766,,,,,,
4,,15929,,0.48422902822494507,,,,,,
4,,15939,,0.3023535907268524,,,,,,
4,,15949,,0.4151195287704468,,,,,,
4,,15959,,0.3603447675704956,,,,,,
4,,15969,,0.25360047817230225,,,,,,
4,,15979,,0.40051865577697754,,,,,,
4,,15989,,0.48472562432289124,,,,,,
4,,15999,,0.40238043665885925,,,,,,
4,,16009,,0.4965211749076843,,,,,,
4,,16019,,0.3294648826122284,,,,,,
4,,16029,,0.35981810092926025,,,,,,
4,,16039,,0.35741230845451355,,,,,,
4,,16049,,0.27196481823921204,,,,,,
4,,16059,,0.3022476136684418,,,,,,
4,,16069,,0.2773028612136841,,,,,,
4,,16079,,0.3097526729106903,,,,,,
4,,16089,,0.34930548071861267,,,,,,
4,,16099,,0.34559863805770874,,,,,,
4,,16109,,0.2776526212692261,,,,,,
4,,16119,,0.4351885914802551,,,,,,
4,,16129,,0.28772786259651184,,,,,,
4,,16139,,0.41723018884658813,,,,,,
4,,16149,,0.36805471777915955,,,,,,
4,,16159,,0.33468493819236755,,,,,,
4,,16169,,0.3767014443874359,,,,,,
4,,16179,,0.26245784759521484,,,,,,
4,,16189,,0.43272894620895386,,,,,,
4,,16199,,0.529085636138916,,,,,,
4,,16209,,0.4930340051651001,,,,,,
4,,16219,,0.3914806544780731,,,,,,
4,,16229,,0.3324286937713623,,,,,,
4,,16239,,0.2913797199726105,,,,,,
4,,16249,,0.28892824053764343,,,,,,
4,,16259,,0.4791088402271271,,,,,,
4,,16269,,0.3614368736743927,,,,,,
4,,16279,,0.36365798115730286,,,,,,
4,,16289,,0.4161621332168579,,,,,,
4,,16299,,0.24078112840652466,,,,,,
4,,16309,,0.46209895610809326,,,,,,
4,,16319,,0.4152839183807373,,,,,,
4,,16329,,0.4080100953578949,,,,,,
4,,16339,,0.30844953656196594,,,,,,
4,,16349,,0.27529385685920715,,,,,,
4,,16359,,0.3527128994464874,,,,,,
4,,16369,,0.49141427874565125,,,,,,
4,,16379,,0.30362001061439514,,,,,,
4,,16389,,0.36552441120147705,,,,,,
4,,16399,,0.2985999584197998,,,,,,
4,,16409,,0.3172212839126587,,,,,,
4,,16419,,0.3239782452583313,,,,,,
4,,16429,,0.4226667582988739,,,,,,
4,,16439,,0.35389333963394165,,,,,,
4,,16449,,0.27751588821411133,,,,,,
4,,16459,,0.3841891884803772,,,,,,
4,,16469,,0.2699698209762573,,,,,,
4,,16479,,0.37887462973594666,,,,,,
4,,16489,,0.3285505771636963,,,,,,
4,,16499,,0.30435338616371155,,,,,,
4,,16509,,0.35686230659484863,,,,,,
4,,16519,,0.38542118668556213,,,,,,
4,,16529,,0.31952840089797974,,,,,,
4,,16539,,0.3031154274940491,,,,,,
4,,16549,,0.34837809205055237,,,,,,
4,,16559,,0.344960480928421,,,,,,
4,,16569,,0.268460750579834,,,,,,
4,,16579,,0.4903396964073181,,,,,,
4,,16589,,0.3777402937412262,,,,,,
4,,16599,,0.3716278672218323,,,,,,
4,,16609,,0.38543662428855896,,,,,,
4,,16619,,0.30366283655166626,,,,,,
4,,16629,,0.3117925226688385,,,,,,
4,,16639,,0.41522011160850525,,,,,,
4,,16649,,0.3620142340660095,,,,,,
4,,16659,,0.33332061767578125,,,,,,
4,,16669,,0.3355768024921417,,,,,,
4,,16679,,0.30790919065475464,,,,,,
4,,16689,,0.36594295501708984,,,,,,
4,,16699,,0.27248549461364746,,,,,,
4,,16709,,0.5018044710159302,,,,,,
4,,16719,,0.3148733079433441,,,,,,
4,,16729,,0.32208219170570374,,,,,,
4,,16739,,0.3345661759376526,,,,,,
4,,16749,,0.45004352927207947,,,,,,
4,,16759,,0.4224521815776825,,,,,,
4,,16769,,0.31255993247032166,,,,,,
4,,16779,,0.3283522427082062,,,,,,
4,,16789,,0.36410558223724365,,,,,,
4,,16799,,0.3827543258666992,,,,,,
4,,16809,,0.27846601605415344,,,,,,
4,,16819,,0.3902713656425476,,,,,,
4,,16829,,0.33085116744041443,,,,,,
4,,16839,,0.3821636140346527,,,,,,
4,,16849,,0.3250531852245331,,,,,,
4,,16859,,0.26087334752082825,,,,,,
4,,16869,,0.365275114774704,,,,,,
4,,16879,,0.44382116198539734,,,,,,
4,,16889,,0.3238917291164398,,,,,,
4,,16899,,0.42744943499565125,,,,,,
4,,16909,,0.4485291838645935,,,,,,
4,,16919,,0.30321618914604187,,,,,,
4,,16929,,0.3711223602294922,,,,,,
4,,16939,,0.3076232075691223,,,,,,
4,,16949,,0.31567496061325073,,,,,,
4,,16959,,0.466707706451416,,,,,,
4,,16969,,0.31703972816467285,,,,,,
4,,16979,,0.3495648503303528,,,,,,
4,,16989,,0.32341286540031433,,,,,,
4,,16999,,0.30669787526130676,,,,,,
4,,17009,,0.3963204026222229,,,,,,
4,,17019,,0.284820556640625,,,,,,
4,,17029,,0.4852311611175537,,,,,,
4,,17039,,0.20357422530651093,,,,,,
4,,17049,,0.3542097508907318,,,,,,
4,,17059,,0.30683350563049316,,,,,,
4,,17069,,0.5105401277542114,,,,,,
4,,17079,,0.3311745226383209,,,,,,
4,,17089,,0.33754849433898926,,,,,,
4,,17099,,0.30703485012054443,,,,,,
4,,17109,,0.31464290618896484,,,,,,
4,,17119,,0.4222303330898285,,,,,,
4,,17129,,0.3155718445777893,,,,,,
4,,17139,,0.29966646432876587,,,,,,
4,,17149,,0.3509688973426819,,,,,,
4,,17159,,0.34914109110832214,,,,,,
4,,17169,,0.26721760630607605,,,,,,
4,,17179,,0.2894713878631592,,,,,,
4,,17189,,0.3465147912502289,,,,,,
4,,17199,,0.24959570169448853,,,,,,
4,,17209,,0.3629798889160156,,,,,,
4,,17219,,0.33507585525512695,,,,,,
4,,17229,,0.31665879487991333,,,,,,
4,,17239,,0.3607899248600006,,,,,,
4,,17249,,0.31330329179763794,,,,,,
4,,17259,,0.42215216159820557,,,,,,
4,,17269,,0.2618330419063568,,,,,,
4,,17279,,0.45455580949783325,,,,,,
4,,17289,,0.4783429205417633,,,,,,
4,,17299,,0.3062357008457184,,,,,,
4,,17309,,0.2662200927734375,,,,,,
4,,17319,,0.3376467227935791,,,,,,
4,,17329,,0.2902214825153351,,,,,,
4,,17339,,0.4626540541648865,,,,,,
4,,17349,,0.43889766931533813,,,,,,
4,,17359,,0.35082748532295227,,,,,,
4,,17369,,0.2853757441043854,,,,,,
4,,17379,,0.4889821410179138,,,,,,
4,,17389,,0.40371066331863403,,,,,,
4,,17399,,0.40692460536956787,,,,,,
4,,17409,,0.2875092625617981,,,,,,
4,,17419,,0.36247968673706055,,,,,,
4,,17429,,0.4412933588027954,,,,,,
4,,17439,,0.4412105083465576,,,,,,
4,,17449,,0.35972917079925537,,,,,,
4,,17459,,0.3546278178691864,,,,,,
4,,17469,,0.4787590503692627,,,,,,
4,,17479,,0.3500058352947235,,,,,,
4,,17489,,0.2842084765434265,,,,,,
4,,17499,,0.20169289410114288,,,,,,
4,,17509,,0.3475434184074402,,,,,,
4,,17519,,0.33226463198661804,,,,,,
4,,17529,,0.2663164436817169,,,,,,
4,,17539,,0.2911965548992157,,,,,,
4,,17549,,0.38173967599868774,,,,,,
4,,17559,,0.3980100452899933,,,,,,
4,,17569,,0.454134076833725,,,,,,
4,,17579,,0.3147652745246887,,,,,,
4,,17589,,0.4642479419708252,,,,,,
4,,17599,,0.4098573327064514,,,,,,
4,,17609,,0.19671949744224548,,,,,,
4,,17619,,0.3749416172504425,,,,,,
4,,17629,,0.34323254227638245,,,,,,
4,,17639,,0.31238260865211487,,,,,,
4,,17649,,0.37510064244270325,,,,,,
4,,17659,,0.36193007230758667,,,,,,
4,,17669,,0.295479953289032,,,,,,
4,,17679,,0.350845605134964,,,,,,
4,,17689,,0.3964781165122986,,,,,,
4,,17699,,0.3114316165447235,,,,,,
4,,17709,,0.31535378098487854,,,,,,
4,,17719,,0.28743988275527954,,,,,,
4,,17729,,0.33035019040107727,,,,,,
4,,17739,,0.1688394993543625,,,,,,
4,,17749,,0.26905757188796997,,,,,,
4,,17759,,0.28181180357933044,,,,,,
4,,17769,,0.3260051906108856,,,,,,
4,,17779,,0.32865703105926514,,,,,,
4,,17789,,0.1638505905866623,,,,,,
4,,17799,,0.3829880952835083,,,,,,
4,,17809,,0.3246324360370636,,,,,,
4,,17819,,0.32258373498916626,,,,,,
4,,17829,,0.3443516492843628,,,,,,
4,,17839,,0.30105626583099365,,,,,,
4,,17849,,0.42465952038764954,,,,,,
4,,17859,,0.3616969883441925,,,,,,
4,,17869,,0.414571076631546,,,,,,
4,,17879,,0.34025031328201294,,,,,,
4,,17889,,0.3657850921154022,,,,,,
4,,17899,,0.340513676404953,,,,,,
4,,17909,,0.38819652795791626,,,,,,
4,,17919,,0.32708150148391724,,,,,,
4,,17929,,0.37724292278289795,,,,,,
4,,17939,,0.27061817049980164,,,,,,
4,,17949,,0.3612653613090515,,,,,,
4,,17959,,0.28701743483543396,,,,,,
4,,17969,,0.3301938474178314,,,,,,
4,,17979,,0.4949520230293274,,,,,,
4,,17989,,0.41246142983436584,,,,,,
4,,17999,,0.40060606598854065,,,,,,
4,,18009,,0.35213959217071533,,,,,,
4,,18019,,0.4248538315296173,,,,,,
4,,18029,,0.25355809926986694,,,,,,
4,,18039,,0.2974933087825775,,,,,,
4,,18049,,0.38405629992485046,,,,,,
4,,18059,,0.29463309049606323,,,,,,
4,,18069,,0.35959938168525696,,,,,,
4,,18079,,0.3636625111103058,,,,,,
4,,18089,,0.33038264513015747,,,,,,
4,,18099,,0.42476949095726013,,,,,,
4,,18109,,0.22228725254535675,,,,,,
4,,18119,,0.20985500514507294,,,,,,
4,,18129,,0.268180251121521,,,,,,
4,,18139,,0.3035930097103119,,,,,,
4,,18149,,0.28053128719329834,,,,,,
4,,18159,,0.29517224431037903,,,,,,
4,,18169,,0.4025874733924866,,,,,,
4,,18179,,0.2538626194000244,,,,,,
4,,18189,,0.2924363911151886,,,,,,
4,,18199,,0.40433719754219055,,,,,,
4,,18209,,0.3765719532966614,,,,,,
4,,18219,,0.33417004346847534,,,,,,
4,,18229,,0.3456309735774994,,,,,,
4,,18239,,0.2662992477416992,,,,,,
4,,18249,,0.28774842619895935,,,,,,
4,,18259,,0.23665596544742584,,,,,,
4,,18269,,0.41608139872550964,,,,,,
4,,18279,,0.2995430529117584,,,,,,
4,,18289,,0.32556623220443726,,,,,,
4,,18299,,0.4719199538230896,,,,,,
4,,18309,,0.41288846731185913,,,,,,
4,,18319,,0.2562950849533081,,,,,,
4,,18329,,0.290801465511322,,,,,,
4,,18339,,0.3861861526966095,,,,,,
4,,18349,,0.3427550196647644,,,,,,
4,,18359,,0.38735800981521606,,,,,,
4,,18369,,0.5165994167327881,,,,,,
4,,18379,,0.3330267369747162,,,,,,
4,,18389,,0.5104424953460693,,,,,,
4,,18399,,0.3067825138568878,,,,,,
4,,18409,,0.41063863039016724,,,,,,
4,,18419,,0.31751516461372375,,,,,,
4,,18429,,0.4136561453342438,,,,,,
4,,18439,,0.39407506585121155,,,,,,
4,,18449,,0.25319361686706543,,,,,,
4,,18459,,0.2984958589076996,,,,,,
4,,18469,,0.47335100173950195,,,,,,
4,,18479,,0.3542386293411255,,,,,,
4,,18489,,0.39550918340682983,,,,,,
4,,18499,,0.3917139768600464,,,,,,
4,,18509,,0.21329988539218903,,,,,,
4,,18519,,0.3141734302043915,,,,,,
4,,18529,,0.30939608812332153,,,,,,
4,,18539,,0.2813451588153839,,,,,,
4,,18549,,0.4003746211528778,,,,,,
4,,18559,,0.3392849862575531,,,,,,
4,,18569,,0.5150660276412964,,,,,,
4,,18579,,0.4031146764755249,,,,,,
4,,18589,,0.2648056745529175,,,,,,
4,,18599,,0.4219183921813965,,,,,,
4,,18609,,0.29961833357810974,,,,,,
4,,18619,,0.333574116230011,,,,,,
4,,18629,,0.24857713282108307,,,,,,
4,,18639,,0.4153085947036743,,,,,,
4,,18649,,0.313088059425354,,,,,,
4,,18659,,0.24165445566177368,,,,,,
4,,18669,,0.3153238296508789,,,,,,
4,,18679,,0.3519344925880432,,,,,,
4,,18689,,0.4233551025390625,,,,,,
4,,18699,,0.38368555903434753,,,,,,
4,,18709,,0.32745036482810974,,,,,,
4,,18719,,0.33115336298942566,,,,,,
4,,18729,,0.3436863422393799,,,,,,
4,,18739,,0.5103639960289001,,,,,,
4,,18749,,0.5071583986282349,,,,,,
4,,18759,,0.3999587595462799,,,,,,
4,,18769,,0.43170100450515747,,,,,,
4,,18779,,0.5120387077331543,,,,,,
4,,18789,,0.34188517928123474,,,,,,
4,,18799,,0.23383554816246033,,,,,,
4,,18809,,0.32733482122421265,,,,,,
4,,18819,,0.305534303188324,,,,,,
4,,18829,,0.3185669481754303,,,,,,
4,,18839,,0.30125492811203003,,,,,,
4,,18849,,0.3879286050796509,,,,,,
4,,18859,,0.45216625928878784,,,,,,
4,,18869,,0.42020276188850403,,,,,,
4,,18879,,0.34327635169029236,,,,,,
4,,18889,,0.27559101581573486,,,,,,
4,,18899,,0.2496487945318222,,,,,,
4,,18909,,0.3388606905937195,,,,,,
4,,18919,,0.35412731766700745,,,,,,
4,,18929,,0.3315754234790802,,,,,,
4,,18939,,0.4478246569633484,,,,,,
4,,18949,,0.5121380686759949,,,,,,
4,,18959,,0.329136461019516,,,,,,
4,,18969,,0.36133235692977905,,,,,,
4,,18979,,0.3473285436630249,,,,,,
4,,18989,,0.27246391773223877,,,,,,
4,,18999,,0.30242323875427246,,,,,,
4,,19009,,0.33457469940185547,,,,,,
4,,19019,,0.4336729347705841,,,,,,
4,,19029,,0.42485690116882324,,,,,,
4,,19039,,0.375507116317749,,,,,,
4,,19049,,0.4571153223514557,,,,,,
4,,19059,,0.2932409942150116,,,,,,
4,,19069,,0.26237592101097107,,,,,,
4,,19079,,0.3597242534160614,,,,,,
4,,19089,,0.36683759093284607,,,,,,
4,,19099,,0.3579694926738739,,,,,,
4,,19109,,0.45840850472450256,,,,,,
4,,19119,,0.35340234637260437,,,,,,
4,,19129,,0.31880465149879456,,,,,,
4,,19139,,0.3295782506465912,,,,,,
4,,19149,,0.39891907572746277,,,,,,
4,,19159,,0.4892430007457733,,,,,,
4,,19169,,0.5288298726081848,,,,,,
4,,19179,,0.32379552721977234,,,,,,
4,,19189,,0.3371329605579376,,,,,,
4,,19199,,0.26022592186927795,,,,,,
4,,19209,,0.2655409872531891,,,,,,
4,,19219,,0.2813309133052826,,,,,,
4,,19229,,0.48962679505348206,,,,,,
4,,19239,,0.4542621076107025,,,,,,
4,,19249,,0.26220428943634033,,,,,,
4,,19249,,,0.8190572261810303,0.6579506993293762,0.32814207673072815,0.031552065163850784,0.5343573689460754,0.2840637266635895
4,,19249,0.3568449318408966,,,,,,,
,0.0001254878099789647,19250,,,,,,,,
5,,19259,,0.4610847234725952,,,,,,
5,,19269,,0.38044533133506775,,,,,,
5,,19279,,0.34522172808647156,,,,,,
5,,19289,,0.45905303955078125,,,,,,
5,,19299,,0.37981900572776794,,,,,,
5,,19309,,0.36513274908065796,,,,,,
5,,19319,,0.45589256286621094,,,,,,
5,,19329,,0.2840408980846405,,,,,,
5,,19339,,0.3428165316581726,,,,,,
5,,19349,,0.3603893518447876,,,,,,
5,,19359,,0.2874310612678528,,,,,,
5,,19369,,0.41083216667175293,,,,,,
5,,19379,,0.4438440501689911,,,,,,
5,,19389,,0.4035436809062958,,,,,,
5,,19399,,0.42276912927627563,,,,,,
5,,19409,,0.2862394154071808,,,,,,
5,,19419,,0.36068204045295715,,,,,,
5,,19429,,0.3323501944541931,,,,,,
5,,19439,,0.42462480068206787,,,,,,
5,,19449,,0.41937172412872314,,,,,,
5,,19459,,0.2875782251358032,,,,,,
5,,19469,,0.31556087732315063,,,,,,
5,,19479,,0.2377263605594635,,,,,,
5,,19489,,0.3602449893951416,,,,,,
5,,19499,,0.3444642722606659,,,,,,
5,,19509,,0.25962701439857483,,,,,,
5,,19519,,0.3747985064983368,,,,,,
5,,19529,,0.29805585741996765,,,,,,
5,,19539,,0.323879599571228,,,,,,
5,,19549,,0.3193412721157074,,,,,,
5,,19559,,0.25247064232826233,,,,,,
5,,19569,,0.3595336079597473,,,,,,
5,,19579,,0.4885164201259613,,,,,,
5,,19589,,0.30772843956947327,,,,,,
5,,19599,,0.3264226019382477,,,,,,
5,,19609,,0.3484888970851898,,,,,,
5,,19619,,0.2876875102519989,,,,,,
5,,19629,,0.39198926091194153,,,,,,
5,,19639,,0.45043662190437317,,,,,,
5,,19649,,0.325557678937912,,,,,,
5,,19659,,0.3023221790790558,,,,,,
5,,19669,,0.24395327270030975,,,,,,
5,,19679,,0.3072989583015442,,,,,,
5,,19689,,0.3163127601146698,,,,,,
5,,19699,,0.24339212477207184,,,,,,
5,,19709,,0.35931169986724854,,,,,,
5,,19719,,0.29191747307777405,,,,,,
5,,19729,,0.2384512573480606,,,,,,
5,,19739,,0.30386611819267273,,,,,,
5,,19749,,0.2964365780353546,,,,,,
5,,19759,,0.4752962589263916,,,,,,
5,,19769,,0.4001336991786957,,,,,,
5,,19779,,0.300864577293396,,,,,,
5,,19789,,0.2925265431404114,,,,,,
5,,19799,,0.37042924761772156,,,,,,
5,,19809,,0.3557085394859314,,,,,,
5,,19819,,0.2685721516609192,,,,,,
5,,19829,,0.4424239695072174,,,,,,
5,,19839,,0.3492062985897064,,,,,,
5,,19849,,0.3012320101261139,,,,,,
5,,19859,,0.3578760325908661,,,,,,
5,,19869,,0.2765386402606964,,,,,,
5,,19879,,0.2624252140522003,,,,,,
5,,19889,,0.37124526500701904,,,,,,
5,,19899,,0.42309120297431946,,,,,,
5,,19909,,0.29790163040161133,,,,,,
5,,19919,,0.45095375180244446,,,,,,
5,,19929,,0.3218129277229309,,,,,,
5,,19939,,0.30108752846717834,,,,,,
5,,19949,,0.39305010437965393,,,,,,
5,,19959,,0.32704466581344604,,,,,,
5,,19969,,0.2632533311843872,,,,,,
5,,19979,,0.29906386137008667,,,,,,
5,,19989,,0.2748878300189972,,,,,,
5,,19999,,0.3310670554637909,,,,,,
5,,20009,,0.35803595185279846,,,,,,
5,,20019,,0.3758978247642517,,,,,,
5,,20029,,0.3155183792114258,,,,,,
5,,20039,,0.33397984504699707,,,,,,
5,,20049,,0.2713017463684082,,,,,,
5,,20059,,0.31426146626472473,,,,,,
5,,20069,,0.3128431439399719,,,,,,
5,,20079,,0.39477139711380005,,,,,,
5,,20089,,0.4245581328868866,,,,,,
5,,20099,,0.5083668828010559,,,,,,
5,,20109,,0.3026600182056427,,,,,,
5,,20119,,0.3025820553302765,,,,,,
5,,20129,,0.278107613325119,,,,,,
5,,20139,,0.22663454711437225,,,,,,
5,,20149,,0.30368658900260925,,,,,,
5,,20159,,0.34771183133125305,,,,,,
5,,20169,,0.560431718826294,,,,,,
5,,20179,,0.49805304408073425,,,,,,
5,,20189,,0.3147357404232025,,,,,,
5,,20199,,0.37925228476524353,,,,,,
5,,20209,,0.39085397124290466,,,,,,
5,,20219,,0.3247893452644348,,,,,,
5,,20229,,0.3213978111743927,,,,,,
5,,20239,,0.3104952871799469,,,,,,
5,,20249,,0.30075085163116455,,,,,,
5,,20259,,0.3855973184108734,,,,,,
5,,20269,,0.5894609689712524,,,,,,
5,,20279,,0.3718312382698059,,,,,,
5,,20289,,0.24940547347068787,,,,,,
5,,20299,,0.3765280842781067,,,,,,
5,,20309,,0.48503148555755615,,,,,,
5,,20319,,0.3070183992385864,,,,,,
5,,20329,,0.27503326535224915,,,,,,
5,,20339,,0.2641371488571167,,,,,,
5,,20349,,0.35289227962493896,,,,,,
5,,20359,,0.29962393641471863,,,,,,
5,,20369,,0.3318529725074768,,,,,,
5,,20379,,0.29530069231987,,,,,,
5,,20389,,0.3071357309818268,,,,,,
5,,20399,,0.36591818928718567,,,,,,
5,,20409,,0.26909157633781433,,,,,,
5,,20419,,0.4348824918270111,,,,,,
5,,20429,,0.3444029986858368,,,,,,
5,,20439,,0.366834431886673,,,,,,
5,,20449,,0.3281624913215637,,,,,,
5,,20459,,0.33385756611824036,,,,,,
5,,20469,,0.4598720967769623,,,,,,
5,,20479,,0.3931574523448944,,,,,,
5,,20489,,0.32216936349868774,,,,,,
5,,20499,,0.3318306803703308,,,,,,
5,,20509,,0.47087931632995605,,,,,,
5,,20519,,0.3846409022808075,,,,,,
5,,20529,,0.42128339409828186,,,,,,
5,,20539,,0.2601644694805145,,,,,,
5,,20549,,0.23782682418823242,,,,,,
5,,20559,,0.2958984971046448,,,,,,
5,,20569,,0.43021291494369507,,,,,,
5,,20579,,0.3265978991985321,,,,,,
5,,20589,,0.32078036665916443,,,,,,
5,,20599,,0.30110350251197815,,,,,,
5,,20609,,0.3188646137714386,,,,,,
5,,20619,,0.21608346700668335,,,,,,
5,,20629,,0.3471185863018036,,,,,,
5,,20639,,0.262295126914978,,,,,,
5,,20649,,0.234162837266922,,,,,,
5,,20659,,0.33979496359825134,,,,,,
5,,20669,,0.3138259947299957,,,,,,
5,,20679,,0.49979114532470703,,,,,,
5,,20689,,0.45282626152038574,,,,,,
5,,20699,,0.3867800235748291,,,,,,
5,,20709,,0.4151463806629181,,,,,,
5,,20719,,0.2894594967365265,,,,,,
5,,20729,,0.31937992572784424,,,,,,
5,,20739,,0.4578704535961151,,,,,,
5,,20749,,0.47874030470848083,,,,,,
5,,20759,,0.34257978200912476,,,,,,
5,,20769,,0.38478463888168335,,,,,,
5,,20779,,0.28124964237213135,,,,,,
5,,20789,,0.3695003092288971,,,,,,
5,,20799,,0.3209261894226074,,,,,,
5,,20809,,0.33568188548088074,,,,,,
5,,20819,,0.4220709502696991,,,,,,
5,,20829,,0.3897455930709839,,,,,,
5,,20839,,0.27708351612091064,,,,,,
5,,20849,,0.26860085129737854,,,,,,
5,,20859,,0.36198800802230835,,,,,,
5,,20869,,0.3045438528060913,,,,,,
5,,20879,,0.2729724943637848,,,,,,
5,,20889,,0.36574968695640564,,,,,,
5,,20899,,0.4370516836643219,,,,,,
5,,20909,,0.32973942160606384,,,,,,
5,,20919,,0.34379082918167114,,,,,,
5,,20929,,0.30046629905700684,,,,,,
5,,20939,,0.3104599416255951,,,,,,
5,,20949,,0.2690131962299347,,,,,,
5,,20959,,0.26874881982803345,,,,,,
5,,20969,,0.44611862301826477,,,,,,
5,,20979,,0.33884069323539734,,,,,,
5,,20989,,0.29895320534706116,,,,,,
5,,20999,,0.2905178964138031,,,,,,
5,,21009,,0.3221117854118347,,,,,,
5,,21019,,0.3270038962364197,,,,,,
5,,21029,,0.4138593077659607,,,,,,
5,,21039,,0.3446190357208252,,,,,,
5,,21049,,0.23032492399215698,,,,,,
5,,21059,,0.30060848593711853,,,,,,
5,,21069,,0.3977471590042114,,,,,,
5,,21079,,0.3394475281238556,,,,,,
5,,21089,,0.23296955227851868,,,,,,
5,,21099,,0.45537033677101135,,,,,,
5,,21109,,0.3659326136112213,,,,,,
5,,21119,,0.25709760189056396,,,,,,
5,,21129,,0.24783602356910706,,,,,,
5,,21139,,0.3383365273475647,,,,,,
5,,21149,,0.30148983001708984,,,,,,
5,,21159,,0.3403250575065613,,,,,,
5,,21169,,0.35029080510139465,,,,,,
5,,21179,,0.2342531979084015,,,,,,
5,,21189,,0.3454309403896332,,,,,,
5,,21199,,0.3280355930328369,,,,,,
5,,21209,,0.30351972579956055,,,,,,
5,,21219,,0.29993048310279846,,,,,,
5,,21229,,0.44137266278266907,,,,,,
5,,21239,,0.2890041172504425,,,,,,
5,,21249,,0.38695505261421204,,,,,,
5,,21259,,0.4191494584083557,,,,,,
5,,21269,,0.28349435329437256,,,,,,
5,,21279,,0.36389726400375366,,,,,,
5,,21289,,0.23402579128742218,,,,,,
5,,21299,,0.3488483130931854,,,,,,
5,,21309,,0.2841184735298157,,,,,,
5,,21319,,0.32571715116500854,,,,,,
5,,21329,,0.4485377073287964,,,,,,
5,,21339,,0.34306833148002625,,,,,,
5,,21349,,0.403982013463974,,,,,,
5,,21359,,0.33002763986587524,,,,,,
5,,21369,,0.3591153919696808,,,,,,
5,,21379,,0.30633875727653503,,,,,,
5,,21389,,0.31079185009002686,,,,,,
5,,21399,,0.24745559692382812,,,,,,
5,,21409,,0.2761988639831543,,,,,,
5,,21419,,0.2733510136604309,,,,,,
5,,21429,,0.22363033890724182,,,,,,
5,,21439,,0.35547441244125366,,,,,,
5,,21449,,0.33717796206474304,,,,,,
5,,21459,,0.2914598882198334,,,,,,
5,,21469,,0.31706276535987854,,,,,,
5,,21479,,0.3768707513809204,,,,,,
5,,21489,,0.4014897644519806,,,,,,
5,,21499,,0.38866057991981506,,,,,,
5,,21509,,0.21630002558231354,,,,,,
5,,21519,,0.32157066464424133,,,,,,
5,,21529,,0.32508769631385803,,,,,,
5,,21539,,0.29139232635498047,,,,,,
5,,21549,,0.3491133153438568,,,,,,
5,,21559,,0.28826186060905457,,,,,,
5,,21569,,0.33075276017189026,,,,,,
5,,21579,,0.288975328207016,,,,,,
5,,21589,,0.23837167024612427,,,,,,
5,,21599,,0.32116177678108215,,,,,,
5,,21609,,0.228054016828537,,,,,,
5,,21619,,0.2861105799674988,,,,,,
5,,21629,,0.5085890889167786,,,,,,
5,,21639,,0.2287665754556656,,,,,,
5,,21649,,0.30432164669036865,,,,,,
5,,21659,,0.261941522359848,,,,,,
5,,21669,,0.41129791736602783,,,,,,
5,,21679,,0.296634703874588,,,,,,
5,,21689,,0.34713563323020935,,,,,,
