epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
43,,4409,,0.5783820748329163,,,,,,
43,,4419,,0.7036300301551819,,,,,,
43,,4429,,0.752118706703186,,,,,,
43,,4439,,0.7691856622695923,,,,,,
43,,4443,,,0.7179712653160095,0.5577683448791504,0.30074572563171387,0.0,0.8339919447898865,0.25310125946998596
43,,4443,0.7267899513244629,,,,,,,
,0.0013878341532585902,4444,,,,,,,,
44,,4449,,0.8503068685531616,,,,,,
44,,4459,,0.7357847690582275,,,,,,
44,,4469,,0.6685898303985596,,,,,,
44,,4479,,0.9071456789970398,,,,,,
44,,4489,,0.8478389382362366,,,,,,
44,,4499,,0.7659711241722107,,,,,,
44,,4509,,0.6424683332443237,,,,,,
44,,4519,,0.7029977440834045,,,,,,
44,,4529,,0.766117513179779,,,,,,
44,,4539,,0.7749102711677551,,,,,,
44,,4544,,,0.7245822548866272,0.5637738108634949,0.30270540714263916,0.0,0.7929505109786987,0.25439518690109253
44,,4544,0.7188476920127869,,,,,,,
,0.0009257833232438556,4545,,,,,,,,
45,,4549,,0.626789927482605,,,,,,
45,,4559,,0.5283918380737305,,,,,,
45,,4569,,0.6736865639686584,,,,,,
45,,4579,,0.6824312210083008,,,,,,
45,,4589,,0.5717089772224426,,,,,,
45,,4599,,0.6831046342849731,,,,,,
45,,4609,,1.0714482069015503,,,,,,
45,,4619,,0.6956961750984192,,,,,,
45,,4629,,0.7842319011688232,,,,,,
45,,4639,,1.000991940498352,,,,,,
45,,4645,,,0.7208821177482605,0.5576562881469727,0.2996467351913452,0.0,0.7982729077339172,0.25553712248802185
45,,4645,0.7027888298034668,,,,,,,
,0.0004637324932291214,4646,,,,,,,,
46,,4649,,0.6969271302223206,,,,,,
46,,4659,,0.651443600654602,,,,,,
46,,4669,,0.7399934530258179,,,,,,
46,,4679,,0.6200798153877258,,,,,,
46,,4689,,0.6321086883544922,,,,,,
46,,4699,,0.9514638781547546,,,,,,
46,,4709,,0.6794633865356445,,,,,,
46,,4719,,0.6698747277259827,,,,,,
46,,4729,,0.5336594581604004,,,,,,
46,,4739,,0.7332805395126343,,,,,,
46,,4746,,,0.7227165102958679,0.5587303042411804,0.30100560188293457,0.0,0.7950493097305298,0.25491493940353394
46,,4746,0.685782253742218,,,,,,,
,0.0001254878099789647,4747,,,,,,,,
47,,4749,,0.8062509894371033,,,,,,
47,,4759,,0.6609154343605042,,,,,,
47,,4769,,0.7288460731506348,,,,,,
47,,4779,,0.7412941455841064,,,,,,
47,,4789,,0.8160337209701538,,,,,,
47,,4799,,0.6520540714263916,,,,,,
47,,4809,,0.6977232694625854,,,,,,
47,,4819,,0.8425977826118469,,,,,,
47,,4829,,0.7381197810173035,,,,,,
47,,4839,,0.623977541923523,,,,,,
47,,4847,,,0.7232089042663574,0.562079668045044,0.2994127571582794,0.0,0.7929601669311523,0.25644904375076294
47,,4847,0.679046094417572,,,,,,,
,0.0018498849832733245,4848,,,,,,,,
48,,4849,,0.6990430355072021,,,,,,
48,,4859,,0.626031756401062,,,,,,
48,,4869,,0.6851096749305725,,,,,,
48,,4879,,0.7955583333969116,,,,,,
48,,4889,,0.7499680519104004,,,,,,
48,,4899,,0.7773804068565369,,,,,,
48,,4909,,0.716306209564209,,,,,,
48,,4919,,0.6729995608329773,,,,,,
48,,4929,,0.7269185781478882,,,,,,
48,,4939,,0.9772886633872986,,,,,,
48,,4948,,,0.7217462062835693,0.5637379884719849,0.29785892367362976,0.0,0.8190945982933044,0.25354015827178955
48,,4948,0.6969583630561829,,,,,,,
,0.0017260788365087466,4949,,,,,,,,
49,,4949,,0.7827886343002319,,,,,,
49,,4959,,0.7866916656494141,,,,,,
49,,4969,,0.7887843251228333,,,,,,
49,,4979,,0.7007567882537842,,,,,,
49,,4989,,0.7025183439254761,,,,,,
49,,4999,,0.6121593117713928,,,,,,
49,,5009,,0.6369327902793884,,,,,,
49,,5019,,0.6827409267425537,,,,,,
49,,5029,,0.9972939491271973,,,,,,
49,,5039,,0.7799065113067627,,,,,,
49,,5049,,0.5593985319137573,,,,,,
49,,5049,,,0.7254027724266052,0.5688161849975586,0.29522523283958435,0.0,0.8077686429023743,0.25916075706481934
49,,5049,0.7157219648361206,,,,,,,
,0.0013878341532585902,5050,,,,,,,,
50,,5059,,0.8123146891593933,,,,,,
50,,5069,,0.6568263173103333,,,,,,
50,,5079,,0.6816760301589966,,,,,,
50,,5089,,0.7190067172050476,,,,,,
50,,5099,,0.6432258486747742,,,,,,
50,,5109,,0.7849271893501282,,,,,,
50,,5119,,0.7175015211105347,,,,,,
50,,5129,,0.6214548349380493,,,,,,
50,,5139,,0.7110349535942078,,,,,,
50,,5149,,0.6799850463867188,,,,,,
50,,5150,,,0.721628725528717,0.5480017066001892,0.3030894994735718,0.0,0.799130380153656,0.250205397605896
50,,5150,0.7027974724769592,,,,,,,
,0.0009257833232438556,5151,,,,,,,,
51,,5159,,0.8434355854988098,,,,,,
51,,5169,,0.7160117626190186,,,,,,
51,,5179,,0.6684372425079346,,,,,,
51,,5189,,0.6049239039421082,,,,,,
51,,5199,,0.8818848729133606,,,,,,
51,,5209,,0.816562831401825,,,,,,
51,,5219,,0.7105118632316589,,,,,,
51,,5229,,0.6309831142425537,,,,,,
51,,5239,,0.6017588376998901,,,,,,
51,,5249,,0.6488738059997559,,,,,,
51,,5251,,,0.7200535535812378,0.5589846968650818,0.30163249373435974,0.0,0.7945200204849243,0.2523002028465271
51,,5251,0.6891573667526245,,,,,,,
,0.0004637324932291214,5252,,,,,,,,
52,,5259,,0.7545924186706543,,,,,,
52,,5269,,0.551156759262085,,,,,,
52,,5279,,0.5814359784126282,,,,,,
52,,5289,,1.027622103691101,,,,,,
52,,5299,,0.7608526945114136,,,,,,
52,,5309,,0.7118725776672363,,,,,,
52,,5319,,0.5657711625099182,,,,,,
52,,5329,,0.5943666100502014,,,,,,
52,,5339,,0.6270731091499329,,,,,,
52,,5349,,0.6137337684631348,,,,,,
52,,5352,,,0.7255870699882507,0.5667585134506226,0.29607394337654114,0.0,0.789470911026001,0.25934815406799316
52,,5352,0.6780933141708374,,,,,,,
,0.0001254878099789647,5353,,,,,,,,
53,,5359,,0.5667373538017273,,,,,,
53,,5369,,0.6312486529350281,,,,,,
53,,5379,,0.9143810868263245,,,,,,
53,,5389,,0.7871771454811096,,,,,,
53,,5399,,0.6300634741783142,,,,,,
53,,5409,,0.6443170309066772,,,,,,
53,,5419,,0.7936571836471558,,,,,,
53,,5429,,0.7542705535888672,,,,,,
53,,5439,,0.48107263445854187,,,,,,
53,,5449,,0.5426822304725647,,,,,,
53,,5453,,,0.7250881195068359,0.5663495063781738,0.2966243028640747,0.0,0.7907683253288269,0.25907909870147705
53,,5453,0.6709069609642029,,,,,,,
,0.0018498849832733245,5454,,,,,,,,
54,,5459,,0.8549129962921143,,,,,,
54,,5469,,0.5893625020980835,,,,,,
54,,5479,,0.6898015141487122,,,,,,
54,,5489,,0.6045374870300293,,,,,,
54,,5499,,0.6906481981277466,,,,,,
54,,5509,,0.6754833459854126,,,,,,
54,,5519,,0.7822025418281555,,,,,,
54,,5529,,0.7335988879203796,,,,,,
54,,5539,,0.6981721520423889,,,,,,
54,,5549,,0.978826105594635,,,,,,
54,,5554,,,0.7193877100944519,0.5520145893096924,0.2991097867488861,0.0,0.8169291615486145,0.25505003333091736
54,,5554,0.6905003786087036,,,,,,,
,0.0017260788365087466,5555,,,,,,,,
55,,5559,,0.6588471531867981,,,,,,
55,,5569,,0.8775919079780579,,,,,,
55,,5579,,0.6612252593040466,,,,,,
55,,5589,,0.6477402448654175,,,,,,
55,,5599,,0.9289857149124146,,,,,,
55,,5609,,0.6830642819404602,,,,,,
55,,5619,,0.9043148159980774,,,,,,
55,,5629,,0.7820612788200378,,,,,,
55,,5639,,0.7530017495155334,,,,,,
55,,5649,,0.7255867123603821,,,,,,
55,,5655,,,0.7256532907485962,0.5729582905769348,0.2948802411556244,0.0,0.8009480834007263,0.2600492537021637
55,,5655,0.7032963037490845,,,,,,,
,0.0013878341532585902,5656,,,,,,,,
56,,5659,,0.6654945611953735,,,,,,
56,,5669,,0.5838247537612915,,,,,,
56,,5679,,0.7693479657173157,,,,,,
56,,5689,,0.659343421459198,,,,,,
56,,5699,,0.6712198257446289,,,,,,
56,,5709,,0.5250558257102966,,,,,,
56,,5719,,0.6310750842094421,,,,,,
56,,5729,,0.6166431903839111,,,,,,
56,,5739,,0.920014500617981,,,,,,
56,,5749,,0.6255841851234436,,,,,,
56,,5756,,,0.7217198610305786,0.5651170611381531,0.29725921154022217,0.0,0.8089028596878052,0.25604403018951416
56,,5756,0.6934695839881897,,,,,,,
,0.0009257833232438556,5757,,,,,,,,
57,,5759,,0.8198035359382629,,,,,,
57,,5769,,0.6714547276496887,,,,,,
57,,5779,,0.7827692627906799,,,,,,
57,,5789,,0.8540549278259277,,,,,,
57,,5799,,0.7051190733909607,,,,,,
57,,5809,,0.6297377943992615,,,,,,
57,,5819,,0.6859310865402222,,,,,,
57,,5829,,0.5968920588493347,,,,,,
57,,5839,,0.5244383215904236,,,,,,
57,,5849,,0.6040037870407104,,,,,,
57,,5857,,,0.7208529710769653,0.5541438460350037,0.30228087306022644,0.0,0.8023386597633362,0.2513205409049988
57,,5857,0.6770181655883789,,,,,,,
,0.0004637324932291214,5858,,,,,,,,
58,,5859,,0.7340734601020813,,,,,,
58,,5869,,0.6300163269042969,,,,,,
58,,5879,,0.7920826077461243,,,,,,
58,,5889,,0.7132207751274109,,,,,,
58,,5899,,0.6700224876403809,,,,,,
58,,5909,,0.5375041365623474,,,,,,
58,,5919,,0.5149706602096558,,,,,,
58,,5929,,0.7074071764945984,,,,,,
58,,5939,,0.639771580696106,,,,,,
58,,5949,,0.576123833656311,,,,,,
58,,5958,,,0.7219505906105042,0.5638275146484375,0.2989409267902374,0.0,0.8003413677215576,0.2554744780063629
58,,5958,0.6660308241844177,,,,,,,
,0.0001254878099789647,5959,,,,,,,,
59,,5959,,0.8007220029830933,,,,,,
59,,5969,,0.6496625542640686,,,,,,
59,,5979,,0.6467849612236023,,,,,,
59,,5989,,0.886825680732727,,,,,,
59,,5999,,0.7966296076774597,,,,,,
59,,6009,,0.6093695759773254,,,,,,
59,,6019,,0.5772252082824707,,,,,,
59,,6029,,0.5648960471153259,,,,,,
59,,6039,,0.45983919501304626,,,,,,
59,,6049,,0.6906799077987671,,,,,,
59,,6059,,0.5679810643196106,,,,,,
59,,6059,,,0.722402811050415,0.5658288598060608,0.2986597716808319,0.0,0.8010720014572144,0.2559413015842438
59,,6059,0.6603181958198547,,,,,,,
,0.0018498849832733245,6060,,,,,,,,
60,,6069,,0.5895279049873352,,,,,,
60,,6079,,0.7823930978775024,,,,,,
60,,6089,,0.66350919008255,,,,,,
60,,6099,,0.7008770704269409,,,,,,
60,,6109,,0.6367709636688232,,,,,,
60,,6119,,0.6452053785324097,,,,,,
60,,6129,,0.5914278030395508,,,,,,
60,,6139,,0.7212799787521362,,,,,,
60,,6149,,0.7324486970901489,,,,,,
60,,6159,,0.8706154823303223,,,,,,
60,,6160,,,0.7223167419433594,0.579533040523529,0.294210821390152,0.0,0.8220155835151672,0.2614074945449829
60,,6160,0.6825793385505676,,,,,,,
,0.0017260788365087466,6161,,,,,,,,
61,,6169,,0.6296406388282776,,,,,,
61,,6179,,0.7385196685791016,,,,,,
61,,6189,,0.6106224656105042,,,,,,
61,,6199,,0.7654955387115479,,,,,,
61,,6209,,0.672207772731781,,,,,,
61,,6219,,0.6219292283058167,,,,,,
61,,6229,,0.6230736374855042,,,,,,
61,,6239,,0.6808858513832092,,,,,,
61,,6249,,0.7040321826934814,,,,,,
61,,6259,,0.8399044871330261,,,,,,
61,,6261,,,0.7200180292129517,0.557913064956665,0.29830512404441833,0.0,0.821418821811676,0.2529723346233368
61,,6261,0.7059831619262695,,,,,,,
,0.0013878341532585902,6262,,,,,,,,
62,,6269,,0.5948358178138733,,,,,,
62,,6279,,0.7111868262290955,,,,,,
62,,6289,,0.610022246837616,,,,,,
62,,6299,,0.6041977405548096,,,,,,
62,,6309,,0.8287402391433716,,,,,,
62,,6319,,0.6300325989723206,,,,,,
62,,6329,,0.8577579855918884,,,,,,
62,,6339,,0.7511295080184937,,,,,,
62,,6349,,0.6637389659881592,,,,,,
62,,6359,,0.5886791944503784,,,,,,
62,,6362,,,0.718803346157074,0.5641279816627502,0.3009946942329407,0.0,0.8087546229362488,0.25224441289901733
62,,6362,0.6907250285148621,,,,,,,
,0.0009257833232438556,6363,,,,,,,,
63,,6369,,0.614787220954895,,,,,,
63,,6379,,0.7300060391426086,,,,,,
63,,6389,,0.7708590626716614,,,,,,
63,,6399,,0.5842289924621582,,,,,,
63,,6409,,0.5415621399879456,,,,,,
63,,6419,,0.6582913398742676,,,,,,
63,,6429,,0.6053338646888733,,,,,,
63,,6439,,0.7142354846000671,,,,,,
63,,6449,,0.6508385539054871,,,,,,
63,,6459,,0.7319466471672058,,,,,,
63,,6463,,,0.721168041229248,0.5664647221565247,0.2962382435798645,0.0,0.805206298828125,0.2586001455783844
63,,6463,0.6761124730110168,,,,,,,
,0.0004637324932291214,6464,,,,,,,,
64,,6469,,0.5493395328521729,,,,,,
64,,6479,,0.6682338118553162,,,,,,
64,,6489,,0.848452091217041,,,,,,
64,,6499,,0.6427626609802246,,,,,,
64,,6509,,0.595137894153595,,,,,,
64,,6519,,0.711111843585968,,,,,,
64,,6529,,0.7321085333824158,,,,,,
64,,6539,,0.6153805255889893,,,,,,
64,,6549,,0.6857213973999023,,,,,,
64,,6559,,0.6691763401031494,,,,,,
64,,6564,,,0.7184095978736877,0.5542958378791809,0.3019375801086426,0.0,0.8032882809638977,0.2516871392726898
64,,6564,0.6604625582695007,,,,,,,
,0.0001254878099789647,6565,,,,,,,,
65,,6569,,0.6335690021514893,,,,,,
65,,6579,,0.7690867781639099,,,,,,
65,,6589,,0.511959433555603,,,,,,
65,,6599,,0.8972079753875732,,,,,,
65,,6609,,0.574741542339325,,,,,,
65,,6619,,0.5596746802330017,,,,,,
65,,6629,,0.6831921339035034,,,,,,
65,,6639,,0.7726128101348877,,,,,,
65,,6649,,0.5701731443405151,,,,,,
65,,6659,,0.7506395578384399,,,,,,
65,,6665,,,0.71760493516922,0.5483830571174622,0.30242541432380676,0.0,0.8041549921035767,0.24982652068138123
65,,6665,0.6519966721534729,,,,,,,
,0.0018498849832733245,6666,,,,,,,,
66,,6669,,0.5470951199531555,,,,,,
66,,6679,,0.5564982295036316,,,,,,
66,,6689,,0.6380007863044739,,,,,,
66,,6699,,0.47220882773399353,,,,,,
66,,6709,,0.6846480965614319,,,,,,
66,,6719,,0.6255812048912048,,,,,,
66,,6729,,0.5864313244819641,,,,,,
66,,6739,,0.5853452086448669,,,,,,
66,,6749,,0.5433635115623474,,,,,,
66,,6759,,0.6096267700195312,,,,,,
66,,6766,,,0.7197094559669495,0.5558711886405945,0.30065247416496277,0.0,0.815224826335907,0.2532154619693756
66,,6766,0.672482430934906,,,,,,,
,0.0017260788365087466,6767,,,,,,,,
67,,6769,,0.9911186099052429,,,,,,
67,,6779,,0.9761305451393127,,,,,,
67,,6789,,0.7296954989433289,,,,,,
67,,6799,,0.7555171251296997,,,,,,
67,,6809,,0.610460638999939,,,,,,
67,,6819,,0.5723292827606201,,,,,,
67,,6829,,0.57624751329422,,,,,,
67,,6839,,0.6620610952377319,,,,,,
67,,6849,,0.7343736886978149,,,,,,
67,,6859,,0.6158751845359802,,,,,,
67,,6867,,,0.7075039148330688,0.5333607196807861,0.3038110136985779,0.0,0.8333461284637451,0.2429998219013214
67,,6867,0.6920691132545471,,,,,,,
,0.0013878341532585902,6868,,,,,,,,
68,,6869,,0.5887516140937805,,,,,,
68,,6879,,0.46746882796287537,,,,,,
68,,6889,,0.6308310031890869,,,,,,
68,,6899,,0.702523946762085,,,,,,
68,,6909,,0.6916415095329285,,,,,,
68,,6919,,0.6112632751464844,,,,,,
68,,6929,,0.6676774621009827,,,,,,
68,,6939,,0.8687208890914917,,,,,,
68,,6949,,0.6385751962661743,,,,,,
68,,6959,,0.5679609179496765,,,,,,
68,,6968,,,0.7219303250312805,0.5621892213821411,0.2990163564682007,0.0,0.8110111951828003,0.25573667883872986
68,,6968,0.6880515217781067,,,,,,,
,0.0009257833232438556,6969,,,,,,,,
69,,6969,,0.5875123739242554,,,,,,
69,,6979,,0.581362247467041,,,,,,
69,,6989,,0.6043394804000854,,,,,,
69,,6999,,0.5382622480392456,,,,,,
69,,7009,,0.7252048850059509,,,,,,
69,,7019,,0.5762864947319031,,,,,,
69,,7029,,0.5836028456687927,,,,,,
69,,7039,,0.6540021896362305,,,,,,
69,,7049,,0.6930899024009705,,,,,,
69,,7059,,0.6717104315757751,,,,,,
69,,7069,,0.6479307413101196,,,,,,
69,,7069,,,0.7229414582252502,0.5547845959663391,0.3024945557117462,0.0,0.8032912611961365,0.25085267424583435
69,,7069,0.6665185689926147,,,,,,,
,0.0004637324932291214,7070,,,,,,,,
70,,7079,,0.6573106050491333,,,,,,
70,,7089,,0.9824867248535156,,,,,,
70,,7099,,0.43149375915527344,,,,,,
70,,7109,,0.6528586745262146,,,,,,
70,,7119,,0.6535167694091797,,,,,,
70,,7129,,0.6451465487480164,,,,,,
70,,7139,,0.7136907577514648,,,,,,
70,,7149,,0.5650474429130554,,,,,,
70,,7159,,0.5672493577003479,,,,,,
70,,7169,,0.7028491497039795,,,,,,
70,,7170,,,0.7247092723846436,0.5683976411819458,0.30005425214767456,0.0,0.8058952689170837,0.2554756999015808
70,,7170,0.6518110036849976,,,,,,,
,0.0001254878099789647,7171,,,,,,,,
71,,7179,,0.6119457483291626,,,,,,
71,,7189,,0.72309410572052,,,,,,
71,,7199,,0.6123725175857544,,,,,,
71,,7209,,0.5876942873001099,,,,,,
71,,7219,,0.8499542474746704,,,,,,
71,,7229,,0.6116077303886414,,,,,,
71,,7239,,0.7835719585418701,,,,,,
71,,7249,,0.6657724380493164,,,,,,
71,,7259,,0.5501839518547058,,,,,,
71,,7269,,0.7017722725868225,,,,,,
71,,7271,,,0.7210822105407715,0.5642756819725037,0.30048704147338867,0.0,0.8092265129089355,0.25259798765182495
71,,7271,0.6400706171989441,,,,,,,
,0.0018498849832733245,7272,,,,,,,,
72,,7279,,0.5685275793075562,,,,,,
72,,7289,,0.536232054233551,,,,,,
72,,7299,,0.6375795006752014,,,,,,
72,,7309,,0.5702869892120361,,,,,,
72,,7319,,0.5504128336906433,,,,,,
72,,7329,,0.6246148943901062,,,,,,
72,,7339,,0.6040310859680176,,,,,,
72,,7349,,0.6694194674491882,,,,,,
72,,7359,,0.7320907711982727,,,,,,
72,,7369,,0.5952380895614624,,,,,,
72,,7372,,,0.7188080549240112,0.550900399684906,0.3035373091697693,0.0,0.8283111453056335,0.25007912516593933
72,,7372,0.6632134318351746,,,,,,,
,0.0017260788365087466,7373,,,,,,,,
73,,7379,,0.6298726797103882,,,,,,
73,,7389,,0.576673150062561,,,,,,
73,,7399,,0.7411333918571472,,,,,,
73,,7409,,0.6134886145591736,,,,,,
73,,7419,,0.5844808220863342,,,,,,
73,,7429,,1.0149515867233276,,,,,,
73,,7439,,0.7852272391319275,,,,,,
73,,7449,,0.6790958046913147,,,,,,
73,,7459,,0.538266122341156,,,,,,
73,,7469,,0.9046212434768677,,,,,,
73,,7473,,,0.7215375900268555,0.5606024265289307,0.3004230856895447,0.0,0.8125548362731934,0.2540375292301178
73,,7473,0.6785004138946533,,,,,,,
,0.0013878341532585902,7474,,,,,,,,
74,,7479,,0.9065743684768677,,,,,,
74,,7489,,0.6501697301864624,,,,,,
74,,7499,,0.6219297051429749,,,,,,
74,,7509,,0.6108104586601257,,,,,,
74,,7519,,0.6452422142028809,,,,,,
74,,7529,,0.5550527572631836,,,,,,
74,,7539,,0.5498815774917603,,,,,,
74,,7549,,0.6267699599266052,,,,,,
74,,7559,,0.6295493245124817,,,,,,
74,,7569,,0.692287266254425,,,,,,
74,,7574,,,0.7255650758743286,0.5670138597488403,0.2975673973560333,0.0,0.8119496703147888,0.2583279609680176
74,,7574,0.6695818901062012,,,,,,,
,0.0009257833232438556,7575,,,,,,,,
75,,7579,,0.5716339349746704,,,,,,
75,,7589,,0.7791550159454346,,,,,,
75,,7599,,0.586935818195343,,,,,,
75,,7609,,0.560350775718689,,,,,,
75,,7619,,0.8181499242782593,,,,,,
75,,7629,,0.5989497303962708,,,,,,
75,,7639,,0.6174161434173584,,,,,,
75,,7649,,0.6147013306617737,,,,,,
75,,7659,,0.6068558692932129,,,,,,
75,,7669,,0.612115740776062,,,,,,
75,,7675,,,0.7219874858856201,0.5530872941017151,0.3033106029033661,0.0,0.8044916987419128,0.25153669714927673
75,,7675,0.6534668803215027,,,,,,,
,0.0004637324932291214,7676,,,,,,,,
76,,7679,,0.5818163156509399,,,,,,
76,,7689,,0.7686547040939331,,,,,,
76,,7699,,0.8093947172164917,,,,,,
76,,7709,,0.5604254007339478,,,,,,
76,,7719,,0.7616165280342102,,,,,,
76,,7729,,0.6819036602973938,,,,,,
76,,7739,,0.7003445029258728,,,,,,
76,,7749,,0.6949161887168884,,,,,,
76,,7759,,0.5678783059120178,,,,,,
76,,7769,,0.5849946737289429,,,,,,
76,,7776,,,0.7233781814575195,0.5583055019378662,0.30217549204826355,0.0,0.8115590810775757,0.25349804759025574
76,,7776,0.6441119909286499,,,,,,,
,0.0001254878099789647,7777,,,,,,,,
77,,7779,,0.7303375005722046,,,,,,
77,,7789,,0.7720147967338562,,,,,,
77,,7799,,0.767036497592926,,,,,,
77,,7809,,0.5832618474960327,,,,,,
77,,7819,,0.5840975046157837,,,,,,
77,,7829,,0.7051405310630798,,,,,,
77,,7839,,0.6474119424819946,,,,,,
77,,7849,,0.5774045586585999,,,,,,
77,,7859,,0.6341248750686646,,,,,,
77,,7869,,0.5815294981002808,,,,,,
77,,7877,,,0.7217038869857788,0.556630551815033,0.30083009600639343,0.0,0.8137499690055847,0.25331082940101624
77,,7877,0.6379810571670532,,,,,,,
,0.0018498849832733245,7878,,,,,,,,
78,,7879,,0.665834903717041,,,,,,
78,,7889,,0.7514470815658569,,,,,,
78,,7899,,0.5709387063980103,,,,,,
78,,7909,,0.7090997099876404,,,,,,
78,,7919,,0.6491415500640869,,,,,,
78,,7929,,0.5813369154930115,,,,,,
78,,7939,,0.9449201822280884,,,,,,
78,,7949,,0.6715179085731506,,,,,,
78,,7959,,0.6165891885757446,,,,,,
78,,7969,,0.592061460018158,,,,,,
78,,7978,,,0.7197999358177185,0.5804955363273621,0.29522648453712463,0.0,0.8463736772537231,0.25974246859550476
78,,7978,0.6613219380378723,,,,,,,
,0.0017260788365087466,7979,,,,,,,,
79,,7979,,0.6674041748046875,,,,,,
79,,7989,,0.6621008515357971,,,,,,
79,,7999,,0.7058008313179016,,,,,,
79,,8009,,0.6329580545425415,,,,,,
79,,8019,,0.8719368577003479,,,,,,
79,,8029,,0.716773509979248,,,,,,
79,,8039,,0.6380708813667297,,,,,,
79,,8049,,0.6210164427757263,,,,,,
79,,8059,,0.6770531535148621,,,,,,
79,,8069,,0.49052807688713074,,,,,,
79,,8079,,0.6064586043357849,,,,,,
79,,8079,,,0.7303155064582825,0.578637421131134,0.2962636947631836,0.0,0.8119410276412964,0.26087474822998047
79,,8079,0.6833985447883606,,,,,,,
,0.0013878341532585902,8080,,,,,,,,
80,,8089,,0.6475403904914856,,,,,,
80,,8099,,0.6171781420707703,,,,,,
80,,8109,,0.733270525932312,,,,,,
80,,8119,,0.6115791201591492,,,,,,
80,,8129,,0.6015287041664124,,,,,,
80,,8139,,0.7417541146278381,,,,,,
80,,8149,,0.837529718875885,,,,,,
80,,8159,,0.6013662815093994,,,,,,
80,,8169,,0.8607087731361389,,,,,,
80,,8179,,0.5904325842857361,,,,,,
80,,8180,,,0.7217894792556763,0.5613452196121216,0.29998543858528137,0.0,0.8200761079788208,0.2543039917945862
80,,8180,0.6745032668113708,,,,,,,
,0.0009257833232438556,8181,,,,,,,,
81,,8189,,0.5852137207984924,,,,,,
81,,8199,,0.6919774413108826,,,,,,
81,,8209,,0.5220820903778076,,,,,,
81,,8219,,0.7533702254295349,,,,,,
81,,8229,,0.8624395728111267,,,,,,
81,,8239,,0.684881865978241,,,,,,
81,,8249,,0.797666072845459,,,,,,
81,,8259,,0.5599796175956726,,,,,,
81,,8269,,0.7346315979957581,,,,,,
81,,8279,,0.595306932926178,,,,,,
81,,8281,,,0.7251558899879456,0.5632652640342712,0.301715612411499,0.0,0.8086032867431641,0.25372210144996643
81,,8281,0.6541009545326233,,,,,,,
,0.0004637324932291214,8282,,,,,,,,
82,,8289,,0.7065662741661072,,,,,,
82,,8299,,0.6564090847969055,,,,,,
82,,8309,,0.5569559335708618,,,,,,
82,,8319,,0.6150515079498291,,,,,,
82,,8329,,0.7446485757827759,,,,,,
82,,8339,,0.8770432472229004,,,,,,
82,,8349,,0.6629694700241089,,,,,,
82,,8359,,0.5898184180259705,,,,,,
82,,8369,,0.5008902549743652,,,,,,
82,,8379,,0.969001054763794,,,,,,
82,,8382,,,0.7226762771606445,0.5641061067581177,0.30170267820358276,0.0,0.814814031124115,0.2536916136741638
82,,8382,0.6383667588233948,,,,,,,
,0.0001254878099789647,8383,,,,,,,,
83,,8389,,0.5195070505142212,,,,,,
83,,8399,,0.6877357363700867,,,,,,
83,,8409,,0.5572600364685059,,,,,,
83,,8419,,0.6056216359138489,,,,,,
83,,8429,,0.5035067796707153,,,,,,
83,,8439,,0.5988546013832092,,,,,,
83,,8449,,0.5600470900535583,,,,,,
83,,8459,,0.6549903154373169,,,,,,
83,,8469,,0.5994460582733154,,,,,,
83,,8479,,0.5662875771522522,,,,,,
83,,8483,,,0.7209063768386841,0.560080349445343,0.30341559648513794,0.0,0.81496262550354,0.25154298543930054
83,,8483,0.6292096376419067,,,,,,,
,0.0018498849832733245,8484,,,,,,,,
84,,8489,,0.8105552792549133,,,,,,
84,,8499,,0.6849510073661804,,,,,,
84,,8509,,0.7997222542762756,,,,,,
84,,8519,,0.68056720495224,,,,,,
84,,8529,,0.6909626722335815,,,,,,
84,,8539,,0.6745229363441467,,,,,,
84,,8549,,0.7006269693374634,,,,,,
84,,8559,,0.6996061205863953,,,,,,
84,,8569,,0.6648534536361694,,,,,,
84,,8579,,0.5678185820579529,,,,,,
84,,8584,,,0.722484827041626,0.5557463765144348,0.3029978573322296,0.0,0.8170930743217468,0.2515321969985962
84,,8584,0.6561151146888733,,,,,,,
,0.0017260788365087466,8585,,,,,,,,
85,,8589,,0.5680971145629883,,,,,,
85,,8599,,0.5777624249458313,,,,,,
85,,8609,,0.5413368344306946,,,,,,
85,,8619,,0.7609565258026123,,,,,,
85,,8629,,0.7039151787757874,,,,,,
85,,8639,,0.5776329040527344,,,,,,
85,,8649,,0.6694408655166626,,,,,,
85,,8659,,0.5918681621551514,,,,,,
85,,8669,,0.5967056751251221,,,,,,
85,,8679,,0.6942091584205627,,,,,,
85,,8685,,,0.7200645804405212,0.5598384737968445,0.30258285999298096,0.0,0.8278764486312866,0.2493639886379242
85,,8685,0.6753666400909424,,,,,,,
,0.0013878341532585902,8686,,,,,,,,
86,,8689,,0.6328243613243103,,,,,,
86,,8699,,0.6560130715370178,,,,,,
86,,8709,,0.5557585954666138,,,,,,
86,,8719,,0.8160572648048401,,,,,,
86,,8729,,0.9878155589103699,,,,,,
86,,8739,,0.6454642415046692,,,,,,
86,,8749,,0.5301542282104492,,,,,,
86,,8759,,0.613808274269104,,,,,,
86,,8769,,0.536115825176239,,,,,,
86,,8779,,0.7541484236717224,,,,,,
