epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
7,,28029,,0.4085254669189453,,,,,,
7,,28039,,0.43783971667289734,,,,,,
7,,28049,,0.38256004452705383,,,,,,
7,,28059,,0.4821382164955139,,,,,,
7,,28069,,0.29169508814811707,,,,,,
7,,28079,,0.4250025451183319,,,,,,
7,,28089,,0.3581194579601288,,,,,,
7,,28099,,0.36064350605010986,,,,,,
7,,28109,,0.4047704339027405,,,,,,
7,,28119,,0.37517234683036804,,,,,,
7,,28129,,0.2894788980484009,,,,,,
7,,28139,,0.4677332639694214,,,,,,
7,,28149,,0.44328418374061584,,,,,,
7,,28159,,0.39177051186561584,,,,,,
7,,28169,,0.39073970913887024,,,,,,
7,,28179,,0.3318851888179779,,,,,,
7,,28189,,0.3105100393295288,,,,,,
7,,28199,,0.4779302477836609,,,,,,
7,,28209,,0.35347047448158264,,,,,,
7,,28219,,0.29429006576538086,,,,,,
7,,28229,,0.3877151608467102,,,,,,
7,,28239,,0.3868623673915863,,,,,,
7,,28249,,0.42458799481391907,,,,,,
7,,28259,,0.30440354347229004,,,,,,
7,,28269,,0.36057472229003906,,,,,,
7,,28279,,0.40870219469070435,,,,,,
7,,28289,,0.359825074672699,,,,,,
7,,28299,,0.4705285429954529,,,,,,
7,,28309,,0.4371408522129059,,,,,,
7,,28319,,0.23854893445968628,,,,,,
7,,28329,,0.4202643036842346,,,,,,
7,,28339,,0.40456652641296387,,,,,,
7,,28349,,0.45345649123191833,,,,,,
7,,28359,,0.45880308747291565,,,,,,
7,,28369,,0.34687498211860657,,,,,,
7,,28379,,0.38922983407974243,,,,,,
7,,28389,,0.4157569408416748,,,,,,
7,,28399,,0.2884284257888794,,,,,,
7,,28409,,0.38623112440109253,,,,,,
7,,28419,,0.5185346007347107,,,,,,
7,,28429,,0.4202781319618225,,,,,,
7,,28439,,0.2957301139831543,,,,,,
7,,28449,,0.4311252236366272,,,,,,
7,,28459,,0.3330639898777008,,,,,,
7,,28469,,0.35668694972991943,,,,,,
7,,28479,,0.4816873371601105,,,,,,
7,,28489,,0.308332234621048,,,,,,
7,,28499,,0.5378143787384033,,,,,,
7,,28509,,0.4007299542427063,,,,,,
7,,28519,,0.5355015397071838,,,,,,
7,,28529,,0.45472508668899536,,,,,,
7,,28539,,0.40369299054145813,,,,,,
7,,28549,,0.4373742341995239,,,,,,
7,,28559,,0.2971474826335907,,,,,,
7,,28569,,0.4656732380390167,,,,,,
7,,28579,,0.46526846289634705,,,,,,
7,,28589,,0.49905601143836975,,,,,,
7,,28599,,0.34989798069000244,,,,,,
7,,28609,,0.30407121777534485,,,,,,
7,,28619,,0.335214763879776,,,,,,
7,,28629,,0.42236825823783875,,,,,,
7,,28639,,0.287507027387619,,,,,,
7,,28649,,0.5629443526268005,,,,,,
7,,28659,,0.44340577721595764,,,,,,
7,,28669,,0.4765809178352356,,,,,,
7,,28679,,0.3131079375743866,,,,,,
7,,28689,,0.35157161951065063,,,,,,
7,,28699,,0.2606033384799957,,,,,,
7,,28709,,0.35751432180404663,,,,,,
7,,28719,,0.39705225825309753,,,,,,
7,,28729,,0.46974852681159973,,,,,,
7,,28739,,0.3472870886325836,,,,,,
7,,28749,,0.40437760949134827,,,,,,
7,,28759,,0.4309299886226654,,,,,,
7,,28769,,0.31773751974105835,,,,,,
7,,28779,,0.3636282980442047,,,,,,
7,,28789,,0.33300426602363586,,,,,,
7,,28799,,0.35901930928230286,,,,,,
7,,28809,,0.5320904850959778,,,,,,
7,,28819,,0.36525455117225647,,,,,,
7,,28829,,0.41774070262908936,,,,,,
7,,28839,,0.366022527217865,,,,,,
7,,28849,,0.44905367493629456,,,,,,
7,,28859,,0.3206743001937866,,,,,,
7,,28869,,0.45788508653640747,,,,,,
7,,28879,,0.40930619835853577,,,,,,
7,,28889,,0.3811272978782654,,,,,,
7,,28899,,0.333202987909317,,,,,,
7,,28909,,0.4926234185695648,,,,,,
7,,28919,,0.34732094407081604,,,,,,
7,,28929,,0.34275734424591064,,,,,,
7,,28939,,0.4725692570209503,,,,,,
7,,28949,,0.3045097291469574,,,,,,
7,,28959,,0.46484917402267456,,,,,,
7,,28969,,0.30276069045066833,,,,,,
7,,28979,,0.3075469434261322,,,,,,
7,,28989,,0.5103686451911926,,,,,,
7,,28999,,0.3780789077281952,,,,,,
7,,29009,,0.5361543297767639,,,,,,
7,,29019,,0.4069876968860626,,,,,,
7,,29029,,0.2893194854259491,,,,,,
7,,29039,,0.47416943311691284,,,,,,
7,,29049,,0.3897549510002136,,,,,,
7,,29059,,0.31727156043052673,,,,,,
7,,29069,,0.3337717056274414,,,,,,
7,,29079,,0.4874610900878906,,,,,,
7,,29089,,0.38864651322364807,,,,,,
7,,29099,,0.5626172423362732,,,,,,
7,,29109,,0.38971763849258423,,,,,,
7,,29119,,0.3575086295604706,,,,,,
7,,29129,,0.33641517162323,,,,,,
7,,29139,,0.4398655891418457,,,,,,
7,,29149,,0.3629710078239441,,,,,,
7,,29159,,0.4519225060939789,,,,,,
7,,29169,,0.3920896351337433,,,,,,
7,,29179,,0.303962379693985,,,,,,
7,,29189,,0.3253782391548157,,,,,,
7,,29199,,0.4096699655056,,,,,,
7,,29209,,0.33953285217285156,,,,,,
7,,29219,,0.30815786123275757,,,,,,
7,,29229,,0.34482499957084656,,,,,,
7,,29239,,0.28551727533340454,,,,,,
7,,29249,,0.4962494969367981,,,,,,
7,,29259,,0.32514891028404236,,,,,,
7,,29269,,0.3675242066383362,,,,,,
7,,29279,,0.3583599627017975,,,,,,
7,,29289,,0.45185327529907227,,,,,,
7,,29299,,0.5332179665565491,,,,,,
7,,29309,,0.31797581911087036,,,,,,
7,,29319,,0.3185388147830963,,,,,,
7,,29329,,0.2921510636806488,,,,,,
7,,29339,,0.4134919345378876,,,,,,
7,,29349,,0.3992817997932434,,,,,,
7,,29359,,0.4090372323989868,,,,,,
7,,29369,,0.3534233272075653,,,,,,
7,,29379,,0.5031517148017883,,,,,,
7,,29389,,0.30819952487945557,,,,,,
7,,29399,,0.4075503647327423,,,,,,
7,,29409,,0.35410764813423157,,,,,,
7,,29419,,0.3628620207309723,,,,,,
7,,29429,,0.30340003967285156,,,,,,
7,,29439,,0.39238327741622925,,,,,,
7,,29449,,0.3448724150657654,,,,,,
7,,29459,,0.490464448928833,,,,,,
7,,29469,,0.37390103936195374,,,,,,
7,,29479,,0.37202638387680054,,,,,,
7,,29489,,0.3266323208808899,,,,,,
7,,29499,,0.4358048439025879,,,,,,
7,,29509,,0.3632189631462097,,,,,,
7,,29519,,0.45446234941482544,,,,,,
7,,29529,,0.4015883803367615,,,,,,
7,,29539,,0.3276398479938507,,,,,,
7,,29549,,0.3930511176586151,,,,,,
7,,29559,,0.38003426790237427,,,,,,
7,,29569,,0.35289081931114197,,,,,,
7,,29579,,0.3783908784389496,,,,,,
7,,29589,,0.32742297649383545,,,,,,
7,,29599,,0.41537776589393616,,,,,,
7,,29609,,0.29058924317359924,,,,,,
7,,29619,,0.46837538480758667,,,,,,
7,,29629,,0.44003695249557495,,,,,,
7,,29639,,0.5847784876823425,,,,,,
7,,29649,,0.42023199796676636,,,,,,
7,,29659,,0.3726826608181,,,,,,
7,,29669,,0.2879487872123718,,,,,,
7,,29679,,0.3808400332927704,,,,,,
7,,29689,,0.28857409954071045,,,,,,
7,,29699,,0.39824140071868896,,,,,,
7,,29709,,0.3701503574848175,,,,,,
7,,29719,,0.412213534116745,,,,,,
7,,29729,,0.2775057852268219,,,,,,
7,,29739,,0.4073411226272583,,,,,,
7,,29749,,0.4476936161518097,,,,,,
7,,29759,,0.397300124168396,,,,,,
7,,29769,,0.323728084564209,,,,,,
7,,29779,,0.33539852499961853,,,,,,
7,,29789,,0.40504899621009827,,,,,,
7,,29799,,0.40170323848724365,,,,,,
7,,29809,,0.2681964039802551,,,,,,
7,,29819,,0.3217879831790924,,,,,,
7,,29829,,0.4069310426712036,,,,,,
7,,29839,,0.3211936056613922,,,,,,
7,,29849,,0.3282040059566498,,,,,,
7,,29859,,0.3693878948688507,,,,,,
7,,29869,,0.44639262557029724,,,,,,
7,,29879,,0.3186490833759308,,,,,,
7,,29889,,0.344489187002182,,,,,,
7,,29899,,0.5328614115715027,,,,,,
7,,29909,,0.3085762858390808,,,,,,
7,,29919,,0.2757921516895294,,,,,,
7,,29929,,0.25299176573753357,,,,,,
7,,29939,,0.42487236857414246,,,,,,
7,,29949,,0.5183624625205994,,,,,,
7,,29959,,0.39597761631011963,,,,,,
7,,29969,,0.2958385944366455,,,,,,
7,,29979,,0.4071931838989258,,,,,,
7,,29989,,0.36219316720962524,,,,,,
7,,29999,,0.46139466762542725,,,,,,
7,,30009,,0.38165685534477234,,,,,,
7,,30019,,0.39400389790534973,,,,,,
7,,30029,,0.3194819986820221,,,,,,
7,,30039,,0.44564396142959595,,,,,,
7,,30049,,0.37533536553382874,,,,,,
7,,30059,,0.27588674426078796,,,,,,
7,,30069,,0.376401424407959,,,,,,
7,,30079,,0.31376469135284424,,,,,,
7,,30089,,0.5529793500900269,,,,,,
7,,30099,,0.4435284733772278,,,,,,
7,,30109,,0.28861600160598755,,,,,,
7,,30119,,0.41107243299484253,,,,,,
7,,30129,,0.4094536006450653,,,,,,
7,,30139,,0.3435124456882477,,,,,,
7,,30149,,0.3657941222190857,,,,,,
7,,30159,,0.3414628803730011,,,,,,
7,,30169,,0.35185232758522034,,,,,,
7,,30179,,0.3826141655445099,,,,,,
7,,30189,,0.41803187131881714,,,,,,
7,,30199,,0.31943413615226746,,,,,,
7,,30209,,0.3436182141304016,,,,,,
7,,30219,,0.2613413631916046,,,,,,
7,,30229,,0.2732779085636139,,,,,,
7,,30239,,0.4198667109012604,,,,,,
7,,30249,,0.4712194800376892,,,,,,
7,,30259,,0.3154516816139221,,,,,,
7,,30269,,0.36656486988067627,,,,,,
7,,30279,,0.6304040551185608,,,,,,
7,,30289,,0.31479087471961975,,,,,,
7,,30299,,0.398468554019928,,,,,,
7,,30309,,0.304962694644928,,,,,,
7,,30319,,0.2839926779270172,,,,,,
7,,30329,,0.42006683349609375,,,,,,
7,,30339,,0.32078468799591064,,,,,,
7,,30349,,0.4831211566925049,,,,,,
7,,30359,,0.418991357088089,,,,,,
7,,30369,,0.3772464096546173,,,,,,
7,,30379,,0.47712236642837524,,,,,,
7,,30389,,0.34715062379837036,,,,,,
7,,30399,,0.3938232660293579,,,,,,
7,,30409,,0.4122014045715332,,,,,,
7,,30419,,0.3155537545681,,,,,,
7,,30429,,0.4462655782699585,,,,,,
7,,30439,,0.353360652923584,,,,,,
7,,30449,,0.49708327651023865,,,,,,
7,,30459,,0.3786108195781708,,,,,,
7,,30469,,0.5245835185050964,,,,,,
7,,30479,,0.45739060640335083,,,,,,
7,,30489,,0.5237274765968323,,,,,,
7,,30499,,0.3805481791496277,,,,,,
7,,30509,,0.39630094170570374,,,,,,
7,,30519,,0.40117183327674866,,,,,,
7,,30529,,0.4942851960659027,,,,,,
7,,30539,,0.5065245628356934,,,,,,
7,,30549,,0.4019938111305237,,,,,,
7,,30559,,0.38633835315704346,,,,,,
7,,30569,,0.3681851625442505,,,,,,
7,,30579,,0.3614795207977295,,,,,,
7,,30589,,0.32305267453193665,,,,,,
7,,30599,,0.37117093801498413,,,,,,
7,,30609,,0.3121485412120819,,,,,,
7,,30619,,0.3445250988006592,,,,,,
7,,30629,,0.38425666093826294,,,,,,
7,,30639,,0.29887551069259644,,,,,,
7,,30649,,0.3971588611602783,,,,,,
7,,30659,,0.34495341777801514,,,,,,
7,,30669,,0.28243833780288696,,,,,,
7,,30679,,0.23124293982982635,,,,,,
7,,30689,,0.3869263231754303,,,,,,
7,,30699,,0.45127108693122864,,,,,,
7,,30709,,0.2929361164569855,,,,,,
7,,30719,,0.5908377766609192,,,,,,
7,,30729,,0.2928391396999359,,,,,,
7,,30739,,0.38736751675605774,,,,,,
7,,30749,,0.3547520935535431,,,,,,
7,,30759,,0.3475719392299652,,,,,,
7,,30769,,0.43667763471603394,,,,,,
7,,30779,,0.3939957022666931,,,,,,
7,,30789,,0.46080267429351807,,,,,,
7,,30799,,0.3992634117603302,,,,,,
7,0.03144222,0.88682218,0.32060110,0.65252237,0.28713309
7,,30799,,,0.8166570067405701,0.6525223255157471,0.32060134410858154,0.031442224979400635,0.5483576059341431,0.2871330976486206
7,,30799,0.38895976543426514,,,,,,,
,0.0013878341532585902,30800,,,,,,,,
8,,30809,,0.3393037021160126,,,,,,
8,,30819,,0.4125008285045624,,,,,,
8,,30829,,0.5111062526702881,,,,,,
8,,30839,,0.41948479413986206,,,,,,
8,,30849,,0.3519044518470764,,,,,,
8,,30859,,0.2507498264312744,,,,,,
8,,30869,,0.2654868960380554,,,,,,
8,,30879,,0.31105297803878784,,,,,,
8,,30889,,0.35837632417678833,,,,,,
8,,30899,,0.3824521601200104,,,,,,
8,,30909,,0.2769116759300232,,,,,,
8,,30919,,0.2713203430175781,,,,,,
8,,30929,,0.32920360565185547,,,,,,
8,,30939,,0.4319944381713867,,,,,,
8,,30949,,0.3629036843776703,,,,,,
8,,30959,,0.30313581228256226,,,,,,
8,,30969,,0.49035966396331787,,,,,,
8,,30979,,0.4474070966243744,,,,,,
8,,30989,,0.4429978132247925,,,,,,
8,,30999,,0.3076512813568115,,,,,,
8,,31009,,0.3168568015098572,,,,,,
8,,31019,,0.4427148699760437,,,,,,
8,,31029,,0.3216600716114044,,,,,,
8,,31039,,0.38660556077957153,,,,,,
8,,31049,,0.3767205774784088,,,,,,
8,,31059,,0.37200990319252014,,,,,,
8,,31069,,0.30268582701683044,,,,,,
8,,31079,,0.3308752179145813,,,,,,
8,,31089,,0.29024773836135864,,,,,,
8,,31099,,0.3284211754798889,,,,,,
8,,31109,,0.4545935094356537,,,,,,
8,,31119,,0.5174896717071533,,,,,,
8,,31129,,0.3201049268245697,,,,,,
8,,31139,,0.31271204352378845,,,,,,
8,,31149,,0.2885775566101074,,,,,,
8,,31159,,0.3648764491081238,,,,,,
8,,31169,,0.32090964913368225,,,,,,
8,,31179,,0.46828076243400574,,,,,,
8,,31189,,0.3645285964012146,,,,,,
8,,31199,,0.5532329082489014,,,,,,
8,,31209,,0.2671321630477905,,,,,,
8,,31219,,0.2599274218082428,,,,,,
8,,31229,,0.47934141755104065,,,,,,
8,,31239,,0.29406434297561646,,,,,,
8,,31249,,0.2739435136318207,,,,,,
8,,31259,,0.33098119497299194,,,,,,
8,,31269,,0.35593652725219727,,,,,,
8,,31279,,0.2801397144794464,,,,,,
8,,31289,,0.3490114212036133,,,,,,
8,,31299,,0.32215261459350586,,,,,,
8,,31309,,0.33757248520851135,,,,,,
8,,31319,,0.37362024188041687,,,,,,
8,,31329,,0.5425657629966736,,,,,,
8,,31339,,0.30351731181144714,,,,,,
8,,31349,,0.45685216784477234,,,,,,
8,,31359,,0.34755703806877136,,,,,,
8,,31369,,0.3667454123497009,,,,,,
8,,31379,,0.5386046171188354,,,,,,
8,,31389,,0.3469133675098419,,,,,,
8,,31399,,0.4852919578552246,,,,,,
8,,31409,,0.477530300617218,,,,,,
8,,31419,,0.38322100043296814,,,,,,
8,,31429,,0.2716849744319916,,,,,,
8,,31439,,0.3892533779144287,,,,,,
8,,31449,,0.320369690656662,,,,,,
8,,31459,,0.4820495843887329,,,,,,
8,,31469,,0.3765670359134674,,,,,,
8,,31479,,0.3145335912704468,,,,,,
8,,31489,,0.3711203336715698,,,,,,
8,,31499,,0.3278679847717285,,,,,,
8,,31509,,0.3578825294971466,,,,,,
8,,31519,,0.3084479570388794,,,,,,
8,,31529,,0.3279936611652374,,,,,,
8,,31539,,0.2693123519420624,,,,,,
8,,31549,,0.29363909363746643,,,,,,
8,,31559,,0.3929029405117035,,,,,,
8,,31569,,0.39014357328414917,,,,,,
8,,31579,,0.3990391194820404,,,,,,
8,,31589,,0.2657182514667511,,,,,,
8,,31599,,0.35860931873321533,,,,,,
8,,31609,,0.4185730814933777,,,,,,
8,,31619,,0.2975892722606659,,,,,,
8,,31629,,0.41976162791252136,,,,,,
8,,31639,,0.39908042550086975,,,,,,
8,,31649,,0.3793729543685913,,,,,,
8,,31659,,0.38059940934181213,,,,,,
8,,31669,,0.3597419857978821,,,,,,
8,,31679,,0.27086976170539856,,,,,,
8,,31689,,0.2973085045814514,,,,,,
8,,31699,,0.29236823320388794,,,,,,
8,,31709,,0.29354220628738403,,,,,,
8,,31719,,0.4065871834754944,,,,,,
8,,31729,,0.319875031709671,,,,,,
8,,31739,,0.35646846890449524,,,,,,
8,,31749,,0.44012540578842163,,,,,,
8,,31759,,0.3306213617324829,,,,,,
8,,31769,,0.36378568410873413,,,,,,
8,,31779,,0.3926776647567749,,,,,,
8,,31789,,0.2791130840778351,,,,,,
8,,31799,,0.4583817422389984,,,,,,
8,,31809,,0.33624234795570374,,,,,,
8,,31819,,0.2576141953468323,,,,,,
8,,31829,,0.31713947653770447,,,,,,
8,,31839,,0.326569527387619,,,,,,
8,,31849,,0.340431809425354,,,,,,
8,,31859,,0.3054434657096863,,,,,,
8,,31869,,0.26890841126441956,,,,,,
8,,31879,,0.41499653458595276,,,,,,
8,,31889,,0.38322314620018005,,,,,,
8,,31899,,0.3602527976036072,,,,,,
8,,31909,,0.2881040573120117,,,,,,
8,,31919,,0.2966246008872986,,,,,,
8,,31929,,0.33915266394615173,,,,,,
8,,31939,,0.34191542863845825,,,,,,
8,,31949,,0.4092908501625061,,,,,,
8,,31959,,0.34638798236846924,,,,,,
8,,31969,,0.34137505292892456,,,,,,
8,,31979,,0.2611943185329437,,,,,,
8,,31989,,0.35327616333961487,,,,,,
8,,31999,,0.35408857464790344,,,,,,
8,,32009,,0.32671019434928894,,,,,,
8,,32019,,0.3519032299518585,,,,,,
8,,32029,,0.24746057391166687,,,,,,
8,,32039,,0.4069291353225708,,,,,,
8,,32049,,0.42858508229255676,,,,,,
8,,32059,,0.3538239002227783,,,,,,
8,,32069,,0.44945216178894043,,,,,,
8,,32079,,0.3518792688846588,,,,,,
8,,32089,,0.3831317722797394,,,,,,
8,,32099,,0.39797839522361755,,,,,,
8,,32109,,0.2820274531841278,,,,,,
8,,32119,,0.41296011209487915,,,,,,
8,,32129,,0.4223703444004059,,,,,,
8,,32139,,0.40403175354003906,,,,,,
8,,32149,,0.4885443449020386,,,,,,
8,,32159,,0.42302173376083374,,,,,,
8,,32169,,0.3483198583126068,,,,,,
8,,32179,,0.3253663182258606,,,,,,
8,,32189,,0.5350818037986755,,,,,,
8,,32199,,0.3376096487045288,,,,,,
8,,32209,,0.3169584274291992,,,,,,
8,,32219,,0.34874847531318665,,,,,,
8,,32229,,0.40233394503593445,,,,,,
8,,32239,,0.27170076966285706,,,,,,
8,,32249,,0.2704923748970032,,,,,,
8,,32259,,0.39972320199012756,,,,,,
8,,32269,,0.2633540630340576,,,,,,
8,,32279,,0.4565282166004181,,,,,,
8,,32289,,0.2872633934020996,,,,,,
8,,32299,,0.5530545711517334,,,,,,
8,,32309,,0.28843042254447937,,,,,,
8,,32319,,0.3235739469528198,,,,,,
8,,32329,,0.39578622579574585,,,,,,
8,,32339,,0.4034743905067444,,,,,,
8,,32349,,0.40706875920295715,,,,,,
8,,32359,,0.3487272560596466,,,,,,
8,,32369,,0.40870341658592224,,,,,,
8,,32379,,0.4642888307571411,,,,,,
8,,32389,,0.3362811207771301,,,,,,
8,,32399,,0.33809730410575867,,,,,,
8,,32409,,0.2943550944328308,,,,,,
8,,32419,,0.5793834328651428,,,,,,
8,,32429,,0.48207980394363403,,,,,,
8,,32439,,0.38410812616348267,,,,,,
8,,32449,,0.41845348477363586,,,,,,
8,,32459,,0.4637952744960785,,,,,,
8,,32469,,0.3091990351676941,,,,,,
8,,32479,,0.4637359082698822,,,,,,
8,,32489,,0.32256191968917847,,,,,,
8,,32499,,0.28509241342544556,,,,,,
8,,32509,,0.30586668848991394,,,,,,
8,,32519,,0.4016653597354889,,,,,,
8,,32529,,0.30648964643478394,,,,,,
8,,32539,,0.45003587007522583,,,,,,
8,,32549,,0.38567495346069336,,,,,,
8,,32559,,0.39366164803504944,,,,,,
8,,32569,,0.3892286717891693,,,,,,
8,,32579,,0.4311104118824005,,,,,,
8,,32589,,0.2685680389404297,,,,,,
8,,32599,,0.3646986484527588,,,,,,
8,,32609,,0.30654802918434143,,,,,,
8,,32619,,0.3038318157196045,,,,,,
8,,32629,,0.3256816864013672,,,,,,
8,,32639,,0.383558452129364,,,,,,
8,,32649,,0.3969672620296478,,,,,,
8,,32659,,0.4077078700065613,,,,,,
8,,32669,,0.31681200861930847,,,,,,
8,,32679,,0.2742141783237457,,,,,,
8,,32689,,0.3250127136707306,,,,,,
8,,32699,,0.4295558035373688,,,,,,
8,,32709,,0.36337876319885254,,,,,,
8,,32719,,0.3874826729297638,,,,,,
8,,32729,,0.32722190022468567,,,,,,
8,,32739,,0.30668050050735474,,,,,,
8,,32749,,0.3633963167667389,,,,,,
8,,32759,,0.28276586532592773,,,,,,
8,,32769,,0.2999700605869293,,,,,,
8,,32779,,0.41095319390296936,,,,,,
8,,32789,,0.34843575954437256,,,,,,
8,,32799,,0.36473461985588074,,,,,,
8,,32809,,0.35201647877693176,,,,,,
8,,32819,,0.34267133474349976,,,,,,
8,,32829,,0.3354050815105438,,,,,,
8,,32839,,0.32544299960136414,,,,,,
8,,32849,,0.37782028317451477,,,,,,
8,,32859,,0.33371174335479736,,,,,,
8,,32869,,0.3629624545574188,,,,,,
8,,32879,,0.37498927116394043,,,,,,
8,,32889,,0.3778700828552246,,,,,,
8,,32899,,0.266826331615448,,,,,,
8,,32909,,0.3135082721710205,,,,,,
8,,32919,,0.37136220932006836,,,,,,
8,,32929,,0.3379746973514557,,,,,,
8,,32939,,0.3347899913787842,,,,,,
8,,32949,,0.4055616855621338,,,,,,
8,,32959,,0.4641144275665283,,,,,,
8,,32969,,0.37558820843696594,,,,,,
8,,32979,,0.3308805525302887,,,,,,
8,,32989,,0.35231369733810425,,,,,,
8,,32999,,0.49651452898979187,,,,,,
8,,33009,,0.34222328662872314,,,,,,
8,,33019,,0.3246258795261383,,,,,,
8,,33029,,0.3275376856327057,,,,,,
8,,33039,,0.3598537743091583,,,,,,
8,,33049,,0.3383849561214447,,,,,,
8,,33059,,0.5143576860427856,,,,,,
8,,33069,,0.3693411350250244,,,,,,
8,,33079,,0.37713542580604553,,,,,,
8,,33089,,0.3647468090057373,,,,,,
8,,33099,,0.2867966890335083,,,,,,
8,,33109,,0.40255221724510193,,,,,,
8,,33119,,0.2900725305080414,,,,,,
8,,33129,,0.4064052402973175,,,,,,
8,,33139,,0.2826862633228302,,,,,,
8,,33149,,0.30711182951927185,,,,,,
8,,33159,,0.39242836833000183,,,,,,
8,,33169,,0.39480307698249817,,,,,,
8,,33179,,0.3015890419483185,,,,,,
8,,33189,,0.3901766836643219,,,,,,
8,,33199,,0.3107019364833832,,,,,,
8,,33209,,0.37107330560684204,,,,,,
8,,33219,,0.3099580407142639,,,,,,
8,,33229,,0.30754345655441284,,,,,,
8,,33239,,0.29823580384254456,,,,,,
8,,33249,,0.37401440739631653,,,,,,
8,,33259,,0.4417489767074585,,,,,,
8,,33269,,0.41732943058013916,,,,,,
8,,33279,,0.34644317626953125,,,,,,
8,,33289,,0.550503134727478,,,,,,
8,,33299,,0.3612734079360962,,,,,,
8,,33309,,0.3886856138706207,,,,,,
8,,33319,,0.32602691650390625,,,,,,
8,,33329,,0.23751454055309296,,,,,,
8,,33339,,0.43517106771469116,,,,,,
8,,33349,,0.44759249687194824,,,,,,
8,,33359,,0.417773962020874,,,,,,
8,,33369,,0.41105663776397705,,,,,,
8,,33379,,0.34917059540748596,,,,,,
8,,33389,,0.32272017002105713,,,,,,
8,,33399,,0.4180586040019989,,,,,,
8,,33409,,0.3411889672279358,,,,,,
8,,33419,,0.49897298216819763,,,,,,
8,,33429,,0.39658740162849426,,,,,,
8,,33439,,0.3226763606071472,,,,,,
8,,33449,,0.516864001750946,,,,,,
8,,33459,,0.22016289830207825,,,,,,
8,,33469,,0.31451088190078735,,,,,,
8,,33479,,0.31545278429985046,,,,,,
8,,33489,,0.32905662059783936,,,,,,
8,,33499,,0.31099051237106323,,,,,,
8,,33509,,0.2750283479690552,,,,,,
8,,33519,,0.36287596821784973,,,,,,
8,,33529,,0.36742103099823,,,,,,
8,,33539,,0.25610506534576416,,,,,,
8,,33549,,0.3354254961013794,,,,,,
8,,33559,,0.3371131420135498,,,,,,
8,,33569,,0.43637287616729736,,,,,,
8,,33579,,0.361128032207489,,,,,,
8,,33589,,0.35460060834884644,,,,,,
8,,33599,,0.2802785634994507,,,,,,
8,,33609,,0.37530142068862915,,,,,,
8,,33619,,0.40851277112960815,,,,,,
8,,33629,,0.39585191011428833,,,,,,
8,,33639,,0.4954416751861572,,,,,,
8,,33649,,0.380344957113266,,,,,,
8,,33659,,0.3800783157348633,,,,,,
8,,33669,,0.33062881231307983,,,,,,
8,,33679,,0.34931784868240356,,,,,,
8,,33689,,0.3031975328922272,,,,,,
8,,33699,,0.2940112054347992,,,,,,
8,,33709,,0.3263791501522064,,,,,,
8,,33719,,0.3301450312137604,,,,,,
8,,33729,,0.450283020734787,,,,,,
8,,33739,,0.25717970728874207,,,,,,
8,,33749,,0.41456449031829834,,,,,,
8,,33759,,0.30829548835754395,,,,,,
8,,33769,,0.36347663402557373,,,,,,
8,,33779,,0.3086529076099396,,,,,,
8,,33789,,0.26837122440338135,,,,,,
8,,33799,,0.2419678121805191,,,,,,
8,,33809,,0.33921748399734497,,,,,,
8,,33819,,0.29187336564064026,,,,,,
8,,33829,,0.3157557249069214,,,,,,
8,,33839,,0.3254568576812744,,,,,,
8,,33849,,0.4285784363746643,,,,,,
8,,33859,,0.20484113693237305,,,,,,
8,,33869,,0.3186142146587372,,,,,,
8,,33879,,0.310374915599823,,,,,,
8,,33889,,0.3595865070819855,,,,,,
8,,33899,,0.3257637619972229,,,,,,
8,,33909,,0.4791508913040161,,,,,,
8,,33919,,0.5820812582969666,,,,,,
8,,33929,,0.2694900929927826,,,,,,
8,,33939,,0.3211897611618042,,,,,,
8,,33949,,0.3593541085720062,,,,,,
8,,33959,,0.2660202980041504,,,,,,
8,,33969,,0.4575822353363037,,,,,,
8,,33979,,0.4987770617008209,,,,,,
8,,33989,,0.30015426874160767,,,,,,
8,,33999,,0.4061127007007599,,,,,,
8,,34009,,0.40996652841567993,,,,,,
8,,34019,,0.30850887298583984,,,,,,
8,,34029,,0.32332274317741394,,,,,,
8,,34039,,0.389843612909317,,,,,,
8,,34049,,0.28958049416542053,,,,,,
8,,34059,,0.4049708843231201,,,,,,
8,,34069,,0.3176569640636444,,,,,,
8,,34079,,0.3424815833568573,,,,,,
8,,34089,,0.41334670782089233,,,,,,
8,,34099,,0.311389684677124,,,,,,
8,,34109,,0.3013094365596771,,,,,,
8,,34119,,0.38990166783332825,,,,,,
8,,34129,,0.359432578086853,,,,,,
8,,34139,,0.40572020411491394,,,,,,
8,,34149,,0.4153161942958832,,,,,,
8,,34159,,0.3013938367366791,,,,,,
8,,34169,,0.38404059410095215,,,,,,
8,,34179,,0.2729409337043762,,,,,,
8,,34189,,0.3307986557483673,,,,,,
8,,34199,,0.45800766348838806,,,,,,
8,,34209,,0.2843227982521057,,,,,,
8,,34219,,0.2899939715862274,,,,,,
8,,34229,,0.363655149936676,,,,,,
8,,34239,,0.32688549160957336,,,,,,
8,,34249,,0.26725322008132935,,,,,,
8,,34259,,0.4290398955345154,,,,,,
8,,34269,,0.31537064909935,,,,,,
8,,34279,,0.41684702038764954,,,,,,
8,,34289,,0.37181413173675537,,,,,,
8,,34299,,0.4552152156829834,,,,,,
