epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
7,,29369,,0.4099898636341095,,,,,,
7,,29379,,0.2987741231918335,,,,,,
7,,29389,,0.3490804135799408,,,,,,
7,,29399,,0.40923234820365906,,,,,,
7,,29409,,0.2893557846546173,,,,,,
7,,29419,,0.4683479070663452,,,,,,
7,,29429,,0.347867876291275,,,,,,
7,,29439,,0.39322033524513245,,,,,,
7,,29449,,0.36558377742767334,,,,,,
7,,29459,,0.45615604519844055,,,,,,
7,,29469,,0.3045501112937927,,,,,,
7,,29479,,0.38201823830604553,,,,,,
7,,29489,,0.4140545427799225,,,,,,
7,,29499,,0.34888479113578796,,,,,,
7,,29509,,0.4419770836830139,,,,,,
7,,29519,,0.3170627951622009,,,,,,
7,,29529,,0.2705955505371094,,,,,,
7,,29539,,0.5023239850997925,,,,,,
7,,29549,,0.31626319885253906,,,,,,
7,,29559,,0.33800438046455383,,,,,,
7,,29569,,0.4515353739261627,,,,,,
7,,29579,,0.3241736888885498,,,,,,
7,,29589,,0.33236515522003174,,,,,,
7,,29599,,0.40360376238822937,,,,,,
7,,29609,,0.5024722814559937,,,,,,
7,,29619,,0.4213468134403229,,,,,,
7,,29629,,0.5734221935272217,,,,,,
7,,29639,,0.32814207673072815,,,,,,
7,,29649,,0.2879676818847656,,,,,,
7,,29659,,0.3863525688648224,,,,,,
7,,29669,,0.32524341344833374,,,,,,
7,,29679,,0.3145517408847809,,,,,,
7,,29689,,0.31726059317588806,,,,,,
7,,29699,,0.4374326765537262,,,,,,
7,,29709,,0.5532744526863098,,,,,,
7,,29719,,0.38571563363075256,,,,,,
7,,29729,,0.28563082218170166,,,,,,
7,,29739,,0.3317713737487793,,,,,,
7,,29749,,0.3944563865661621,,,,,,
7,,29759,,0.31909942626953125,,,,,,
7,,29769,,0.3625046908855438,,,,,,
7,,29779,,0.5106058120727539,,,,,,
7,,29789,,0.4069930911064148,,,,,,
7,,29799,,0.36819249391555786,,,,,,
7,,29809,,0.4495428502559662,,,,,,
7,,29819,,0.36796239018440247,,,,,,
7,,29829,,0.3654642403125763,,,,,,
7,,29839,,0.4175001084804535,,,,,,
7,,29849,,0.3930700719356537,,,,,,
7,,29859,,0.38550257682800293,,,,,,
7,,29869,,0.47278645634651184,,,,,,
7,,29879,,0.4022078216075897,,,,,,
7,,29889,,0.39513543248176575,,,,,,
7,,29899,,0.31871575117111206,,,,,,
7,,29909,,0.4054471254348755,,,,,,
7,,29919,,0.446590781211853,,,,,,
7,,29929,,0.35662004351615906,,,,,,
7,,29939,,0.43181943893432617,,,,,,
7,,29949,,0.41206955909729004,,,,,,
7,,29959,,0.38989102840423584,,,,,,
7,,29969,,0.40609151124954224,,,,,,
7,,29979,,0.3946911692619324,,,,,,
7,,29989,,0.36275169253349304,,,,,,
7,,29999,,0.40250515937805176,,,,,,
7,,30009,,0.59250408411026,,,,,,
7,,30019,,0.35785752534866333,,,,,,
7,,30029,,0.3430792987346649,,,,,,
7,,30039,,0.3563106060028076,,,,,,
7,,30049,,0.5834569931030273,,,,,,
7,,30059,,0.21663416922092438,,,,,,
7,,30069,,0.5200013518333435,,,,,,
7,,30079,,0.5240653157234192,,,,,,
7,,30089,,0.40405189990997314,,,,,,
7,,30099,,0.2576006352901459,,,,,,
7,,30109,,0.3797518014907837,,,,,,
7,,30119,,0.38248133659362793,,,,,,
7,,30129,,0.3572993874549866,,,,,,
7,,30139,,0.2861390709877014,,,,,,
7,,30149,,0.41725954413414,,,,,,
7,,30159,,0.3236277997493744,,,,,,
7,,30169,,0.4123620092868805,,,,,,
7,,30179,,0.4644850194454193,,,,,,
7,,30189,,0.39127689599990845,,,,,,
7,,30199,,0.41478225588798523,,,,,,
7,,30209,,0.33849793672561646,,,,,,
7,,30219,,0.3741947114467621,,,,,,
7,,30229,,0.3358040153980255,,,,,,
7,,30239,,0.40266549587249756,,,,,,
7,,30249,,0.40679800510406494,,,,,,
7,,30259,,0.4108749330043793,,,,,,
7,,30269,,0.4168817400932312,,,,,,
7,,30279,,0.4471502900123596,,,,,,
7,,30289,,0.34195178747177124,,,,,,
7,,30299,,0.37317320704460144,,,,,,
7,,30309,,0.2863995134830475,,,,,,
7,,30319,,0.3408830463886261,,,,,,
7,,30329,,0.47422468662261963,,,,,,
7,,30339,,0.4768611192703247,,,,,,
7,,30349,,0.4488465189933777,,,,,,
7,,30359,,0.43474480509757996,,,,,,
7,,30369,,0.4553055465221405,,,,,,
7,,30379,,0.3855664134025574,,,,,,
7,,30389,,0.38468825817108154,,,,,,
7,,30399,,0.4734339118003845,,,,,,
7,,30409,,0.5407952666282654,,,,,,
7,,30419,,0.31751328706741333,,,,,,
7,,30429,,0.39776501059532166,,,,,,
7,,30439,,0.4167039692401886,,,,,,
7,,30449,,0.3869487941265106,,,,,,
7,,30459,,0.4285533130168915,,,,,,
7,,30469,,0.37275516986846924,,,,,,
7,,30479,,0.3652636706829071,,,,,,
7,,30489,,0.5335944890975952,,,,,,
7,,30499,,0.4900723695755005,,,,,,
7,,30509,,0.2812255918979645,,,,,,
7,,30519,,0.33689478039741516,,,,,,
7,,30529,,0.32017409801483154,,,,,,
7,,30539,,0.31455665826797485,,,,,,
7,,30549,,0.38922351598739624,,,,,,
7,,30559,,0.32450807094573975,,,,,,
7,,30569,,0.4003571569919586,,,,,,
7,,30579,,0.4259028434753418,,,,,,
7,,30589,,0.3951175808906555,,,,,,
7,,30599,,0.3088001310825348,,,,,,
7,,30609,,0.3287718892097473,,,,,,
7,,30619,,0.39596354961395264,,,,,,
7,,30629,,0.4436703622341156,,,,,,
7,,30639,,0.30063101649284363,,,,,,
7,,30649,,0.4075562059879303,,,,,,
7,,30659,,0.3871731758117676,,,,,,
7,,30669,,0.6454726457595825,,,,,,
7,,30679,,0.3564014136791229,,,,,,
7,,30689,,0.23760105669498444,,,,,,
7,,30699,,0.41990941762924194,,,,,,
7,,30709,,0.3147253394126892,,,,,,
7,,30719,,0.31434473395347595,,,,,,
7,,30729,,0.383360356092453,,,,,,
7,,30739,,0.3748277425765991,,,,,,
7,,30749,,0.34515202045440674,,,,,,
7,,30759,,0.47453823685646057,,,,,,
7,,30769,,0.5266153812408447,,,,,,
7,,30779,,0.33496880531311035,,,,,,
7,,30789,,0.4241264760494232,,,,,,
7,,30799,,0.4190753102302551,,,,,,
7,,30799,,,0.8159375190734863,0.6606834530830383,0.31635230779647827,0.030563488602638245,0.5429640412330627,0.2887763977050781
7,,30799,0.38395819067955017,,,,,,,
,0.0013878341532585902,30800,,,,,,,,
8,,30809,,0.4846847355365753,,,,,,
8,,30819,,0.41346538066864014,,,,,,
8,,30829,,0.28857940435409546,,,,,,
8,,30839,,0.353893905878067,,,,,,
8,,30849,,0.46656346321105957,,,,,,
8,,30859,,0.4222944676876068,,,,,,
8,,30869,,0.2493717223405838,,,,,,
8,,30879,,0.31962066888809204,,,,,,
8,,30889,,0.4212477505207062,,,,,,
8,,30899,,0.30620595812797546,,,,,,
8,,30909,,0.2646652162075043,,,,,,
8,,30919,,0.20378826558589935,,,,,,
8,,30929,,0.29037386178970337,,,,,,
8,,30939,,0.4540461301803589,,,,,,
8,,30949,,0.4064469039440155,,,,,,
8,,30959,,0.5649909377098083,,,,,,
8,,30969,,0.30297982692718506,,,,,,
8,,30979,,0.4665025770664215,,,,,,
8,,30989,,0.33040088415145874,,,,,,
8,,30999,,0.3489533066749573,,,,,,
8,,31009,,0.47752729058265686,,,,,,
8,,31019,,0.31252241134643555,,,,,,
8,,31029,,0.42783915996551514,,,,,,
8,,31039,,0.39995792508125305,,,,,,
8,,31049,,0.34782859683036804,,,,,,
8,,31059,,0.30560123920440674,,,,,,
8,,31069,,0.4116470217704773,,,,,,
8,,31079,,0.3444789946079254,,,,,,
8,,31089,,0.38509973883628845,,,,,,
8,,31099,,0.40204083919525146,,,,,,
8,,31109,,0.3349105715751648,,,,,,
8,,31119,,0.2981046140193939,,,,,,
8,,31129,,0.4107142984867096,,,,,,
8,,31139,,0.3417968451976776,,,,,,
8,,31149,,0.25118568539619446,,,,,,
8,,31159,,0.3077167570590973,,,,,,
8,,31169,,0.5297704935073853,,,,,,
8,,31179,,0.41329923272132874,,,,,,
8,,31189,,0.27613869309425354,,,,,,
8,,31199,,0.34921714663505554,,,,,,
8,,31209,,0.38261130452156067,,,,,,
8,,31219,,0.38886556029319763,,,,,,
8,,31229,,0.5207199454307556,,,,,,
8,,31239,,0.4077360928058624,,,,,,
8,,31249,,0.38210588693618774,,,,,,
8,,31259,,0.3091599643230438,,,,,,
8,,31269,,0.332181841135025,,,,,,
8,,31279,,0.2664281129837036,,,,,,
8,,31289,,0.40528035163879395,,,,,,
8,,31299,,0.33997344970703125,,,,,,
8,,31309,,0.36471840739250183,,,,,,
8,,31319,,0.3882846236228943,,,,,,
8,,31329,,0.3647828996181488,,,,,,
8,,31339,,0.4643804132938385,,,,,,
8,,31349,,0.3650575578212738,,,,,,
8,,31359,,0.3653380870819092,,,,,,
8,,31369,,0.3411107361316681,,,,,,
8,,31379,,0.45748475193977356,,,,,,
8,,31389,,0.3974071741104126,,,,,,
8,,31399,,0.32903122901916504,,,,,,
8,,31409,,0.31072843074798584,,,,,,
8,,31419,,0.30375078320503235,,,,,,
8,,31429,,0.32170727849006653,,,,,,
8,,31439,,0.40771234035491943,,,,,,
8,,31449,,0.48389095067977905,,,,,,
8,,31459,,0.4423936605453491,,,,,,
8,,31469,,0.3497840464115143,,,,,,
8,,31479,,0.24577364325523376,,,,,,
8,,31489,,0.30025094747543335,,,,,,
8,,31499,,0.3010069727897644,,,,,,
8,,31509,,0.4579232931137085,,,,,,
8,,31519,,0.45041075348854065,,,,,,
8,,31529,,0.36581894755363464,,,,,,
8,,31539,,0.424879789352417,,,,,,
8,,31549,,0.3050712049007416,,,,,,
8,,31559,,0.37680622935295105,,,,,,
8,,31569,,0.45856261253356934,,,,,,
8,,31579,,0.5915624499320984,,,,,,
8,,31589,,0.43402907252311707,,,,,,
8,,31599,,0.36403346061706543,,,,,,
8,,31609,,0.6078552603721619,,,,,,
8,,31619,,0.2671607732772827,,,,,,
8,,31629,,0.33317840099334717,,,,,,
8,,31639,,0.22852598130702972,,,,,,
8,,31649,,0.35718750953674316,,,,,,
8,,31659,,0.3038211762905121,,,,,,
8,,31669,,0.4003903269767761,,,,,,
8,,31679,,0.6858959197998047,,,,,,
8,,31689,,0.33105361461639404,,,,,,
8,,31699,,0.5040185451507568,,,,,,
8,,31709,,0.36955156922340393,,,,,,
8,,31719,,0.3216961622238159,,,,,,
8,,31729,,0.361348420381546,,,,,,
8,,31739,,0.5675184726715088,,,,,,
8,,31749,,0.40104612708091736,,,,,,
8,,31759,,0.22830705344676971,,,,,,
8,,31769,,0.31157806515693665,,,,,,
8,,31779,,0.4811372458934784,,,,,,
8,,31789,,0.2799726128578186,,,,,,
8,,31799,,0.4544660747051239,,,,,,
8,,31809,,0.3850419521331787,,,,,,
8,,31819,,0.36672019958496094,,,,,,
8,,31829,,0.537156879901886,,,,,,
8,,31839,,0.48943692445755005,,,,,,
8,,31849,,0.3941035270690918,,,,,,
8,,31859,,0.33888858556747437,,,,,,
8,,31869,,0.4180832803249359,,,,,,
8,,31879,,0.2691700756549835,,,,,,
8,,31889,,0.38412022590637207,,,,,,
8,,31899,,0.4412887692451477,,,,,,
8,,31909,,0.3375495374202728,,,,,,
8,,31919,,0.2736796736717224,,,,,,
8,,31929,,0.34032195806503296,,,,,,
8,,31939,,0.4114053547382355,,,,,,
8,,31949,,0.5262486934661865,,,,,,
8,,31959,,0.4015255868434906,,,,,,
8,,31969,,0.34327232837677,,,,,,
8,,31979,,0.3289801776409149,,,,,,
8,,31989,,0.4237876832485199,,,,,,
8,,31999,,0.3790386915206909,,,,,,
8,,32009,,0.4751317501068115,,,,,,
8,,32019,,0.33353421092033386,,,,,,
8,,32029,,0.3665010333061218,,,,,,
8,,32039,,0.26453718543052673,,,,,,
8,,32049,,0.2975706160068512,,,,,,
8,,32059,,0.3434891998767853,,,,,,
8,,32069,,0.28104278445243835,,,,,,
8,,32079,,0.4155065417289734,,,,,,
8,,32089,,0.2658195197582245,,,,,,
8,,32099,,0.3682507872581482,,,,,,
8,,32109,,0.4140808880329132,,,,,,
8,,32119,,0.32612812519073486,,,,,,
8,,32129,,0.5496460199356079,,,,,,
8,,32139,,0.27426090836524963,,,,,,
8,,32149,,0.4607512652873993,,,,,,
8,,32159,,0.39443832635879517,,,,,,
8,,32169,,0.32513782382011414,,,,,,
8,,32179,,0.2872939109802246,,,,,,
8,,32189,,0.3598073124885559,,,,,,
8,,32199,,0.392306387424469,,,,,,
8,,32209,,0.336090087890625,,,,,,
8,,32219,,0.2874907851219177,,,,,,
8,,32229,,0.5082429051399231,,,,,,
8,,32239,,0.39614400267601013,,,,,,
8,,32249,,0.3579736053943634,,,,,,
8,,32259,,0.3867260813713074,,,,,,
8,,32269,,0.3389129936695099,,,,,,
8,,32279,,0.44192710518836975,,,,,,
8,,32289,,0.2773398756980896,,,,,,
8,,32299,,0.2957817316055298,,,,,,
8,,32309,,0.32517823576927185,,,,,,
8,,32319,,0.2342832386493683,,,,,,
8,,32329,,0.22255341708660126,,,,,,
8,,32339,,0.3259725868701935,,,,,,
8,,32349,,0.4411546289920807,,,,,,
8,,32359,,0.3967091143131256,,,,,,
8,,32369,,0.2869827449321747,,,,,,
8,,32379,,0.3249446451663971,,,,,,
8,,32389,,0.39080819487571716,,,,,,
8,,32399,,0.3985815644264221,,,,,,
8,,32409,,0.3769218921661377,,,,,,
8,,32419,,0.2420174777507782,,,,,,
8,,32429,,0.4121076166629791,,,,,,
8,,32439,,0.34488290548324585,,,,,,
8,,32449,,0.3152237832546234,,,,,,
8,,32459,,0.3383440375328064,,,,,,
8,,32469,,0.36609023809432983,,,,,,
8,,32479,,0.4493160843849182,,,,,,
8,,32489,,0.4476128816604614,,,,,,
8,,32499,,0.3208322823047638,,,,,,
8,,32509,,0.5391162633895874,,,,,,
8,,32519,,0.3602350354194641,,,,,,
8,,32529,,0.3100464940071106,,,,,,
8,,32539,,0.41024357080459595,,,,,,
8,,32549,,0.2518252432346344,,,,,,
8,,32559,,0.321939080953598,,,,,,
8,,32569,,0.37980660796165466,,,,,,
8,,32579,,0.3102198541164398,,,,,,
8,,32589,,0.38354477286338806,,,,,,
8,,32599,,0.30892762541770935,,,,,,
8,,32609,,0.4227592349052429,,,,,,
8,,32619,,0.36055803298950195,,,,,,
8,,32629,,0.46340587735176086,,,,,,
8,,32639,,0.41119384765625,,,,,,
8,,32649,,0.39128029346466064,,,,,,
8,,32659,,0.31597986817359924,,,,,,
8,,32669,,0.4081263542175293,,,,,,
8,,32679,,0.438779354095459,,,,,,
8,,32689,,0.3453315198421478,,,,,,
8,,32699,,0.3348442614078522,,,,,,
8,,32709,,0.45727550983428955,,,,,,
8,,32719,,0.27616751194000244,,,,,,
8,,32729,,0.5119312405586243,,,,,,
8,,32739,,0.40982791781425476,,,,,,
8,,32749,,0.4172552227973938,,,,,,
8,,32759,,0.37573477625846863,,,,,,
8,,32769,,0.2723855972290039,,,,,,
8,,32779,,0.4010721743106842,,,,,,
8,,32789,,0.3065410256385803,,,,,,
8,,32799,,0.30125555396080017,,,,,,
8,,32809,,0.24889416992664337,,,,,,
8,,32819,,0.415866881608963,,,,,,
8,,32829,,0.27999743819236755,,,,,,
8,,32839,,0.3502185642719269,,,,,,
8,,32849,,0.30936199426651,,,,,,
8,,32859,,0.43354979157447815,,,,,,
8,,32869,,0.2754449248313904,,,,,,
8,,32879,,0.29999077320098877,,,,,,
8,,32889,,0.3892555832862854,,,,,,
8,,32899,,0.32499316334724426,,,,,,
8,,32909,,0.5507298111915588,,,,,,
8,,32919,,0.513596773147583,,,,,,
8,,32929,,0.30371084809303284,,,,,,
8,,32939,,0.38637998700141907,,,,,,
8,,32949,,0.2837461531162262,,,,,,
8,,32959,,0.46887335181236267,,,,,,
8,,32969,,0.33138737082481384,,,,,,
8,,32979,,0.39494994282722473,,,,,,
8,,32989,,0.3559499680995941,,,,,,
8,,32999,,0.3300219476222992,,,,,,
8,,33009,,0.42452359199523926,,,,,,
8,,33019,,0.39264410734176636,,,,,,
8,,33029,,0.26587170362472534,,,,,,
8,,33039,,0.2938067615032196,,,,,,
8,,33049,,0.31446516513824463,,,,,,
8,,33059,,0.2897319495677948,,,,,,
8,,33069,,0.3692515790462494,,,,,,
8,,33079,,0.4577088952064514,,,,,,
8,,33089,,0.3119930028915405,,,,,,
8,,33099,,0.420622855424881,,,,,,
8,,33109,,0.3517501950263977,,,,,,
8,,33119,,0.3365366756916046,,,,,,
8,,33129,,0.32305750250816345,,,,,,
8,,33139,,0.37267574667930603,,,,,,
8,,33149,,0.44111257791519165,,,,,,
8,,33159,,0.402131050825119,,,,,,
8,,33169,,0.34697678685188293,,,,,,
8,,33179,,0.2909472584724426,,,,,,
8,,33189,,0.38143137097358704,,,,,,
8,,33199,,0.26509109139442444,,,,,,
8,,33209,,0.3932704031467438,,,,,,
8,,33219,,0.37212079763412476,,,,,,
8,,33229,,0.4552038908004761,,,,,,
8,,33239,,0.3399882912635803,,,,,,
8,,33249,,0.3922157287597656,,,,,,
8,,33259,,0.35614246129989624,,,,,,
8,,33269,,0.39562493562698364,,,,,,
8,,33279,,0.2866174280643463,,,,,,
8,,33289,,0.3750201463699341,,,,,,
8,,33299,,0.2981889545917511,,,,,,
8,,33309,,0.3506145179271698,,,,,,
8,,33319,,0.3567686676979065,,,,,,
8,,33329,,0.2937725782394409,,,,,,
8,,33339,,0.2716757357120514,,,,,,
8,,33349,,0.2698483169078827,,,,,,
8,,33359,,0.3666466176509857,,,,,,
8,,33369,,0.2990533411502838,,,,,,
8,,33379,,0.34782058000564575,,,,,,
8,,33389,,0.3262576758861542,,,,,,
8,,33399,,0.5107786059379578,,,,,,
8,,33409,,0.41233688592910767,,,,,,
8,,33419,,0.3837610185146332,,,,,,
8,,33429,,0.32319289445877075,,,,,,
8,,33439,,0.2861957550048828,,,,,,
8,,33449,,0.3521166443824768,,,,,,
8,,33459,,0.4274813234806061,,,,,,
8,,33469,,0.3959086835384369,,,,,,
8,,33479,,0.4493318200111389,,,,,,
8,,33489,,0.3781487047672272,,,,,,
8,,33499,,0.36334580183029175,,,,,,
8,,33509,,0.4195534884929657,,,,,,
8,,33519,,0.4163152575492859,,,,,,
8,,33529,,0.29531317949295044,,,,,,
8,,33539,,0.44225072860717773,,,,,,
8,,33549,,0.38127627968788147,,,,,,
8,,33559,,0.3366425633430481,,,,,,
8,,33569,,0.3102996349334717,,,,,,
8,,33579,,0.2950630784034729,,,,,,
8,,33589,,0.3729965388774872,,,,,,
8,,33599,,0.33892351388931274,,,,,,
8,,33609,,0.32218971848487854,,,,,,
8,,33619,,0.4079875946044922,,,,,,
8,,33629,,0.32765814661979675,,,,,,
8,,33639,,0.3004786968231201,,,,,,
8,,33649,,0.3140914738178253,,,,,,
8,,33659,,0.5448177456855774,,,,,,
8,,33669,,0.2911515235900879,,,,,,
8,,33679,,0.3180752098560333,,,,,,
8,,33689,,0.3372066915035248,,,,,,
8,,33699,,0.2565181255340576,,,,,,
8,,33709,,0.28703805804252625,,,,,,
8,,33719,,0.41725000739097595,,,,,,
8,,33729,,0.26498332619667053,,,,,,
8,,33739,,0.3182820677757263,,,,,,
8,,33749,,0.3791309893131256,,,,,,
8,,33759,,0.4686722159385681,,,,,,
8,,33769,,0.424957811832428,,,,,,
8,,33779,,0.38306736946105957,,,,,,
8,,33789,,0.3099854588508606,,,,,,
8,,33799,,0.4523703455924988,,,,,,
8,,33809,,0.35318848490715027,,,,,,
8,,33819,,0.34229356050491333,,,,,,
8,,33829,,0.30483371019363403,,,,,,
8,,33839,,0.44248461723327637,,,,,,
8,,33849,,0.33093762397766113,,,,,,
8,,33859,,0.27716967463493347,,,,,,
8,,33869,,0.4667258858680725,,,,,,
8,,33879,,0.377530574798584,,,,,,
8,,33889,,0.39436259865760803,,,,,,
8,,33899,,0.40878352522850037,,,,,,
8,,33909,,0.6408440470695496,,,,,,
8,,33919,,0.28664013743400574,,,,,,
8,,33929,,0.32986196875572205,,,,,,
8,,33939,,0.31952956318855286,,,,,,
8,,33949,,0.30355918407440186,,,,,,
8,,33959,,0.3419748544692993,,,,,,
8,,33969,,0.345577210187912,,,,,,
8,,33979,,0.315601110458374,,,,,,
8,,33989,,0.2670947015285492,,,,,,
8,,33999,,0.4719964861869812,,,,,,
8,,34009,,0.5170982480049133,,,,,,
8,,34019,,0.3066672682762146,,,,,,
8,,34029,,0.38882890343666077,,,,,,
8,,34039,,0.31401896476745605,,,,,,
8,,34049,,0.2808486521244049,,,,,,
8,,34059,,0.3138860762119293,,,,,,
8,,34069,,0.334744930267334,,,,,,
8,,34079,,0.3928070068359375,,,,,,
8,,34089,,0.4305657148361206,,,,,,
8,,34099,,0.3572095036506653,,,,,,
8,,34109,,0.40355461835861206,,,,,,
8,,34119,,0.38607800006866455,,,,,,
8,,34129,,0.2738852798938751,,,,,,
8,,34139,,0.3622313439846039,,,,,,
8,,34149,,0.28554704785346985,,,,,,
8,,34159,,0.28196263313293457,,,,,,
8,,34169,,0.3557341992855072,,,,,,
8,,34179,,0.2855260968208313,,,,,,
8,,34189,,0.3973994553089142,,,,,,
8,,34199,,0.3429359495639801,,,,,,
8,,34209,,0.3126423954963684,,,,,,
8,,34219,,0.38023024797439575,,,,,,
8,,34229,,0.4525439143180847,,,,,,
8,,34239,,0.3994692265987396,,,,,,
8,,34249,,0.41233059763908386,,,,,,
8,,34259,,0.412823885679245,,,,,,
8,,34269,,0.38169166445732117,,,,,,
8,,34279,,0.4040042459964752,,,,,,
8,,34289,,0.3850300908088684,,,,,,
8,,34299,,0.34083476662635803,,,,,,
8,,34309,,0.4008057117462158,,,,,,
8,,34319,,0.33782026171684265,,,,,,
8,,34329,,0.24136623740196228,,,,,,
8,,34339,,0.41213276982307434,,,,,,
8,,34349,,0.3500438630580902,,,,,,
8,,34359,,0.39525631070137024,,,,,,
8,,34369,,0.34070253372192383,,,,,,
8,,34379,,0.39869225025177,,,,,,
8,,34389,,0.3102256953716278,,,,,,
8,,34399,,0.3665454685688019,,,,,,
8,,34409,,0.3156917691230774,,,,,,
8,,34419,,0.35777851939201355,,,,,,
8,,34429,,0.3168775141239166,,,,,,
8,,34439,,0.39964157342910767,,,,,,
8,,34449,,0.3324662744998932,,,,,,
8,,34459,,0.3692033886909485,,,,,,
8,,34469,,0.38843610882759094,,,,,,
8,,34479,,0.3285095989704132,,,,,,
8,,34489,,0.3880015015602112,,,,,,
8,,34499,,0.32337552309036255,,,,,,
8,,34509,,0.350604772567749,,,,,,
8,,34519,,0.2526707053184509,,,,,,
8,,34529,,0.37957867980003357,,,,,,
8,,34539,,0.31983518600463867,,,,,,
8,,34549,,0.402426153421402,,,,,,
8,,34559,,0.35648760199546814,,,,,,
8,,34569,,0.42418941855430603,,,,,,
8,,34579,,0.30778032541275024,,,,,,
8,,34589,,0.44604116678237915,,,,,,
8,,34599,,0.3217615783214569,,,,,,
8,,34609,,0.2351435124874115,,,,,,
8,,34619,,0.24361370503902435,,,,,,
8,,34629,,0.3919474482536316,,,,,,
8,,34639,,0.3595764636993408,,,,,,
8,,34649,,0.29164180159568787,,,,,,
8,,34649,,,0.8152579069137573,0.6580531597137451,0.31767696142196655,0.03039872646331787,0.5495200157165527,0.2863534390926361
8,,34649,0.368825227022171,,,,,,,
,0.0009257833232438556,34650,,,,,,,,
9,,34659,,0.26121827960014343,,,,,,
9,,34669,,0.4622867703437805,,,,,,
9,,34679,,0.2062784731388092,,,,,,
9,,34689,,0.4009682834148407,,,,,,
9,,34699,,0.34926488995552063,,,,,,
9,,34709,,0.32222414016723633,,,,,,
9,,34719,,0.2892616093158722,,,,,,
9,,34729,,0.3566115200519562,,,,,,
9,,34739,,0.360286146402359,,,,,,
9,,34749,,0.5552104115486145,,,,,,
9,,34759,,0.35924065113067627,,,,,,
9,,34769,,0.46264132857322693,,,,,,
9,,34779,,0.3314146101474762,,,,,,
9,,34789,,0.4342585504055023,,,,,,
9,,34799,,0.30867886543273926,,,,,,
9,,34809,,0.31206172704696655,,,,,,
9,,34819,,0.30485862493515015,,,,,,
9,,34829,,0.2843294143676758,,,,,,
9,,34839,,0.357566773891449,,,,,,
9,,34849,,0.3160271644592285,,,,,,
9,,34859,,0.48319393396377563,,,,,,
9,,34869,,0.25657233595848083,,,,,,
9,,34879,,0.3696102499961853,,,,,,
9,,34889,,0.3552699685096741,,,,,,
9,,34899,,0.2877134680747986,,,,,,
9,,34909,,0.30996131896972656,,,,,,
9,,34919,,0.2256208211183548,,,,,,
9,,34929,,0.3001919388771057,,,,,,
9,,34939,,0.3198789954185486,,,,,,
9,,34949,,0.31354406476020813,,,,,,
9,,34959,,0.41233113408088684,,,,,,
9,,34969,,0.27063319087028503,,,,,,
9,,34979,,0.31326496601104736,,,,,,
9,,34989,,0.3908032774925232,,,,,,
9,,34999,,0.38698509335517883,,,,,,
9,,35009,,0.37707796692848206,,,,,,
9,,35019,,0.38262003660202026,,,,,,
9,,35029,,0.2615632116794586,,,,,,
9,,35039,,0.2787959575653076,,,,,,
9,,35049,,0.3166956603527069,,,,,,
9,,35059,,0.3842891454696655,,,,,,
9,,35069,,0.5677899718284607,,,,,,
9,,35079,,0.35086727142333984,,,,,,
9,,35089,,0.5235932469367981,,,,,,
9,,35099,,0.3482551872730255,,,,,,
9,,35109,,0.3055553138256073,,,,,,
9,,35119,,0.4045667350292206,,,,,,
9,,35129,,0.4216233789920807,,,,,,
9,,35139,,0.3396407961845398,,,,,,
9,,35149,,0.4807605445384979,,,,,,
9,,35159,,0.5135247707366943,,,,,,
9,,35169,,0.45531296730041504,,,,,,
9,,35179,,0.3187333345413208,,,,,,
9,,35189,,0.3389515280723572,,,,,,
9,,35199,,0.27860820293426514,,,,,,
9,,35209,,0.32141104340553284,,,,,,
9,,35219,,0.33722901344299316,,,,,,
9,,35229,,0.5462034940719604,,,,,,
9,,35239,,0.25354301929473877,,,,,,
9,,35249,,0.2742123603820801,,,,,,
9,,35259,,0.31914007663726807,,,,,,
9,,35269,,0.3021538555622101,,,,,,
9,,35279,,0.281208872795105,,,,,,
9,,35289,,0.3738496005535126,,,,,,
9,,35299,,0.3611427843570709,,,,,,
9,,35309,,0.27687376737594604,,,,,,
9,,35319,,0.37863972783088684,,,,,,
9,,35329,,0.37068384885787964,,,,,,
9,,35339,,0.27894753217697144,,,,,,
9,,35349,,0.36778372526168823,,,,,,
9,,35359,,0.37353646755218506,,,,,,
9,,35369,,0.4030093848705292,,,,,,
9,,35379,,0.548082172870636,,,,,,
9,,35389,,0.42994722723960876,,,,,,
9,,35399,,0.366985023021698,,,,,,
9,,35409,,0.3029819428920746,,,,,,
9,,35419,,0.4265943169593811,,,,,,
9,,35429,,0.319259911775589,,,,,,
9,,35439,,0.312652051448822,,,,,,
9,,35449,,0.3822254240512848,,,,,,
9,,35459,,0.5519537925720215,,,,,,
9,,35469,,0.39958980679512024,,,,,,
9,,35479,,0.36698728799819946,,,,,,
9,,35489,,0.3752860128879547,,,,,,
9,,35499,,0.28348469734191895,,,,,,
9,,35509,,0.23516830801963806,,,,,,
9,,35519,,0.34360432624816895,,,,,,
9,,35529,,0.3518291711807251,,,,,,
9,,35539,,0.38614004850387573,,,,,,
9,,35549,,0.3787408769130707,,,,,,
9,,35559,,0.30001023411750793,,,,,,
9,,35569,,0.3081537187099457,,,,,,
9,,35579,,0.3093101382255554,,,,,,
9,,35589,,0.37510472536087036,,,,,,
9,,35599,,0.46544936299324036,,,,,,
