epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
5,,19339,,0.24940165877342224,,,,,,
5,,19349,,0.61640465259552,,,,,,
5,,19359,,0.45851022005081177,,,,,,
5,,19369,,0.4774486720561981,,,,,,
5,,19379,,0.32451438903808594,,,,,,
5,,19389,,0.3488318622112274,,,,,,
5,,19399,,0.36042577028274536,,,,,,
5,,19409,,0.43019336462020874,,,,,,
5,,19419,,0.5442080497741699,,,,,,
5,,19429,,0.3251730501651764,,,,,,
5,,19439,,0.3482756018638611,,,,,,
5,,19449,,0.32159891724586487,,,,,,
5,,19459,,0.37433984875679016,,,,,,
5,,19469,,0.43362969160079956,,,,,,
5,,19479,,0.38397854566574097,,,,,,
5,,19489,,0.3815476596355438,,,,,,
5,,19499,,0.28000369668006897,,,,,,
5,,19509,,0.431016206741333,,,,,,
5,,19519,,0.38106274604797363,,,,,,
5,,19529,,0.34409648180007935,,,,,,
5,,19539,,0.3841838240623474,,,,,,
5,,19549,,0.3071352541446686,,,,,,
5,,19559,,0.39954835176467896,,,,,,
5,,19569,,0.386963814496994,,,,,,
5,,19579,,0.42427507042884827,,,,,,
5,,19589,,0.5685479044914246,,,,,,
5,,19599,,0.37356868386268616,,,,,,
5,,19609,,0.3594130873680115,,,,,,
5,,19619,,0.3013800084590912,,,,,,
5,,19629,,0.2886069118976593,,,,,,
5,,19639,,0.38102346658706665,,,,,,
5,,19649,,0.251656174659729,,,,,,
5,,19659,,0.40147024393081665,,,,,,
5,,19669,,0.38549718260765076,,,,,,
5,,19679,,0.43923765420913696,,,,,,
5,,19689,,0.23041494190692902,,,,,,
5,,19699,,0.22725385427474976,,,,,,
5,,19709,,0.20047302544116974,,,,,,
5,,19719,,0.3434937000274658,,,,,,
5,,19729,,0.38027840852737427,,,,,,
5,,19739,,0.22001183032989502,,,,,,
5,,19749,,0.40843603014945984,,,,,,
5,,19759,,0.5353498458862305,,,,,,
5,,19769,,0.5126269459724426,,,,,,
5,,19779,,0.2615487277507782,,,,,,
5,,19789,,0.4058167636394501,,,,,,
5,,19799,,0.353507936000824,,,,,,
5,,19809,,0.4006975293159485,,,,,,
5,,19819,,0.32079440355300903,,,,,,
5,,19829,,0.2733326852321625,,,,,,
5,,19839,,0.2861001491546631,,,,,,
5,,19849,,0.3179534375667572,,,,,,
5,,19859,,0.3231819272041321,,,,,,
5,,19869,,0.31624698638916016,,,,,,
5,,19879,,0.3278391659259796,,,,,,
5,,19889,,0.3472829759120941,,,,,,
5,,19899,,0.3629857003688812,,,,,,
5,,19909,,0.3027019500732422,,,,,,
5,,19919,,0.327249675989151,,,,,,
5,,19929,,0.2615912854671478,,,,,,
5,,19939,,0.34696581959724426,,,,,,
5,,19949,,0.3016664981842041,,,,,,
5,,19959,,0.5540605187416077,,,,,,
5,,19969,,0.47330886125564575,,,,,,
5,,19979,,0.37781888246536255,,,,,,
5,,19989,,0.34199410676956177,,,,,,
5,,19999,,0.30267083644866943,,,,,,
5,,20009,,0.33322152495384216,,,,,,
5,,20019,,0.4367690086364746,,,,,,
5,,20029,,0.4200987219810486,,,,,,
5,,20039,,0.39184504747390747,,,,,,
5,,20049,,0.29509615898132324,,,,,,
5,,20059,,0.3925115466117859,,,,,,
5,,20069,,0.3806320130825043,,,,,,
5,,20079,,0.38084176182746887,,,,,,
5,,20089,,0.33102765679359436,,,,,,
5,,20099,,0.4598616659641266,,,,,,
5,,20109,,0.4537992775440216,,,,,,
5,,20119,,0.2855634093284607,,,,,,
5,,20129,,0.37553906440734863,,,,,,
5,,20139,,0.25623995065689087,,,,,,
5,,20149,,0.45965927839279175,,,,,,
5,,20159,,0.34504491090774536,,,,,,
5,,20169,,0.3908208906650543,,,,,,
5,,20179,,0.35686689615249634,,,,,,
5,,20189,,0.42563092708587646,,,,,,
5,,20199,,0.4344996213912964,,,,,,
5,,20209,,0.4368641972541809,,,,,,
5,,20219,,0.3490373492240906,,,,,,
5,,20229,,0.3273155689239502,,,,,,
5,,20239,,0.3019471764564514,,,,,,
5,,20249,,0.2947596609592438,,,,,,
5,,20259,,0.336212694644928,,,,,,
5,,20269,,0.4203648269176483,,,,,,
5,,20279,,0.38649192452430725,,,,,,
5,,20289,,0.41079267859458923,,,,,,
5,,20299,,0.35926586389541626,,,,,,
5,,20309,,0.2992280423641205,,,,,,
5,,20319,,0.28541213274002075,,,,,,
5,,20329,,0.2996548116207123,,,,,,
5,,20339,,0.27777189016342163,,,,,,
5,,20349,,0.47686702013015747,,,,,,
5,,20359,,0.313158243894577,,,,,,
5,,20369,,0.3803712725639343,,,,,,
5,,20379,,0.3633851706981659,,,,,,
5,,20389,,0.32175448536872864,,,,,,
5,,20399,,0.2596467137336731,,,,,,
5,,20409,,0.37309160828590393,,,,,,
5,,20419,,0.4412728548049927,,,,,,
5,,20429,,0.4186931550502777,,,,,,
5,,20439,,0.41427502036094666,,,,,,
5,,20449,,0.4686170518398285,,,,,,
5,,20459,,0.2499849796295166,,,,,,
5,,20469,,0.36009806394577026,,,,,,
5,,20479,,0.3980095088481903,,,,,,
5,,20489,,0.37153160572052,,,,,,
5,,20499,,0.28765952587127686,,,,,,
5,,20509,,0.3175602853298187,,,,,,
5,,20519,,0.28657200932502747,,,,,,
5,,20529,,0.29374271631240845,,,,,,
5,,20539,,0.3974417746067047,,,,,,
5,,20549,,0.2946983873844147,,,,,,
5,,20559,,0.38841694593429565,,,,,,
5,,20569,,0.36874693632125854,,,,,,
5,,20579,,0.31885889172554016,,,,,,
5,,20589,,0.3844529688358307,,,,,,
5,,20599,,0.39692047238349915,,,,,,
5,,20609,,0.4770830273628235,,,,,,
5,,20619,,0.3505040109157562,,,,,,
5,,20629,,0.2918161153793335,,,,,,
5,,20639,,0.2522054612636566,,,,,,
5,,20649,,0.2769365906715393,,,,,,
5,,20659,,0.3380647599697113,,,,,,
5,,20669,,0.3492811620235443,,,,,,
5,,20679,,0.26057881116867065,,,,,,
5,,20689,,0.26524484157562256,,,,,,
5,,20699,,0.325475811958313,,,,,,
5,,20709,,0.3751395642757416,,,,,,
5,,20719,,0.24296407401561737,,,,,,
5,,20729,,0.41022318601608276,,,,,,
5,,20739,,0.23571498692035675,,,,,,
5,,20749,,0.4449881613254547,,,,,,
5,,20759,,0.28711816668510437,,,,,,
5,,20769,,0.29470473527908325,,,,,,
5,,20779,,0.4100772440433502,,,,,,
5,,20789,,0.35914522409439087,,,,,,
5,,20799,,0.360125333070755,,,,,,
5,,20809,,0.29141032695770264,,,,,,
5,,20819,,0.4341184198856354,,,,,,
5,,20829,,0.24313850700855255,,,,,,
5,,20839,,0.27348098158836365,,,,,,
5,,20849,,0.29538512229919434,,,,,,
5,,20859,,0.3279266059398651,,,,,,
5,,20869,,0.3589789569377899,,,,,,
5,,20879,,0.4229445457458496,,,,,,
5,,20889,,0.2972404956817627,,,,,,
5,,20899,,0.3248792290687561,,,,,,
5,,20909,,0.2223653346300125,,,,,,
5,,20919,,0.4228881597518921,,,,,,
5,,20929,,0.2611883878707886,,,,,,
5,,20939,,0.3596058487892151,,,,,,
5,,20949,,0.35637933015823364,,,,,,
5,,20959,,0.21821823716163635,,,,,,
5,,20969,,0.41297250986099243,,,,,,
5,,20979,,0.3752441704273224,,,,,,
5,,20989,,0.3331739604473114,,,,,,
5,,20999,,0.3075396716594696,,,,,,
5,,21009,,0.29337435960769653,,,,,,
5,,21019,,0.3744468092918396,,,,,,
5,,21029,,0.3739788234233856,,,,,,
5,,21039,,0.25739774107933044,,,,,,
5,,21049,,0.28858399391174316,,,,,,
5,,21059,,0.4078557789325714,,,,,,
5,,21069,,0.4036579430103302,,,,,,
5,,21079,,0.4012395739555359,,,,,,
5,,21089,,0.4668318033218384,,,,,,
5,,21099,,0.36856910586357117,,,,,,
5,,21109,,0.29888805747032166,,,,,,
5,,21119,,0.4145633280277252,,,,,,
5,,21129,,0.48829731345176697,,,,,,
5,,21139,,0.2693418562412262,,,,,,
5,,21149,,0.30473119020462036,,,,,,
5,,21159,,0.4445990324020386,,,,,,
5,,21169,,0.32176750898361206,,,,,,
5,,21179,,0.3477926552295685,,,,,,
5,,21189,,0.4372576177120209,,,,,,
5,,21199,,0.5008551478385925,,,,,,
5,,21209,,0.3685087561607361,,,,,,
5,,21219,,0.22869142889976501,,,,,,
5,,21229,,0.29600557684898376,,,,,,
5,,21239,,0.31174740195274353,,,,,,
5,,21249,,0.3361525535583496,,,,,,
5,,21259,,0.35375702381134033,,,,,,
5,,21269,,0.3543586730957031,,,,,,
5,,21279,,0.3097395896911621,,,,,,
5,,21289,,0.4338107705116272,,,,,,
5,,21299,,0.32273274660110474,,,,,,
5,,21309,,0.28154456615448,,,,,,
5,,21319,,0.2950131893157959,,,,,,
5,,21329,,0.39445796608924866,,,,,,
5,,21339,,0.32057714462280273,,,,,,
5,,21349,,0.4230264723300934,,,,,,
5,,21359,,0.4206661283969879,,,,,,
5,,21369,,0.27827349305152893,,,,,,
5,,21379,,0.24607448279857635,,,,,,
5,,21389,,0.34870004653930664,,,,,,
5,,21399,,0.294687956571579,,,,,,
5,,21409,,0.4270930886268616,,,,,,
5,,21419,,0.2855559289455414,,,,,,
5,,21429,,0.30283498764038086,,,,,,
5,,21439,,0.23121045529842377,,,,,,
5,,21449,,0.4439254105091095,,,,,,
5,,21459,,0.3995978832244873,,,,,,
5,,21469,,0.389337420463562,,,,,,
5,,21479,,0.27907249331474304,,,,,,
5,,21489,,0.4244777262210846,,,,,,
5,,21499,,0.3381792902946472,,,,,,
5,,21509,,0.2806967794895172,,,,,,
5,,21519,,0.40991896390914917,,,,,,
5,,21529,,0.36078810691833496,,,,,,
5,,21539,,0.388213574886322,,,,,,
5,,21549,,0.3768342435359955,,,,,,
5,,21559,,0.24697710573673248,,,,,,
5,,21569,,0.3257243037223816,,,,,,
5,,21579,,0.2915431559085846,,,,,,
5,,21589,,0.3226052522659302,,,,,,
5,,21599,,0.270561546087265,,,,,,
5,,21609,,0.3226047456264496,,,,,,
5,,21619,,0.45480331778526306,,,,,,
5,,21629,,0.3193064033985138,,,,,,
5,,21639,,0.3231062591075897,,,,,,
5,,21649,,0.2562550902366638,,,,,,
5,,21659,,0.3574284315109253,,,,,,
5,,21669,,0.4869619607925415,,,,,,
5,,21679,,0.3589573800563812,,,,,,
5,,21689,,0.3150653541088104,,,,,,
5,,21699,,0.31598255038261414,,,,,,
5,,21709,,0.28445690870285034,,,,,,
5,,21719,,0.481535404920578,,,,,,
5,,21729,,0.3284038007259369,,,,,,
5,,21739,,0.360209584236145,,,,,,
5,,21749,,0.3953547179698944,,,,,,
5,,21759,,0.5095228552818298,,,,,,
5,,21769,,0.23449678719043732,,,,,,
5,,21779,,0.3118531107902527,,,,,,
5,,21789,,0.40970295667648315,,,,,,
5,,21799,,0.36933645606040955,,,,,,
5,,21809,,0.37056806683540344,,,,,,
5,,21819,,0.3453696668148041,,,,,,
5,,21829,,0.2554745674133301,,,,,,
5,,21839,,0.24662278592586517,,,,,,
5,,21849,,0.32796743512153625,,,,,,
5,,21859,,0.2614651620388031,,,,,,
5,,21869,,0.46941542625427246,,,,,,
5,,21879,,0.3918991982936859,,,,,,
5,,21889,,0.35186469554901123,,,,,,
5,,21899,,0.3293117880821228,,,,,,
5,,21909,,0.2905774712562561,,,,,,
5,,21919,,0.3275132179260254,,,,,,
5,,21929,,0.32083389163017273,,,,,,
5,,21939,,0.5561580061912537,,,,,,
5,,21949,,0.4461859464645386,,,,,,
5,,21959,,0.298768550157547,,,,,,
5,,21969,,0.3008059561252594,,,,,,
5,,21979,,0.42818981409072876,,,,,,
5,,21989,,0.38841959834098816,,,,,,
5,,21999,,0.4065122604370117,,,,,,
5,,22009,,0.2887183427810669,,,,,,
5,,22019,,0.3294917941093445,,,,,,
5,,22029,,0.3129070997238159,,,,,,
5,,22039,,0.37935465574264526,,,,,,
5,,22049,,0.3248465061187744,,,,,,
5,,22059,,0.2870340347290039,,,,,,
5,,22069,,0.4055423140525818,,,,,,
5,,22079,,0.41153693199157715,,,,,,
5,,22089,,0.4479658603668213,,,,,,
5,,22099,,0.32074785232543945,,,,,,
5,,22109,,0.23037423193454742,,,,,,
5,,22119,,0.4062773585319519,,,,,,
5,,22129,,0.434220552444458,,,,,,
5,,22139,,0.2444266974925995,,,,,,
5,,22149,,0.2849167287349701,,,,,,
5,,22159,,0.39270398020744324,,,,,,
5,,22169,,0.3076798617839813,,,,,,
5,,22179,,0.4611990749835968,,,,,,
5,,22189,,0.44453391432762146,,,,,,
5,,22199,,0.3471131920814514,,,,,,
5,,22209,,0.34647485613822937,,,,,,
5,,22219,,0.46913760900497437,,,,,,
5,,22229,,0.3727530241012573,,,,,,
5,,22239,,0.3585778474807739,,,,,,
5,,22249,,0.35046783089637756,,,,,,
5,,22259,,0.32128942012786865,,,,,,
5,,22269,,0.34567534923553467,,,,,,
5,,22279,,0.4415448009967804,,,,,,
5,,22289,,0.3275371491909027,,,,,,
5,,22299,,0.36331504583358765,,,,,,
5,,22309,,0.37616536021232605,,,,,,
5,,22319,,0.3969746232032776,,,,,,
5,,22329,,0.3798955976963043,,,,,,
5,,22339,,0.4819747507572174,,,,,,
5,,22349,,0.29851314425468445,,,,,,
5,,22359,,0.32010379433631897,,,,,,
5,,22369,,0.25103136897087097,,,,,,
5,,22379,,0.26253095269203186,,,,,,
5,,22389,,0.3678118586540222,,,,,,
5,,22399,,0.2655162811279297,,,,,,
5,,22409,,0.33601856231689453,,,,,,
5,,22419,,0.2600596249103546,,,,,,
5,,22429,,0.3207351863384247,,,,,,
5,,22439,,0.3908514678478241,,,,,,
5,,22449,,0.3090308904647827,,,,,,
5,,22459,,0.2830246686935425,,,,,,
5,,22469,,0.3380327820777893,,,,,,
5,,22479,,0.3490915596485138,,,,,,
5,,22489,,0.2969760596752167,,,,,,
5,,22499,,0.27690282464027405,,,,,,
5,,22509,,0.2728714942932129,,,,,,
5,,22519,,0.4408734142780304,,,,,,
5,,22529,,0.3432077169418335,,,,,,
5,,22539,,0.39216211438179016,,,,,,
5,,22549,,0.3706904351711273,,,,,,
5,,22559,,0.3812592029571533,,,,,,
5,,22569,,0.35372284054756165,,,,,,
5,,22579,,0.28467193245887756,,,,,,
5,,22589,,0.3636492192745209,,,,,,
5,,22599,,0.4231761395931244,,,,,,
5,,22609,,0.27961790561676025,,,,,,
5,,22619,,0.2865692973136902,,,,,,
5,,22629,,0.23950718343257904,,,,,,
5,,22639,,0.34913769364356995,,,,,,
5,,22649,,0.41106969118118286,,,,,,
5,,22659,,0.4846160113811493,,,,,,
5,,22669,,0.4371080994606018,,,,,,
5,,22679,,0.3407690227031708,,,,,,
5,,22689,,0.5151755809783936,,,,,,
5,,22699,,0.2665265202522278,,,,,,
5,,22709,,0.34109440445899963,,,,,,
5,,22719,,0.41109219193458557,,,,,,
5,,22729,,0.44737130403518677,,,,,,
5,,22739,,0.2572665512561798,,,,,,
5,,22749,,0.2922614514827728,,,,,,
5,,22759,,0.20729555189609528,,,,,,
5,,22769,,0.33654484152793884,,,,,,
5,,22779,,0.3171733319759369,,,,,,
5,,22789,,0.4276256561279297,,,,,,
5,,22799,,0.2830827832221985,,,,,,
5,,22809,,0.3494519293308258,,,,,,
5,,22819,,0.416489839553833,,,,,,
5,,22829,,0.39599722623825073,,,,,,
5,,22839,,0.3229580223560333,,,,,,
5,,22849,,0.3172757923603058,,,,,,
5,,22859,,0.31137076020240784,,,,,,
5,,22869,,0.324455589056015,,,,,,
5,,22879,,0.36373984813690186,,,,,,
5,,22889,,0.4393688440322876,,,,,,
5,,22899,,0.29477980732917786,,,,,,
5,,22909,,0.3139634132385254,,,,,,
5,,22919,,0.5247891545295715,,,,,,
5,,22929,,0.3508862257003784,,,,,,
5,,22939,,0.23082247376441956,,,,,,
5,,22949,,0.39761605858802795,,,,,,
5,,22959,,0.3081759810447693,,,,,,
5,,22969,,0.3953397870063782,,,,,,
5,,22979,,0.32776492834091187,,,,,,
5,,22989,,0.38448604941368103,,,,,,
5,,22999,,0.3214401602745056,,,,,,
5,,23009,,0.22758443653583527,,,,,,
5,,23019,,0.34525153040885925,,,,,,
5,,23029,,0.4559934139251709,,,,,,
5,,23039,,0.21839964389801025,,,,,,
5,,23049,,0.36820921301841736,,,,,,
5,,23059,,0.40805163979530334,,,,,,
5,,23069,,0.3096279501914978,,,,,,
5,,23079,,0.3440021276473999,,,,,,
5,,23089,,0.44142305850982666,,,,,,
5,,23099,,0.16041865944862366,,,,,,
5,0.03322715,0.89298028,0.33199637,0.65446853,0.28555101
5,,23099,,,0.8223723769187927,0.6544687151908875,0.3319963812828064,0.03322715312242508,0.521735429763794,0.285550594329834
5,,23099,0.35015779733657837,,,,,,,
,0.0018498849832733245,23100,,,,,,,,
6,,23109,,0.23427468538284302,,,,,,
6,,23119,,0.3241269886493683,,,,,,
6,,23129,,0.4843442142009735,,,,,,
6,,23139,,0.4268876910209656,,,,,,
6,,23149,,0.39438650012016296,,,,,,
6,,23159,,0.30541619658470154,,,,,,
6,,23169,,0.3513730466365814,,,,,,
6,,23179,,0.3447573482990265,,,,,,
6,,23189,,0.5603106021881104,,,,,,
6,,23199,,0.587168276309967,,,,,,
6,,23209,,0.3602657616138458,,,,,,
6,,23219,,0.3465644121170044,,,,,,
6,,23229,,0.6055651307106018,,,,,,
6,,23239,,0.3588792681694031,,,,,,
6,,23249,,0.4227668046951294,,,,,,
6,,23259,,0.2439662516117096,,,,,,
6,,23269,,0.45553815364837646,,,,,,
6,,23279,,0.6447779536247253,,,,,,
6,,23289,,0.6880717873573303,,,,,,
6,,23299,,0.3658122420310974,,,,,,
6,,23309,,0.3440937399864197,,,,,,
6,,23319,,0.5538811087608337,,,,,,
6,,23329,,0.376333087682724,,,,,,
6,,23339,,0.499435156583786,,,,,,
6,,23349,,0.4653433561325073,,,,,,
6,,23359,,0.4652915298938751,,,,,,
6,,23369,,0.5432901382446289,,,,,,
6,,23379,,0.3836584687232971,,,,,,
6,,23389,,0.4722674489021301,,,,,,
6,,23399,,0.43321090936660767,,,,,,
6,,23409,,0.3403405249118805,,,,,,
6,,23419,,0.3215928077697754,,,,,,
6,,23429,,0.4635342061519623,,,,,,
6,,23439,,0.47414129972457886,,,,,,
6,,23449,,0.5418246388435364,,,,,,
6,,23459,,0.28432613611221313,,,,,,
6,,23469,,0.7364187836647034,,,,,,
6,,23479,,0.46355366706848145,,,,,,
6,,23489,,0.3583778142929077,,,,,,
6,,23499,,0.3859609365463257,,,,,,
6,,23509,,0.36672499775886536,,,,,,
6,,23519,,0.3973933458328247,,,,,,
6,,23529,,0.5496466159820557,,,,,,
6,,23539,,0.3177272379398346,,,,,,
6,,23549,,0.5571864247322083,,,,,,
6,,23559,,0.36784592270851135,,,,,,
6,,23569,,0.3427501618862152,,,,,,
6,,23579,,0.43875670433044434,,,,,,
6,,23589,,0.4305887818336487,,,,,,
6,,23599,,0.3755745589733124,,,,,,
6,,23609,,0.5005530118942261,,,,,,
6,,23619,,0.2962200343608856,,,,,,
6,,23629,,0.5351823568344116,,,,,,
6,,23639,,0.5039891004562378,,,,,,
6,,23649,,0.33956819772720337,,,,,,
6,,23659,,0.32677212357521057,,,,,,
6,,23669,,0.38459646701812744,,,,,,
6,,23679,,0.3503901958465576,,,,,,
6,,23689,,0.3836674392223358,,,,,,
6,,23699,,0.4865504503250122,,,,,,
6,,23709,,0.3855963349342346,,,,,,
6,,23719,,0.3082864284515381,,,,,,
6,,23729,,0.39240333437919617,,,,,,
6,,23739,,0.37155991792678833,,,,,,
6,,23749,,0.25387251377105713,,,,,,
6,,23759,,0.3408976197242737,,,,,,
6,,23769,,0.41793379187583923,,,,,,
6,,23779,,0.3727263808250427,,,,,,
6,,23789,,0.27282387018203735,,,,,,
6,,23799,,0.5136370658874512,,,,,,
6,,23809,,0.4331473410129547,,,,,,
6,,23819,,0.43217626214027405,,,,,,
6,,23829,,0.35539206862449646,,,,,,
6,,23839,,0.41676968336105347,,,,,,
6,,23849,,0.3223227560520172,,,,,,
6,,23859,,0.4244708716869354,,,,,,
6,,23869,,0.36559221148490906,,,,,,
6,,23879,,0.3592107892036438,,,,,,
6,,23889,,0.3369313180446625,,,,,,
6,,23899,,0.38247138261795044,,,,,,
6,,23909,,0.46527099609375,,,,,,
6,,23919,,0.34792378544807434,,,,,,
6,,23929,,0.33386358618736267,,,,,,
6,,23939,,0.3243562579154968,,,,,,
6,,23949,,0.29009661078453064,,,,,,
6,,23959,,0.46804192662239075,,,,,,
6,,23969,,0.400959849357605,,,,,,
6,,23979,,0.4433494210243225,,,,,,
6,,23989,,0.35388419032096863,,,,,,
6,,23999,,0.3842713236808777,,,,,,
6,,24009,,0.43770337104797363,,,,,,
6,,24019,,0.3880758583545685,,,,,,
6,,24029,,0.26095619797706604,,,,,,
6,,24039,,0.34695494174957275,,,,,,
6,,24049,,0.5146843194961548,,,,,,
6,,24059,,0.3407607972621918,,,,,,
6,,24069,,0.4406892955303192,,,,,,
6,,24079,,0.3382815420627594,,,,,,
6,,24089,,0.40546196699142456,,,,,,
6,,24099,,0.5107164978981018,,,,,,
6,,24109,,0.35905584692955017,,,,,,
6,,24119,,0.38372865319252014,,,,,,
6,,24129,,0.2900240123271942,,,,,,
6,,24139,,0.30095723271369934,,,,,,
6,,24149,,0.7529822587966919,,,,,,
6,,24159,,0.4378775656223297,,,,,,
6,,24169,,0.274009644985199,,,,,,
6,,24179,,0.2833273410797119,,,,,,
6,,24189,,0.3154999911785126,,,,,,
6,,24199,,0.30121368169784546,,,,,,
6,,24209,,0.3946942687034607,,,,,,
6,,24219,,0.3262663781642914,,,,,,
6,,24229,,0.2744289040565491,,,,,,
6,,24239,,0.3116442561149597,,,,,,
6,,24249,,0.5156126022338867,,,,,,
6,,24259,,0.34569165110588074,,,,,,
6,,24269,,0.36892297863960266,,,,,,
6,,24279,,0.3937351703643799,,,,,,
6,,24289,,0.31040897965431213,,,,,,
6,,24299,,0.3166853189468384,,,,,,
6,,24309,,0.4676007926464081,,,,,,
6,,24319,,0.46734854578971863,,,,,,
6,,24329,,0.3367282450199127,,,,,,
6,,24339,,0.40383264422416687,,,,,,
6,,24349,,0.47661852836608887,,,,,,
6,,24359,,0.3802339732646942,,,,,,
6,,24369,,0.3874511122703552,,,,,,
6,,24379,,0.29709741473197937,,,,,,
6,,24389,,0.2871110737323761,,,,,,
6,,24399,,0.3156255781650543,,,,,,
6,,24409,,0.5167819857597351,,,,,,
6,,24419,,0.3521888554096222,,,,,,
6,,24429,,0.39663568139076233,,,,,,
6,,24439,,0.45511114597320557,,,,,,
6,,24449,,0.4624759256839752,,,,,,
6,,24459,,0.33742696046829224,,,,,,
6,,24469,,0.4226700961589813,,,,,,
6,,24479,,0.3658455014228821,,,,,,
6,,24489,,0.42134636640548706,,,,,,
6,,24499,,0.37653568387031555,,,,,,
6,,24509,,0.3411788046360016,,,,,,
6,,24519,,0.476330429315567,,,,,,
6,,24529,,0.42346733808517456,,,,,,
6,,24539,,0.2955639362335205,,,,,,
6,,24549,,0.3818400502204895,,,,,,
6,,24559,,0.4935823678970337,,,,,,
6,,24569,,0.38511922955513,,,,,,
6,,24579,,0.5035539865493774,,,,,,
6,,24589,,0.36711302399635315,,,,,,
6,,24599,,0.4131217896938324,,,,,,
6,,24609,,0.29675817489624023,,,,,,
6,,24619,,0.32148611545562744,,,,,,
6,,24629,,0.4441005289554596,,,,,,
6,,24639,,0.3531562089920044,,,,,,
6,,24649,,0.38501372933387756,,,,,,
6,,24659,,0.3105543553829193,,,,,,
6,,24669,,0.4475237727165222,,,,,,
6,,24679,,0.48133811354637146,,,,,,
6,,24689,,0.3692185580730438,,,,,,
6,,24699,,0.48206278681755066,,,,,,
6,,24709,,0.45561274886131287,,,,,,
6,,24719,,0.3787224292755127,,,,,,
6,,24729,,0.4344566762447357,,,,,,
6,,24739,,0.3180605173110962,,,,,,
6,,24749,,0.28919366002082825,,,,,,
6,,24759,,0.33061715960502625,,,,,,
6,,24769,,0.35169142484664917,,,,,,
6,,24779,,0.45595666766166687,,,,,,
6,,24789,,0.4020873010158539,,,,,,
6,,24799,,0.39142167568206787,,,,,,
6,,24809,,0.5825008153915405,,,,,,
6,,24819,,0.3797527551651001,,,,,,
6,,24829,,0.3674237132072449,,,,,,
6,,24839,,0.3477165699005127,,,,,,
6,,24849,,0.3963685631752014,,,,,,
6,,24859,,0.324908971786499,,,,,,
6,,24869,,0.45576995611190796,,,,,,
6,,24879,,0.6285802125930786,,,,,,
6,,24889,,0.3707226812839508,,,,,,
6,,24899,,0.566960871219635,,,,,,
6,,24909,,0.4090060293674469,,,,,,
6,,24919,,0.3316402733325958,,,,,,
6,,24929,,0.37659117579460144,,,,,,
6,,24939,,0.3658071458339691,,,,,,
6,,24949,,0.38897261023521423,,,,,,
6,,24959,,0.35694992542266846,,,,,,
6,,24969,,0.31152158975601196,,,,,,
6,,24979,,0.34759047627449036,,,,,,
6,,24989,,0.39004892110824585,,,,,,
6,,24999,,0.3725951910018921,,,,,,
6,,25009,,0.36310064792633057,,,,,,
6,,25019,,0.4589817225933075,,,,,,
6,,25029,,0.34539270401000977,,,,,,
6,,25039,,0.347023069858551,,,,,,
6,,25049,,0.328879177570343,,,,,,
6,,25059,,0.446104496717453,,,,,,
6,,25069,,0.42955565452575684,,,,,,
6,,25079,,0.333662748336792,,,,,,
6,,25089,,0.3454453647136688,,,,,,
6,,25099,,0.3651711940765381,,,,,,
6,,25109,,0.35492369532585144,,,,,,
6,,25119,,0.23717144131660461,,,,,,
6,,25129,,0.39039909839630127,,,,,,
6,,25139,,0.4489600360393524,,,,,,
6,,25149,,0.3644595146179199,,,,,,
6,,25159,,0.43571439385414124,,,,,,
6,,25169,,0.3928607702255249,,,,,,
6,,25179,,0.30513572692871094,,,,,,
6,,25189,,0.4098150432109833,,,,,,
6,,25199,,0.32468366622924805,,,,,,
6,,25209,,0.4546334147453308,,,,,,
6,,25219,,0.4110015034675598,,,,,,
6,,25229,,0.29439425468444824,,,,,,
6,,25239,,0.3526303768157959,,,,,,
6,,25249,,0.42412734031677246,,,,,,
6,,25259,,0.3021056652069092,,,,,,
6,,25269,,0.43588486313819885,,,,,,
6,,25279,,0.48886239528656006,,,,,,
6,,25289,,0.42625999450683594,,,,,,
6,,25299,,0.34515291452407837,,,,,,
6,,25309,,0.3959479331970215,,,,,,
6,,25319,,0.25739723443984985,,,,,,
6,,25329,,0.3287087082862854,,,,,,
6,,25339,,0.3345281481742859,,,,,,
6,,25349,,0.46019312739372253,,,,,,
6,,25359,,0.43043768405914307,,,,,,
6,,25369,,0.4299733638763428,,,,,,
6,,25379,,0.34998396039009094,,,,,,
6,,25389,,0.347266286611557,,,,,,
6,,25399,,0.5713862776756287,,,,,,
6,,25409,,0.4127618074417114,,,,,,
6,,25419,,0.323994904756546,,,,,,
6,,25429,,0.33767110109329224,,,,,,
6,,25439,,0.44034135341644287,,,,,,
6,,25449,,0.32299432158470154,,,,,,
6,,25459,,0.39426785707473755,,,,,,
6,,25469,,0.4551260471343994,,,,,,
6,,25479,,0.4469566345214844,,,,,,
6,,25489,,0.359779417514801,,,,,,
6,,25499,,0.37752565741539,,,,,,
6,,25509,,0.38872918486595154,,,,,,
6,,25519,,0.35730674862861633,,,,,,
6,,25529,,0.3733275830745697,,,,,,
6,,25539,,0.27456045150756836,,,,,,
6,,25549,,0.28975170850753784,,,,,,
6,,25559,,0.271151602268219,,,,,,
6,,25569,,0.3418961465358734,,,,,,
6,,25579,,0.39511796832084656,,,,,,
6,,25589,,0.3437124788761139,,,,,,
6,,25599,,0.37741097807884216,,,,,,
6,,25609,,0.30677488446235657,,,,,,
