epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_quality
3,,15019,,0.36472225189208984,,,,,,
3,,15029,,0.37176513671875,,,,,,
3,,15039,,0.30327072739601135,,,,,,
3,,15049,,0.40946659445762634,,,,,,
3,,15059,,0.4399001896381378,,,,,,
3,,15069,,0.31834980845451355,,,,,,
3,,15079,,0.29854172468185425,,,,,,
3,,15089,,0.3490811884403229,,,,,,
3,,15099,,0.5371506810188293,,,,,,
3,,15109,,0.39840924739837646,,,,,,
3,,15119,,0.4591192901134491,,,,,,
3,,15129,,0.46148794889450073,,,,,,
3,,15139,,0.30741721391677856,,,,,,
3,,15149,,0.45709168910980225,,,,,,
3,,15159,,0.4602443277835846,,,,,,
3,,15169,,0.34314367175102234,,,,,,
3,,15179,,0.39286017417907715,,,,,,
3,,15189,,0.41953811049461365,,,,,,
3,,15199,,0.508613109588623,,,,,,
3,,15209,,0.3865378201007843,,,,,,
3,,15219,,0.4463176429271698,,,,,,
3,,15229,,0.38620197772979736,,,,,,
3,,15239,,0.4325803518295288,,,,,,
3,,15249,,0.46174004673957825,,,,,,
3,,15259,,0.3536548614501953,,,,,,
3,,15269,,0.33769211173057556,,,,,,
3,,15279,,0.45841071009635925,,,,,,
3,,15289,,0.4588780701160431,,,,,,
3,,15299,,0.3258042335510254,,,,,,
3,,15309,,0.5434081554412842,,,,,,
3,,15319,,0.3711785674095154,,,,,,
3,,15329,,0.5308955907821655,,,,,,
3,,15339,,0.43599361181259155,,,,,,
3,,15349,,0.45151612162590027,,,,,,
3,,15359,,0.34590664505958557,,,,,,
3,,15369,,0.5926950573921204,,,,,,
3,,15379,,0.4800235629081726,,,,,,
3,,15389,,0.46935954689979553,,,,,,
3,,15399,,0.3274614214897156,,,,,,
3,,15399,,,0.8128812909126282,0.6459671854972839,0.3202299177646637,0.031799208372831345,0.5512471199035645,0.28363776206970215
3,,15399,0.39800918102264404,,,,,,,
,0.0004637324932291214,15400,,,,,,,,
4,,15409,,0.42940589785575867,,,,,,
4,,15419,,0.4439780116081238,,,,,,
4,,15429,,0.3638096749782562,,,,,,
4,,15439,,0.5081535577774048,,,,,,
4,,15449,,0.37225306034088135,,,,,,
4,,15459,,0.3729470670223236,,,,,,
4,,15469,,0.40461722016334534,,,,,,
4,,15479,,0.4338698983192444,,,,,,
4,,15489,,0.41145408153533936,,,,,,
4,,15499,,0.42895567417144775,,,,,,
4,,15509,,0.39303523302078247,,,,,,
4,,15519,,0.4436706602573395,,,,,,
4,,15529,,0.37589654326438904,,,,,,
4,,15539,,0.550555944442749,,,,,,
4,,15549,,0.5304973721504211,,,,,,
4,,15559,,0.38477325439453125,,,,,,
4,,15569,,0.34185245633125305,,,,,,
4,,15579,,0.4656461775302887,,,,,,
4,,15589,,0.27017325162887573,,,,,,
4,,15599,,0.48568496108055115,,,,,,
4,,15609,,0.4348979592323303,,,,,,
4,,15619,,0.4323958158493042,,,,,,
4,,15629,,0.4869386553764343,,,,,,
4,,15639,,0.3571992516517639,,,,,,
4,,15649,,0.39557981491088867,,,,,,
4,,15659,,0.3427479863166809,,,,,,
4,,15669,,0.4539271593093872,,,,,,
4,,15679,,0.39173898100852966,,,,,,
4,,15689,,0.41190505027770996,,,,,,
4,,15699,,0.4315386414527893,,,,,,
4,,15709,,0.6166791915893555,,,,,,
4,,15719,,0.31268808245658875,,,,,,
4,,15729,,0.43905287981033325,,,,,,
4,,15739,,0.4280467629432678,,,,,,
4,,15749,,0.363180011510849,,,,,,
4,,15759,,0.3282836377620697,,,,,,
4,,15769,,0.2804306447505951,,,,,,
4,,15779,,0.3691450357437134,,,,,,
4,,15789,,0.4835876226425171,,,,,,
4,,15799,,0.5476781725883484,,,,,,
4,,15809,,0.4278792440891266,,,,,,
4,,15819,,0.3515881597995758,,,,,,
4,,15829,,0.2902141809463501,,,,,,
4,,15839,,0.46430617570877075,,,,,,
4,,15849,,0.33679407835006714,,,,,,
4,,15859,,0.34643685817718506,,,,,,
4,,15869,,0.39296555519104004,,,,,,
4,,15879,,0.41504669189453125,,,,,,
4,,15889,,0.509297251701355,,,,,,
4,,15899,,0.42756468057632446,,,,,,
4,,15909,,0.4319625496864319,,,,,,
4,,15919,,0.2906687557697296,,,,,,
4,,15929,,0.33913835883140564,,,,,,
4,,15939,,0.3999890983104706,,,,,,
4,,15949,,0.4562998414039612,,,,,,
4,,15959,,0.3789454400539398,,,,,,
4,,15969,,0.24721023440361023,,,,,,
4,,15979,,0.2831610143184662,,,,,,
4,,15989,,0.2969169318675995,,,,,,
4,,15999,,0.3920876085758209,,,,,,
4,,16009,,0.4140668213367462,,,,,,
4,,16019,,0.32745131850242615,,,,,,
4,,16029,,0.3871568739414215,,,,,,
4,,16039,,0.529788613319397,,,,,,
4,,16049,,0.30556705594062805,,,,,,
4,,16059,,0.3479263186454773,,,,,,
4,,16069,,0.28459036350250244,,,,,,
4,,16079,,0.3273942768573761,,,,,,
4,,16089,,0.4966372549533844,,,,,,
4,,16099,,0.4073401689529419,,,,,,
4,,16109,,0.2918663024902344,,,,,,
4,,16119,,0.35347360372543335,,,,,,
4,,16129,,0.45156508684158325,,,,,,
4,,16139,,0.3468570113182068,,,,,,
4,,16149,,0.5320217609405518,,,,,,
4,,16159,,0.37161120772361755,,,,,,
4,,16169,,0.3648463189601898,,,,,,
4,,16179,,0.4259192645549774,,,,,,
4,,16189,,0.5116017460823059,,,,,,
4,,16199,,0.2698832154273987,,,,,,
4,,16209,,0.36303210258483887,,,,,,
4,,16219,,0.4220779240131378,,,,,,
4,,16229,,0.2659311890602112,,,,,,
4,,16239,,0.38576847314834595,,,,,,
4,,16249,,0.423561692237854,,,,,,
4,,16259,,0.3244110643863678,,,,,,
4,,16269,,0.2926836609840393,,,,,,
4,,16279,,0.48666778206825256,,,,,,
4,,16289,,0.44948601722717285,,,,,,
4,,16299,,0.34616219997406006,,,,,,
4,,16309,,0.2584448754787445,,,,,,
4,,16319,,0.5760831236839294,,,,,,
4,,16329,,0.37166038155555725,,,,,,
4,,16339,,0.38075917959213257,,,,,,
4,,16349,,0.3578408360481262,,,,,,
4,,16359,,0.43711450695991516,,,,,,
4,,16369,,0.30607879161834717,,,,,,
4,,16379,,0.3550000488758087,,,,,,
4,,16389,,0.3520980775356293,,,,,,
4,,16399,,0.327682226896286,,,,,,
4,,16409,,0.3425685465335846,,,,,,
4,,16419,,0.32491180300712585,,,,,,
4,,16429,,0.3448638617992401,,,,,,
4,,16439,,0.34475865960121155,,,,,,
4,,16449,,0.3008027970790863,,,,,,
4,,16459,,0.37169113755226135,,,,,,
4,,16469,,0.4511805474758148,,,,,,
4,,16479,,0.43389397859573364,,,,,,
4,,16489,,0.25452572107315063,,,,,,
4,,16499,,0.3862178921699524,,,,,,
4,,16509,,0.3933573365211487,,,,,,
4,,16519,,0.44824662804603577,,,,,,
4,,16529,,0.45558205246925354,,,,,,
4,,16539,,0.3713753819465637,,,,,,
4,,16549,,0.29802456498146057,,,,,,
4,,16559,,0.3210473954677582,,,,,,
4,,16569,,0.3320305645465851,,,,,,
4,,16579,,0.4196995496749878,,,,,,
4,,16589,,0.3767046332359314,,,,,,
4,,16599,,0.2991144359111786,,,,,,
4,,16609,,0.35432931780815125,,,,,,
4,,16619,,0.3913603127002716,,,,,,
4,,16629,,0.3037029802799225,,,,,,
4,,16639,,0.3300815522670746,,,,,,
4,,16649,,0.40408778190612793,,,,,,
4,,16659,,0.4262177348136902,,,,,,
4,,16669,,0.47385910153388977,,,,,,
4,,16679,,0.34953173995018005,,,,,,
4,,16689,,0.4815073311328888,,,,,,
4,,16699,,0.3740411400794983,,,,,,
4,,16709,,0.537750244140625,,,,,,
4,,16719,,0.43153420090675354,,,,,,
4,,16729,,0.3364214599132538,,,,,,
4,,16739,,0.4126604199409485,,,,,,
4,,16749,,0.4199073910713196,,,,,,
4,,16759,,0.2996123135089874,,,,,,
4,,16769,,0.4541444480419159,,,,,,
4,,16779,,0.3508829176425934,,,,,,
4,,16789,,0.32884275913238525,,,,,,
4,,16799,,0.383086621761322,,,,,,
4,,16809,,0.3242787718772888,,,,,,
4,,16819,,0.2435792237520218,,,,,,
4,,16829,,0.3524654805660248,,,,,,
4,,16839,,0.37983769178390503,,,,,,
4,,16849,,0.5625826120376587,,,,,,
4,,16859,,0.4650687575340271,,,,,,
4,,16869,,0.33822622895240784,,,,,,
4,,16879,,0.34007054567337036,,,,,,
4,,16889,,0.4228992760181427,,,,,,
4,,16899,,0.2685941457748413,,,,,,
4,,16909,,0.3807460069656372,,,,,,
4,,16919,,0.3196231722831726,,,,,,
4,,16929,,0.3439391553401947,,,,,,
4,,16939,,0.5352674126625061,,,,,,
4,,16949,,0.4448006749153137,,,,,,
4,,16959,,0.4507521390914917,,,,,,
4,,16969,,0.5073140263557434,,,,,,
4,,16979,,0.4042108952999115,,,,,,
4,,16989,,0.37724217772483826,,,,,,
4,,16999,,0.33378803730010986,,,,,,
4,,17009,,0.3876892030239105,,,,,,
4,,17019,,0.4275989234447479,,,,,,
4,,17029,,0.38126450777053833,,,,,,
4,,17039,,0.31893518567085266,,,,,,
4,,17049,,0.3693859875202179,,,,,,
4,,17059,,0.43519359827041626,,,,,,
4,,17069,,0.39106276631355286,,,,,,
4,,17079,,0.3834927976131439,,,,,,
4,,17089,,0.40774503350257874,,,,,,
4,,17099,,0.4445125162601471,,,,,,
4,,17109,,0.3091137707233429,,,,,,
4,,17119,,0.3215317130088806,,,,,,
4,,17129,,0.30313897132873535,,,,,,
4,,17139,,0.324808806180954,,,,,,
4,,17149,,0.38148239254951477,,,,,,
4,,17159,,0.4392410218715668,,,,,,
4,,17169,,0.34758269786834717,,,,,,
4,,17179,,0.28912636637687683,,,,,,
4,,17189,,0.4125816226005554,,,,,,
4,,17199,,0.34761714935302734,,,,,,
4,,17209,,0.4081762433052063,,,,,,
4,,17219,,0.36921751499176025,,,,,,
4,,17229,,0.3451140820980072,,,,,,
4,,17239,,0.42221954464912415,,,,,,
4,,17249,,0.4312260150909424,,,,,,
4,,17259,,0.4065284729003906,,,,,,
4,,17269,,0.37946003675460815,,,,,,
4,,17279,,0.44015514850616455,,,,,,
4,,17289,,0.39928412437438965,,,,,,
4,,17299,,0.47300276160240173,,,,,,
4,,17309,,0.47348752617836,,,,,,
4,,17319,,0.4682915508747101,,,,,,
4,,17329,,0.5173647999763489,,,,,,
4,,17339,,0.3423384130001068,,,,,,
4,,17349,,0.29178595542907715,,,,,,
4,,17359,,0.34177103638648987,,,,,,
4,,17369,,0.4093429744243622,,,,,,
4,,17379,,0.4010590612888336,,,,,,
4,,17389,,0.4434073567390442,,,,,,
4,,17399,,0.4716154634952545,,,,,,
4,,17409,,0.2861477732658386,,,,,,
4,,17419,,0.4893307089805603,,,,,,
4,,17429,,0.5156636238098145,,,,,,
4,,17439,,0.294602632522583,,,,,,
4,,17449,,0.3956974446773529,,,,,,
4,,17459,,0.5112262964248657,,,,,,
4,,17469,,0.6533505320549011,,,,,,
4,,17479,,0.41257280111312866,,,,,,
4,,17489,,0.4064335525035858,,,,,,
4,,17499,,0.3857627213001251,,,,,,
4,,17509,,0.35855159163475037,,,,,,
4,,17519,,0.3949778079986572,,,,,,
4,,17529,,0.2541859745979309,,,,,,
4,,17539,,0.39141303300857544,,,,,,
4,,17549,,0.410726934671402,,,,,,
4,,17559,,0.4902157187461853,,,,,,
4,,17569,,0.34370309114456177,,,,,,
4,,17579,,0.3800579309463501,,,,,,
4,,17589,,0.4648005962371826,,,,,,
4,,17599,,0.32879170775413513,,,,,,
4,,17609,,0.4277099072933197,,,,,,
4,,17619,,0.2951658070087433,,,,,,
4,,17629,,0.33652907609939575,,,,,,
4,,17639,,0.46386799216270447,,,,,,
4,,17649,,0.3838815689086914,,,,,,
4,,17659,,0.4899159073829651,,,,,,
4,,17669,,0.28591763973236084,,,,,,
4,,17679,,0.3835759162902832,,,,,,
4,,17689,,0.46258124709129333,,,,,,
4,,17699,,0.45992276072502136,,,,,,
4,,17709,,0.27911558747291565,,,,,,
4,,17719,,0.4796857535839081,,,,,,
4,,17729,,0.5113895535469055,,,,,,
4,,17739,,0.35963231325149536,,,,,,
4,,17749,,0.36011365056037903,,,,,,
4,,17759,,0.32897353172302246,,,,,,
4,,17769,,0.362228661775589,,,,,,
4,,17779,,0.3347165882587433,,,,,,
4,,17789,,0.30497032403945923,,,,,,
4,,17799,,0.3551046550273895,,,,,,
4,,17809,,0.27039048075675964,,,,,,
4,,17819,,0.3841859996318817,,,,,,
4,,17829,,0.3179362714290619,,,,,,
4,,17839,,0.369277685880661,,,,,,
4,,17849,,0.2455432265996933,,,,,,
4,,17859,,0.33357906341552734,,,,,,
4,,17869,,0.2707604765892029,,,,,,
4,,17879,,0.31639769673347473,,,,,,
4,,17889,,0.332700252532959,,,,,,
4,,17899,,0.3687591552734375,,,,,,
4,,17909,,0.3711315393447876,,,,,,
4,,17919,,0.3997906446456909,,,,,,
4,,17929,,0.37960442900657654,,,,,,
4,,17939,,0.25475913286209106,,,,,,
4,,17949,,0.3357984125614166,,,,,,
4,,17959,,0.236701101064682,,,,,,
4,,17969,,0.3314576745033264,,,,,,
4,,17979,,0.27516770362854004,,,,,,
4,,17989,,0.26613131165504456,,,,,,
4,,17999,,0.4729457497596741,,,,,,
4,,18009,,0.27030375599861145,,,,,,
4,,18019,,0.3220427930355072,,,,,,
4,,18029,,0.3176163136959076,,,,,,
4,,18039,,0.5449569225311279,,,,,,
4,,18049,,0.4380260705947876,,,,,,
4,,18059,,0.3125001788139343,,,,,,
4,,18069,,0.25716397166252136,,,,,,
4,,18079,,0.3766346573829651,,,,,,
4,,18089,,0.5221291184425354,,,,,,
4,,18099,,0.434011310338974,,,,,,
4,,18109,,0.27831465005874634,,,,,,
4,,18119,,0.37869447469711304,,,,,,
4,,18129,,0.3649601340293884,,,,,,
4,,18139,,0.2822747826576233,,,,,,
4,,18149,,0.28551605343818665,,,,,,
4,,18159,,0.3822040855884552,,,,,,
4,,18169,,0.32263094186782837,,,,,,
4,,18179,,0.3462822437286377,,,,,,
4,,18189,,0.3429770767688751,,,,,,
4,,18199,,0.35663071274757385,,,,,,
4,,18209,,0.355816513299942,,,,,,
4,,18219,,0.4708409905433655,,,,,,
4,,18229,,0.41578659415245056,,,,,,
4,,18239,,0.360927939414978,,,,,,
4,,18249,,0.42270708084106445,,,,,,
4,,18259,,0.33773273229599,,,,,,
4,,18269,,0.39309078454971313,,,,,,
4,,18279,,0.591723620891571,,,,,,
4,,18289,,0.3797878623008728,,,,,,
4,,18299,,0.3581540584564209,,,,,,
4,,18309,,0.2890598177909851,,,,,,
4,,18319,,0.40922388434410095,,,,,,
4,,18329,,0.44941291213035583,,,,,,
4,,18339,,0.3722425103187561,,,,,,
4,,18349,,0.4226400852203369,,,,,,
4,,18359,,0.4897904694080353,,,,,,
4,,18369,,0.3772360682487488,,,,,,
4,,18379,,0.2760864198207855,,,,,,
4,,18389,,0.3708381652832031,,,,,,
4,,18399,,0.29915860295295715,,,,,,
4,,18409,,0.30406060814857483,,,,,,
4,,18419,,0.41596168279647827,,,,,,
4,,18429,,0.35722237825393677,,,,,,
4,,18439,,0.3818857967853546,,,,,,
4,,18449,,0.3047690689563751,,,,,,
4,,18459,,0.33877667784690857,,,,,,
4,,18469,,0.3852017819881439,,,,,,
4,,18479,,0.3680131733417511,,,,,,
4,,18489,,0.2576097249984741,,,,,,
4,,18499,,0.4892646372318268,,,,,,
4,,18509,,0.4267185628414154,,,,,,
4,,18519,,0.37835338711738586,,,,,,
4,,18529,,0.5080031156539917,,,,,,
4,,18539,,0.2752866744995117,,,,,,
4,,18549,,0.4028317928314209,,,,,,
4,,18559,,0.41198086738586426,,,,,,
4,,18569,,0.35282644629478455,,,,,,
4,,18579,,0.36242422461509705,,,,,,
4,,18589,,0.3341634273529053,,,,,,
4,,18599,,0.4306221902370453,,,,,,
4,,18609,,0.37133273482322693,,,,,,
4,,18619,,0.3342932462692261,,,,,,
4,,18629,,0.3338316082954407,,,,,,
4,,18639,,0.28023067116737366,,,,,,
4,,18649,,0.37473317980766296,,,,,,
4,,18659,,0.350589781999588,,,,,,
4,,18669,,0.25658056139945984,,,,,,
4,,18679,,0.41510283946990967,,,,,,
4,,18689,,0.23094165325164795,,,,,,
4,,18699,,0.5315245389938354,,,,,,
4,,18709,,0.3496765196323395,,,,,,
4,,18719,,0.3389556407928467,,,,,,
4,,18729,,0.34237411618232727,,,,,,
4,,18739,,0.43715164065361023,,,,,,
4,,18749,,0.3811090290546417,,,,,,
4,,18759,,0.5013814568519592,,,,,,
4,,18769,,0.41421738266944885,,,,,,
4,,18779,,0.28145188093185425,,,,,,
4,,18789,,0.28259801864624023,,,,,,
4,,18799,,0.4182412922382355,,,,,,
4,,18809,,0.35129255056381226,,,,,,
4,,18819,,0.3114471435546875,,,,,,
4,,18829,,0.5813624858856201,,,,,,
4,,18839,,0.41403284668922424,,,,,,
4,,18849,,0.33730077743530273,,,,,,
4,,18859,,0.29110124707221985,,,,,,
4,,18869,,0.318907231092453,,,,,,
4,,18879,,0.34186768531799316,,,,,,
4,,18889,,0.3205544054508209,,,,,,
4,,18899,,0.48936906456947327,,,,,,
4,,18909,,0.24666482210159302,,,,,,
4,,18919,,0.4419589042663574,,,,,,
4,,18929,,0.30913954973220825,,,,,,
4,,18939,,0.3164260685443878,,,,,,
4,,18949,,0.31271547079086304,,,,,,
4,,18959,,0.3736375570297241,,,,,,
4,,18969,,0.3958284258842468,,,,,,
4,,18979,,0.26865270733833313,,,,,,
4,,18989,,0.35864973068237305,,,,,,
4,,18999,,0.3216035068035126,,,,,,
4,,19009,,0.3648539185523987,,,,,,
4,,19019,,0.3761715292930603,,,,,,
4,,19029,,0.4232550263404846,,,,,,
4,,19039,,0.28325584530830383,,,,,,
4,,19049,,0.36806046962738037,,,,,,
4,,19059,,0.4565252363681793,,,,,,
4,,19069,,0.37412798404693604,,,,,,
4,,19079,,0.3386259377002716,,,,,,
4,,19089,,0.4818299114704132,,,,,,
4,,19099,,0.3143625855445862,,,,,,
4,,19109,,0.2905168831348419,,,,,,
4,,19119,,0.28365275263786316,,,,,,
4,,19129,,0.3697011172771454,,,,,,
4,,19139,,0.4411260485649109,,,,,,
4,,19149,,0.3277376592159271,,,,,,
4,,19159,,0.30495166778564453,,,,,,
4,,19169,,0.3856910467147827,,,,,,
4,,19179,,0.3376331925392151,,,,,,
4,,19189,,0.38207384943962097,,,,,,
4,,19199,,0.4196719527244568,,,,,,
4,,19209,,0.5195684432983398,,,,,,
4,,19219,,0.3271210789680481,,,,,,
4,,19229,,0.32610487937927246,,,,,,
4,,19239,,0.40825313329696655,,,,,,
4,,19249,,0.5690945386886597,,,,,,
4,,19249,,,0.8168414831161499,0.6564642786979675,0.3173564374446869,0.03190905228257179,0.5369325876235962,0.2891218364238739
4,,19249,0.3724745512008667,,,,,,,
,0.0001254878099789647,19250,,,,,,,,
5,,19259,,0.2932771146297455,,,,,,
5,,19269,,0.25607535243034363,,,,,,
5,,19279,,0.2764846384525299,,,,,,
5,,19289,,0.35767847299575806,,,,,,
5,,19299,,0.31985896825790405,,,,,,
5,,19309,,0.3753374218940735,,,,,,
5,,19319,,0.33790943026542664,,,,,,
5,,19329,,0.25521108508110046,,,,,,
5,,19339,,0.3538725972175598,,,,,,
5,,19349,,0.3166220188140869,,,,,,
5,,19359,,0.400544136762619,,,,,,
5,,19369,,0.37206682562828064,,,,,,
5,,19379,,0.26849907636642456,,,,,,
5,,19389,,0.2841174900531769,,,,,,
5,,19399,,0.32875245809555054,,,,,,
5,,19409,,0.3859274983406067,,,,,,
5,,19419,,0.4186764657497406,,,,,,
5,,19429,,0.31008854508399963,,,,,,
5,,19439,,0.36073216795921326,,,,,,
5,,19449,,0.31543558835983276,,,,,,
5,,19459,,0.4443749189376831,,,,,,
5,,19469,,0.35773909091949463,,,,,,
5,,19479,,0.3566835820674896,,,,,,
5,,19489,,0.5245533585548401,,,,,,
5,,19499,,0.2919730246067047,,,,,,
5,,19509,,0.37043097615242004,,,,,,
5,,19519,,0.33587709069252014,,,,,,
5,,19529,,0.26257869601249695,,,,,,
5,,19539,,0.2961539030075073,,,,,,
5,,19549,,0.3302810490131378,,,,,,
5,,19559,,0.32113903760910034,,,,,,
5,,19569,,0.2815127670764923,,,,,,
5,,19579,,0.35767117142677307,,,,,,
5,,19589,,0.2938585579395294,,,,,,
5,,19599,,0.3671605885028839,,,,,,
5,,19609,,0.30896326899528503,,,,,,
5,,19619,,0.4011245369911194,,,,,,
5,,19629,,0.40902402997016907,,,,,,
5,,19639,,0.3840012550354004,,,,,,
5,,19649,,0.38863280415534973,,,,,,
5,,19659,,0.46382859349250793,,,,,,
5,,19669,,0.3715835213661194,,,,,,
5,,19679,,0.3070177137851715,,,,,,
5,,19689,,0.6093830466270447,,,,,,
5,,19699,,0.6059520244598389,,,,,,
5,,19709,,0.4367038607597351,,,,,,
5,,19719,,0.30364274978637695,,,,,,
5,,19729,,0.33473068475723267,,,,,,
5,,19739,,0.43709662556648254,,,,,,
5,,19749,,0.2435346394777298,,,,,,
5,,19759,,0.38993653655052185,,,,,,
5,,19769,,0.30289027094841003,,,,,,
5,,19779,,0.27597948908805847,,,,,,
5,,19789,,0.29044848680496216,,,,,,
5,,19799,,0.40396299958229065,,,,,,
5,,19809,,0.36696749925613403,,,,,,
5,,19819,,0.30661365389823914,,,,,,
5,,19829,,0.3468180298805237,,,,,,
5,,19839,,0.3334810137748718,,,,,,
5,,19849,,0.31772303581237793,,,,,,
5,,19859,,0.394194632768631,,,,,,
5,,19869,,0.5294510722160339,,,,,,
5,,19879,,0.46649834513664246,,,,,,
5,,19889,,0.28656330704689026,,,,,,
5,,19899,,0.32943254709243774,,,,,,
5,,19909,,0.35540616512298584,,,,,,
5,,19919,,0.305253267288208,,,,,,
5,,19929,,0.26698604226112366,,,,,,
5,,19939,,0.3556256592273712,,,,,,
5,,19949,,0.3029993176460266,,,,,,
5,,19959,,0.3595985472202301,,,,,,
5,,19969,,0.5301769375801086,,,,,,
5,,19979,,0.3620935380458832,,,,,,
5,,19989,,0.328912615776062,,,,,,
5,,19999,,0.3578264117240906,,,,,,
5,,20009,,0.31377020478248596,,,,,,
5,,20019,,0.3823488652706146,,,,,,
5,,20029,,0.2888323664665222,,,,,,
5,,20039,,0.41487935185432434,,,,,,
5,,20049,,0.47964632511138916,,,,,,
5,,20059,,0.2961463928222656,,,,,,
5,,20069,,0.37879037857055664,,,,,,
5,,20079,,0.30966171622276306,,,,,,
5,,20089,,0.2805752754211426,,,,,,
5,,20099,,0.36194321513175964,,,,,,
5,,20109,,0.3067697286605835,,,,,,
5,,20119,,0.3529674708843231,,,,,,
5,,20129,,0.4243669807910919,,,,,,
5,,20139,,0.37702998518943787,,,,,,
5,,20149,,0.37301337718963623,,,,,,
5,,20159,,0.31244438886642456,,,,,,
5,,20169,,0.29386401176452637,,,,,,
5,,20179,,0.42291104793548584,,,,,,
5,,20189,,0.29015734791755676,,,,,,
5,,20199,,0.4449796974658966,,,,,,
5,,20209,,0.3605159819126129,,,,,,
5,,20219,,0.3796319365501404,,,,,,
5,,20229,,0.3148685097694397,,,,,,
5,,20239,,0.3623451590538025,,,,,,
5,,20249,,0.35318776965141296,,,,,,
5,,20259,,0.35349735617637634,,,,,,
5,,20269,,0.36806708574295044,,,,,,
5,,20279,,0.4134785830974579,,,,,,
5,,20289,,0.27191731333732605,,,,,,
5,,20299,,0.5812395215034485,,,,,,
5,,20309,,0.4317893981933594,,,,,,
5,,20319,,0.4479304850101471,,,,,,
5,,20329,,0.37346309423446655,,,,,,
5,,20339,,0.2667907178401947,,,,,,
5,,20349,,0.47427862882614136,,,,,,
5,,20359,,0.36557456851005554,,,,,,
5,,20369,,0.4826609492301941,,,,,,
5,,20379,,0.32798802852630615,,,,,,
5,,20389,,0.38523009419441223,,,,,,
5,,20399,,0.2831525504589081,,,,,,
5,,20409,,0.37564337253570557,,,,,,
5,,20419,,0.41358962655067444,,,,,,
5,,20429,,0.43315938115119934,,,,,,
5,,20439,,0.5197670459747314,,,,,,
5,,20449,,0.27522289752960205,,,,,,
5,,20459,,0.27962034940719604,,,,,,
5,,20469,,0.4088574945926666,,,,,,
5,,20479,,0.3957851827144623,,,,,,
5,,20489,,0.37330445647239685,,,,,,
5,,20499,,0.311135858297348,,,,,,
5,,20509,,0.3492680788040161,,,,,,
5,,20519,,0.33749788999557495,,,,,,
5,,20529,,0.3596292734146118,,,,,,
5,,20539,,0.3428114652633667,,,,,,
5,,20549,,0.3026403486728668,,,,,,
5,,20559,,0.34724828600883484,,,,,,
5,,20569,,0.2994251549243927,,,,,,
5,,20579,,0.35835587978363037,,,,,,
5,,20589,,0.4624861180782318,,,,,,
5,,20599,,0.36660999059677124,,,,,,
5,,20609,,0.33489105105400085,,,,,,
5,,20619,,0.45013925433158875,,,,,,
5,,20629,,0.3316711485385895,,,,,,
5,,20639,,0.3760260045528412,,,,,,
5,,20649,,0.3541029989719391,,,,,,
5,,20659,,0.27808403968811035,,,,,,
5,,20669,,0.2941924035549164,,,,,,
5,,20679,,0.4316263198852539,,,,,,
5,,20689,,0.2781335115432739,,,,,,
5,,20699,,0.2649073302745819,,,,,,
5,,20709,,0.36560502648353577,,,,,,
5,,20719,,0.395198792219162,,,,,,
5,,20729,,0.25300970673561096,,,,,,
5,,20739,,0.2894347906112671,,,,,,
5,,20749,,0.27950042486190796,,,,,,
5,,20759,,0.3398553729057312,,,,,,
5,,20769,,0.3183756470680237,,,,,,
5,,20779,,0.36840856075286865,,,,,,
5,,20789,,0.30180856585502625,,,,,,
5,,20799,,0.3383828103542328,,,,,,
5,,20809,,0.2675801217556,,,,,,
5,,20819,,0.27010154724121094,,,,,,
5,,20829,,0.42518481612205505,,,,,,
5,,20839,,0.3895939886569977,,,,,,
5,,20849,,0.3976595103740692,,,,,,
5,,20859,,0.5636761784553528,,,,,,
5,,20869,,0.3307463824748993,,,,,,
5,,20879,,0.3415416479110718,,,,,,
5,,20889,,0.5145348906517029,,,,,,
5,,20899,,0.2824057638645172,,,,,,
5,,20909,,0.36126208305358887,,,,,,
5,,20919,,0.2388242781162262,,,,,,
5,,20929,,0.3839559555053711,,,,,,
5,,20939,,0.40555498003959656,,,,,,
5,,20949,,0.4726254343986511,,,,,,
5,,20959,,0.3817474842071533,,,,,,
5,,20969,,0.2848576605319977,,,,,,
5,,20979,,0.24437828361988068,,,,,,
5,,20989,,0.36387112736701965,,,,,,
5,,20999,,0.35836684703826904,,,,,,
5,,21009,,0.28285497426986694,,,,,,
5,,21019,,0.30693838000297546,,,,,,
5,,21029,,0.365775465965271,,,,,,
5,,21039,,0.24478651583194733,,,,,,
5,,21049,,0.39003342390060425,,,,,,
5,,21059,,0.48083969950675964,,,,,,
5,,21069,,0.4164240062236786,,,,,,
5,,21079,,0.29725855588912964,,,,,,
5,,21089,,0.38039326667785645,,,,,,
5,,21099,,0.33179593086242676,,,,,,
5,,21109,,0.319415807723999,,,,,,
5,,21119,,0.2887501120567322,,,,,,
5,,21129,,0.4521044194698334,,,,,,
5,,21139,,0.41008952260017395,,,,,,
5,,21149,,0.45576584339141846,,,,,,
5,,21159,,0.34101107716560364,,,,,,
5,,21169,,0.2670055627822876,,,,,,
5,,21179,,0.33773449063301086,,,,,,
5,,21189,,0.28750863671302795,,,,,,
5,,21199,,0.3175944983959198,,,,,,
5,,21209,,0.29729825258255005,,,,,,
5,,21219,,0.3645648658275604,,,,,,
5,,21229,,0.41040655970573425,,,,,,
5,,21239,,0.3909168541431427,,,,,,
5,,21249,,0.4248071312904358,,,,,,
