epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_cell_accuracy,val_change_recall,val_copy_rate,val_grid_accuracy,val_loss,val_transformation_f1
43,,4409,,0.5978067517280579,,,,,,
43,,4419,,0.7146496772766113,,,,,,
43,,4429,,0.7442820072174072,,,,,,
43,,4439,,0.745311439037323,,,,,,
43,,4443,,,0.7189367413520813,0.5631265640258789,0.29647567868232727,0.0,0.8170068860054016,0.2585127353668213
43,,4443,0.7288050055503845,,,,,,,
,0.0013878341532585902,4444,,,,,,,,
44,,4449,,0.8420248031616211,,,,,,
44,,4459,,0.7398775815963745,,,,,,
44,,4469,,0.6606837511062622,,,,,,
44,,4479,,0.8979331254959106,,,,,,
44,,4489,,0.858623743057251,,,,,,
44,,4499,,0.7789004445075989,,,,,,
44,,4509,,0.6491779088973999,,,,,,
44,,4519,,0.6871654987335205,,,,,,
44,,4529,,0.7796716690063477,,,,,,
44,,4539,,0.8032958507537842,,,,,,
44,,4544,,,0.7228817939758301,0.5769842267036438,0.2950103282928467,0.0,0.8042001724243164,0.2590638995170593
44,,4544,0.7221317291259766,,,,,,,
,0.0009257833232438556,4545,,,,,,,,
45,,4549,,0.62982577085495,,,,,,
45,,4559,,0.5393823385238647,,,,,,
45,,4569,,0.6762497425079346,,,,,,
45,,4579,,0.6976872682571411,,,,,,
45,,4589,,0.5756868720054626,,,,,,
45,,4599,,0.6855253577232361,,,,,,
45,,4609,,1.0598114728927612,,,,,,
45,,4619,,0.6964292526245117,,,,,,
45,,4629,,0.8023980259895325,,,,,,
45,,4639,,0.9989827871322632,,,,,,
45,,4645,,,0.7203458547592163,0.5696471333503723,0.2957994043827057,0.0,0.8042742609977722,0.2596750557422638
45,,4645,0.7081422805786133,,,,,,,
,0.0004637324932291214,4646,,,,,,,,
46,,4649,,0.6967671513557434,,,,,,
46,,4659,,0.6486160159111023,,,,,,
46,,4669,,0.7372289896011353,,,,,,
46,,4679,,0.6297990679740906,,,,,,
46,,4689,,0.6335099935531616,,,,,,
46,,4699,,0.9529771208763123,,,,,,
46,,4709,,0.6798905730247498,,,,,,
46,,4719,,0.677666187286377,,,,,,
46,,4729,,0.5377022624015808,,,,,,
46,,4739,,0.7316586375236511,,,,,,
46,,4746,,,0.7236031293869019,0.5719034671783447,0.29455500841140747,0.0,0.7950147986412048,0.26116427779197693
46,,4746,0.6882821321487427,,,,,,,
,0.0001254878099789647,4747,,,,,,,,
47,,4749,,0.8065030574798584,,,,,,
47,,4759,,0.6650180816650391,,,,,,
47,,4769,,0.7387148141860962,,,,,,
47,,4779,,0.7494134902954102,,,,,,
47,,4789,,0.8109571933746338,,,,,,
47,,4799,,0.6515840888023376,,,,,,
47,,4809,,0.7003903985023499,,,,,,
47,,4819,,0.8508278727531433,,,,,,
47,,4829,,0.7354310154914856,,,,,,
47,,4839,,0.6237140893936157,,,,,,
47,,4847,,,0.7207907438278198,0.5686029195785522,0.29436907172203064,0.0,0.7942224144935608,0.25935906171798706
47,,4847,0.6811418533325195,,,,,,,
,0.0018498849832733245,4848,,,,,,,,
48,,4849,,0.7012561559677124,,,,,,
48,,4859,,0.624958336353302,,,,,,
48,,4869,,0.6863585114479065,,,,,,
48,,4879,,0.8005574345588684,,,,,,
48,,4889,,0.7566688060760498,,,,,,
48,,4899,,0.7856770753860474,,,,,,
48,,4909,,0.726101815700531,,,,,,
48,,4919,,0.6675764322280884,,,,,,
48,,4929,,0.7332634925842285,,,,,,
48,,4939,,0.9852450489997864,,,,,,
48,,4948,,,0.706811249256134,0.568760335445404,0.29342272877693176,0.0,0.8471842408180237,0.2563904821872711
48,,4948,0.7009227275848389,,,,,,,
,0.0017260788365087466,4949,,,,,,,,
49,,4949,,0.790276050567627,,,,,,
49,,4959,,0.8068290948867798,,,,,,
49,,4969,,0.7891388535499573,,,,,,
49,,4979,,0.7058725953102112,,,,,,
49,,4989,,0.7227742671966553,,,,,,
49,,4999,,0.6274234056472778,,,,,,
49,,5009,,0.6571571826934814,,,,,,
49,,5019,,0.6763124465942383,,,,,,
49,,5029,,1.0156296491622925,,,,,,
49,,5039,,0.7874020934104919,,,,,,
49,,5049,,0.5575830340385437,,,,,,
49,,5049,,,0.7208575010299683,0.5483493804931641,0.3010497987270355,0.0,0.8093835711479187,0.2490709125995636
49,,5049,0.7226431965827942,,,,,,,
,0.0013878341532585902,5050,,,,,,,,
50,,5059,,0.8114172220230103,,,,,,
50,,5069,,0.6568334102630615,,,,,,
50,,5079,,0.673394501209259,,,,,,
50,,5089,,0.717112123966217,,,,,,
50,,5099,,0.6487280130386353,,,,,,
50,,5109,,0.7965558767318726,,,,,,
50,,5119,,0.7175146341323853,,,,,,
50,,5129,,0.6278928518295288,,,,,,
50,,5139,,0.709473729133606,,,,,,
50,,5149,,0.6804811954498291,,,,,,
50,,5150,,,0.7211513519287109,0.5428319573402405,0.29768404364585876,0.0,0.8033357858657837,0.253890722990036
50,,5150,0.705105185508728,,,,,,,
,0.0009257833232438556,5151,,,,,,,,
51,,5159,,0.8486136794090271,,,,,,
51,,5169,,0.7113032341003418,,,,,,
51,,5179,,0.672872006893158,,,,,,
51,,5189,,0.6059786081314087,,,,,,
51,,5199,,0.8757059574127197,,,,,,
51,,5209,,0.8206861019134521,,,,,,
51,,5219,,0.7106679081916809,,,,,,
51,,5229,,0.641447126865387,,,,,,
51,,5239,,0.6075595617294312,,,,,,
51,,5249,,0.6526739001274109,,,,,,
51,,5251,,,0.719957172870636,0.5507926940917969,0.2996245324611664,0.0,0.8008788824081421,0.2515462338924408
51,,5251,0.6899807453155518,,,,,,,
,0.0004637324932291214,5252,,,,,,,,
52,,5259,,0.756691575050354,,,,,,
52,,5269,,0.5502542853355408,,,,,,
52,,5279,,0.5817441344261169,,,,,,
52,,5289,,1.0296179056167603,,,,,,
52,,5299,,0.7657861113548279,,,,,,
52,,5309,,0.7165502309799194,,,,,,
52,,5319,,0.5689105987548828,,,,,,
52,,5329,,0.5958077907562256,,,,,,
52,,5339,,0.6304156184196472,,,,,,
52,,5349,,0.6194202899932861,,,,,,
52,,5352,,,0.7242540121078491,0.5666486024856567,0.2957216501235962,0.0,0.7956962585449219,0.25883719325065613
52,,5352,0.6801882982254028,,,,,,,
,0.0001254878099789647,5353,,,,,,,,
53,,5359,,0.5688714981079102,,,,,,
53,,5369,,0.6299739480018616,,,,,,
53,,5379,,0.9191809296607971,,,,,,
53,,5389,,0.7852792739868164,,,,,,
53,,5399,,0.6323139667510986,,,,,,
53,,5409,,0.6510584354400635,,,,,,
53,,5419,,0.790375828742981,,,,,,
53,,5429,,0.7581676244735718,,,,,,
53,,5439,,0.4825499951839447,,,,,,
53,,5449,,0.5395965576171875,,,,,,
53,,5453,,,0.7212894558906555,0.5627055764198303,0.29708197712898254,0.0,0.7959899306297302,0.2563096880912781
53,,5453,0.673283576965332,,,,,,,
,0.0018498849832733245,5454,,,,,,,,
54,,5459,,0.8545176982879639,,,,,,
54,,5469,,0.5789628028869629,,,,,,
54,,5479,,0.6870976686477661,,,,,,
54,,5489,,0.6010355949401855,,,,,,
54,,5499,,0.6971956491470337,,,,,,
54,,5509,,0.6654444932937622,,,,,,
54,,5519,,0.787586510181427,,,,,,
54,,5529,,0.7276076078414917,,,,,,
54,,5539,,0.6889447569847107,,,,,,
54,,5549,,0.9879109859466553,,,,,,
54,,5554,,,0.7179831266403198,0.5620296001434326,0.29897844791412354,0.0,0.8341720700263977,0.2554929256439209
54,,5554,0.6928349733352661,,,,,,,
,0.0017260788365087466,5555,,,,,,,,
55,,5559,,0.6664977669715881,,,,,,
55,,5569,,0.8799569010734558,,,,,,
55,,5579,,0.6594910025596619,,,,,,
55,,5589,,0.6491633653640747,,,,,,
55,,5599,,0.931991696357727,,,,,,
55,,5609,,0.6948058605194092,,,,,,
55,,5619,,0.9254553914070129,,,,,,
55,,5629,,0.7767933011054993,,,,,,
55,,5639,,0.7750236988067627,,,,,,
55,,5649,,0.7393479943275452,,,,,,
55,,5655,,,0.7275030612945557,0.5685648322105408,0.297173410654068,0.0,0.8062514662742615,0.2608480453491211
55,,5655,0.7094224691390991,,,,,,,
,0.0013878341532585902,5656,,,,,,,,
56,,5659,,0.6700654625892639,,,,,,
56,,5669,,0.5778490900993347,,,,,,
56,,5679,,0.7745596170425415,,,,,,
56,,5689,,0.6737352609634399,,,,,,
56,,5699,,0.6705225110054016,,,,,,
56,,5709,,0.5201190710067749,,,,,,
56,,5719,,0.6433663964271545,,,,,,
56,,5729,,0.61980801820755,,,,,,
56,,5739,,0.9139266014099121,,,,,,
56,,5749,,0.6261494159698486,,,,,,
56,,5756,,,0.7181494235992432,0.5775846838951111,0.2927623391151428,0.0,0.8203119039535522,0.26045098900794983
56,,5756,0.6990729570388794,,,,,,,
,0.0009257833232438556,5757,,,,,,,,
57,,5759,,0.8035790920257568,,,,,,
57,,5769,,0.6749765276908875,,,,,,
57,,5779,,0.8012489080429077,,,,,,
57,,5789,,0.857934296131134,,,,,,
57,,5799,,0.7115752100944519,,,,,,
57,,5809,,0.6327762007713318,,,,,,
57,,5819,,0.7070315480232239,,,,,,
57,,5829,,0.6121927499771118,,,,,,
57,,5839,,0.521999180316925,,,,,,
57,,5849,,0.6158076524734497,,,,,,
57,,5857,,,0.727854311466217,0.562639594078064,0.3000556230545044,0.0,0.8002350926399231,0.2581998109817505
57,,5857,0.6818403005599976,,,,,,,
,0.0004637324932291214,5858,,,,,,,,
58,,5859,,0.7364891767501831,,,,,,
58,,5869,,0.6359909772872925,,,,,,
58,,5879,,0.7925534844398499,,,,,,
58,,5889,,0.7275896072387695,,,,,,
58,,5899,,0.6768204569816589,,,,,,
58,,5909,,0.5393025279045105,,,,,,
58,,5919,,0.5180587768554688,,,,,,
58,,5929,,0.7062616944313049,,,,,,
58,,5939,,0.6465261578559875,,,,,,
58,,5949,,0.582346498966217,,,,,,
58,,5958,,,0.721655547618866,0.5654606819152832,0.29815763235092163,0.0,0.8007757663726807,0.25794747471809387
58,,5958,0.6705172657966614,,,,,,,
,0.0001254878099789647,5959,,,,,,,,
59,,5959,,0.809467077255249,,,,,,
59,,5969,,0.6686287522315979,,,,,,
59,,5979,,0.6483871936798096,,,,,,
59,,5989,,0.8837259411811829,,,,,,
59,,5999,,0.7949502468109131,,,,,,
59,,6009,,0.5999317765235901,,,,,,
59,,6019,,0.5820808410644531,,,,,,
59,,6029,,0.5691128373146057,,,,,,
59,,6039,,0.4612671732902527,,,,,,
59,,6049,,0.6981112360954285,,,,,,
59,,6059,,0.5699775218963623,,,,,,
59,,6059,,,0.7241313457489014,0.56962651014328,0.29627037048339844,0.0,0.7981662750244141,0.260286808013916
59,,6059,0.6646548509597778,,,,,,,
,0.0018498849832733245,6060,,,,,,,,
60,,6069,,0.5917266607284546,,,,,,
60,,6079,,0.7880107164382935,,,,,,
60,,6089,,0.669623851776123,,,,,,
60,,6099,,0.7069873809814453,,,,,,
60,,6109,,0.6485764980316162,,,,,,
60,,6119,,0.6451817154884338,,,,,,
60,,6129,,0.585441529750824,,,,,,
60,,6139,,0.7124056220054626,,,,,,
60,,6149,,0.7254466414451599,,,,,,
60,,6159,,0.8686295747756958,,,,,,
60,,6160,,,0.727514922618866,0.5811865329742432,0.29217180609703064,0.0,0.807687520980835,0.2652273178100586
60,,6160,0.6859616041183472,,,,,,,
,0.0017260788365087466,6161,,,,,,,,
61,,6169,,0.6225285530090332,,,,,,
61,,6179,,0.7379100322723389,,,,,,
61,,6189,,0.623359739780426,,,,,,
61,,6199,,0.7676119804382324,,,,,,
61,,6209,,0.6689514517784119,,,,,,
61,,6219,,0.6203699111938477,,,,,,
61,,6229,,0.621300995349884,,,,,,
61,,6239,,0.6919518113136292,,,,,,
61,,6249,,0.6872891187667847,,,,,,
61,,6259,,0.8370675444602966,,,,,,
61,,6261,,,0.7182890176773071,0.5651364326477051,0.2995569705963135,0.0,0.8280942440032959,0.251637727022171
61,,6261,0.7042524814605713,,,,,,,
,0.0013878341532585902,6262,,,,,,,,
62,,6269,,0.5937185287475586,,,,,,
62,,6279,,0.7206975221633911,,,,,,
62,,6289,,0.6015529632568359,,,,,,
62,,6299,,0.6042392253875732,,,,,,
62,,6309,,0.8440404534339905,,,,,,
62,,6319,,0.6350399255752563,,,,,,
62,,6329,,0.8753767609596252,,,,,,
62,,6339,,0.7581802010536194,,,,,,
62,,6349,,0.690407931804657,,,,,,
62,,6359,,0.5898257493972778,,,,,,
62,,6362,,,0.7222795486450195,0.5568820238113403,0.30030369758605957,0.0,0.8155980706214905,0.25340697169303894
62,,6362,0.6991628408432007,,,,,,,
,0.0009257833232438556,6363,,,,,,,,
63,,6369,,0.6298137307167053,,,,,,
63,,6379,,0.7360632419586182,,,,,,
63,,6389,,0.7696644067764282,,,,,,
63,,6399,,0.5982694029808044,,,,,,
63,,6409,,0.547293484210968,,,,,,
63,,6419,,0.6600990891456604,,,,,,
63,,6429,,0.6240439414978027,,,,,,
63,,6439,,0.7077335715293884,,,,,,
63,,6449,,0.6620840430259705,,,,,,
63,,6459,,0.731776773929596,,,,,,
63,,6463,,,0.7231261134147644,0.5689688920974731,0.2976000905036926,0.0,0.7982754111289978,0.25856566429138184
63,,6463,0.6824959516525269,,,,,,,
,0.0004637324932291214,6464,,,,,,,,
64,,6469,,0.5472126603126526,,,,,,
64,,6479,,0.6750375032424927,,,,,,
64,,6489,,0.8570109009742737,,,,,,
64,,6499,,0.6362176537513733,,,,,,
64,,6509,,0.5989267826080322,,,,,,
64,,6519,,0.7149940133094788,,,,,,
64,,6529,,0.7377962470054626,,,,,,
64,,6539,,0.6106607913970947,,,,,,
64,,6549,,0.6856886148452759,,,,,,
64,,6559,,0.6812204718589783,,,,,,
64,,6564,,,0.7199712991714478,0.5619912147521973,0.29962220788002014,0.0,0.8032149076461792,0.25534379482269287
64,,6564,0.6643484830856323,,,,,,,
,0.0001254878099789647,6565,,,,,,,,
65,,6569,,0.6452452540397644,,,,,,
65,,6579,,0.7679113149642944,,,,,,
65,,6589,,0.512334942817688,,,,,,
65,,6599,,0.9098868370056152,,,,,,
65,,6609,,0.5828099250793457,,,,,,
65,,6619,,0.5699711441993713,,,,,,
65,,6629,,0.6907407641410828,,,,,,
65,,6639,,0.7780873775482178,,,,,,
65,,6649,,0.5642069578170776,,,,,,
65,,6659,,0.762981653213501,,,,,,
65,,6665,,,0.7197010517120361,0.5594199299812317,0.3004431426525116,0.0,0.8039149045944214,0.25400087237358093
65,,6665,0.6575042605400085,,,,,,,
,0.0018498849832733245,6666,,,,,,,,
66,,6669,,0.5552052855491638,,,,,,
66,,6679,,0.5535206198692322,,,,,,
66,,6689,,0.6339647769927979,,,,,,
66,,6699,,0.47671499848365784,,,,,,
66,,6709,,0.6928226947784424,,,,,,
66,,6719,,0.6223926544189453,,,,,,
66,,6729,,0.5839260816574097,,,,,,
66,,6739,,0.5886136889457703,,,,,,
66,,6749,,0.5540708899497986,,,,,,
66,,6759,,0.6096005439758301,,,,,,
66,,6766,,,0.7226512432098389,0.5786380767822266,0.298196017742157,0.0,0.8208566308021545,0.2594244182109833
66,,6766,0.6768988966941833,,,,,,,
,0.0017260788365087466,6767,,,,,,,,
67,,6769,,0.9870007038116455,,,,,,
67,,6779,,1.0095019340515137,,,,,,
67,,6789,,0.7413923740386963,,,,,,
67,,6799,,0.7767179608345032,,,,,,
67,,6809,,0.6123290061950684,,,,,,
67,,6819,,0.5821244120597839,,,,,,
67,,6829,,0.5792014598846436,,,,,,
67,,6839,,0.6638310551643372,,,,,,
67,,6849,,0.7553874850273132,,,,,,
67,,6859,,0.6181260943412781,,,,,,
67,,6867,,,0.7179614901542664,0.5592936277389526,0.29781755805015564,0.0,0.8245600461959839,0.252526193857193
67,,6867,0.6960838437080383,,,,,,,
,0.0013878341532585902,6868,,,,,,,,
68,,6869,,0.5990803241729736,,,,,,
68,,6879,,0.47399014234542847,,,,,,
68,,6889,,0.6497080326080322,,,,,,
68,,6899,,0.6941307187080383,,,,,,
68,,6909,,0.7005791068077087,,,,,,
68,,6919,,0.6082292795181274,,,,,,
68,,6929,,0.6892014741897583,,,,,,
68,,6939,,0.8759072422981262,,,,,,
68,,6949,,0.6451452970504761,,,,,,
68,,6959,,0.5690950751304626,,,,,,
68,,6968,,,0.7139975428581238,0.5674267411231995,0.2967952787876129,0.0,0.8223068118095398,0.254036009311676
68,,6968,0.6905974745750427,,,,,,,
,0.0009257833232438556,6969,,,,,,,,
69,,6969,,0.596271812915802,,,,,,
69,,6979,,0.5732421875,,,,,,
69,,6989,,0.6141996383666992,,,,,,
69,,6999,,0.5352360010147095,,,,,,
69,,7009,,0.7265926003456116,,,,,,
69,,7019,,0.5849475860595703,,,,,,
69,,7029,,0.5841887593269348,,,,,,
69,,7039,,0.6584935188293457,,,,,,
69,,7049,,0.7028694748878479,,,,,,
69,,7059,,0.6718037128448486,,,,,,
69,,7069,,0.6514652967453003,,,,,,
69,,7069,,,0.7221992611885071,0.5660940408706665,0.2995778024196625,0.0,0.8087847232818604,0.255849689245224
69,,7069,0.6675398349761963,,,,,,,
,0.0004637324932291214,7070,,,,,,,,
70,,7079,,0.6703052520751953,,,,,,
70,,7089,,0.9840189218521118,,,,,,
70,,7099,,0.4302970767021179,,,,,,
70,,7109,,0.6542055606842041,,,,,,
70,,7119,,0.6556498408317566,,,,,,
70,,7129,,0.6388898491859436,,,,,,
70,,7139,,0.7183731198310852,,,,,,
70,,7149,,0.5582524538040161,,,,,,
70,,7159,,0.5748463273048401,,,,,,
70,,7169,,0.7025033831596375,,,,,,
70,,7170,,,0.7189797163009644,0.5588229894638062,0.3011136054992676,0.0,0.8089014887809753,0.25330811738967896
70,,7170,0.6548433899879456,,,,,,,
,0.0001254878099789647,7171,,,,,,,,
71,,7179,,0.6128478050231934,,,,,,
71,,7189,,0.7348526120185852,,,,,,
71,,7199,,0.6152741312980652,,,,,,
71,,7209,,0.6050244569778442,,,,,,
71,,7219,,0.8538974523544312,,,,,,
71,,7229,,0.6227203607559204,,,,,,
71,,7239,,0.7854171395301819,,,,,,
71,,7249,,0.6608661413192749,,,,,,
71,,7259,,0.5471314787864685,,,,,,
71,,7269,,0.7044864892959595,,,,,,
71,,7271,,,0.7173417806625366,0.5551931262016296,0.3015146851539612,0.0,0.8114483952522278,0.2515985071659088
71,,7271,0.644492506980896,,,,,,,
,0.0018498849832733245,7272,,,,,,,,
72,,7279,,0.562102735042572,,,,,,
72,,7289,,0.5419163703918457,,,,,,
72,,7299,,0.6459263563156128,,,,,,
72,,7309,,0.5682618618011475,,,,,,
72,,7319,,0.545479953289032,,,,,,
72,,7329,,0.6279105544090271,,,,,,
72,,7339,,0.5962233543395996,,,,,,
72,,7349,,0.6726307272911072,,,,,,
72,,7359,,0.7434627413749695,,,,,,
72,,7369,,0.5966499447822571,,,,,,
72,,7372,,,0.722625732421875,0.581177294254303,0.294983446598053,0.0,0.8140120506286621,0.26113730669021606
72,,7372,0.6673825979232788,,,,,,,
,0.0017260788365087466,7373,,,,,,,,
73,,7379,,0.6192442178726196,,,,,,
73,,7389,,0.5768030881881714,,,,,,
73,,7399,,0.758385181427002,,,,,,
73,,7409,,0.6329574584960938,,,,,,
73,,7419,,0.6041551828384399,,,,,,
73,,7429,,1.0180360078811646,,,,,,
73,,7439,,0.8081930875778198,,,,,,
73,,7449,,0.6639753580093384,,,,,,
73,,7459,,0.5448524951934814,,,,,,
73,,7469,,0.9183470606803894,,,,,,
73,,7473,,,0.7213560938835144,0.5629841685295105,0.30116042494773865,0.0,0.80970698595047,0.2523270845413208
73,,7473,0.6846413016319275,,,,,,,
,0.0013878341532585902,7474,,,,,,,,
74,,7479,,0.9215996861457825,,,,,,
74,,7489,,0.6580151915550232,,,,,,
74,,7499,,0.6278854012489319,,,,,,
74,,7509,,0.6063271760940552,,,,,,
74,,7519,,0.6412654519081116,,,,,,
74,,7529,,0.5540757179260254,,,,,,
74,,7539,,0.5511085391044617,,,,,,
74,,7549,,0.6275732517242432,,,,,,
74,,7559,,0.6332725882530212,,,,,,
74,,7569,,0.7038785219192505,,,,,,
74,,7574,,,0.7195788621902466,0.558887779712677,0.29996201395988464,0.0,0.8129590153694153,0.25492334365844727
74,,7574,0.6725176572799683,,,,,,,
,0.0009257833232438556,7575,,,,,,,,
75,,7579,,0.5727291107177734,,,,,,
75,,7589,,0.7774986624717712,,,,,,
75,,7599,,0.622651219367981,,,,,,
75,,7609,,0.5647813081741333,,,,,,
75,,7619,,0.8430771827697754,,,,,,
75,,7629,,0.605793297290802,,,,,,
75,,7639,,0.6218858957290649,,,,,,
75,,7649,,0.6164402961730957,,,,,,
75,,7659,,0.6131360530853271,,,,,,
75,,7669,,0.6206979751586914,,,,,,
75,,7675,,,0.7182373404502869,0.5551519393920898,0.3022445738315582,0.0,0.8144350647926331,0.2520039677619934
75,,7675,0.6579767465591431,,,,,,,
,0.0004637324932291214,7676,,,,,,,,
76,,7679,,0.5810452699661255,,,,,,
76,,7689,,0.7704983353614807,,,,,,
76,,7699,,0.8173639178276062,,,,,,
76,,7709,,0.5689455270767212,,,,,,
76,,7719,,0.7746986746788025,,,,,,
76,,7729,,0.6859457492828369,,,,,,
76,,7739,,0.7173467874526978,,,,,,
76,,7749,,0.7090886831283569,,,,,,
76,,7759,,0.5700899362564087,,,,,,
76,,7769,,0.6005758047103882,,,,,,
76,,7776,,,0.7153990268707275,0.5494535565376282,0.30195343494415283,0.0,0.8168310523033142,0.25053170323371887
76,,7776,0.6490210294723511,,,,,,,
,0.0001254878099789647,7777,,,,,,,,
77,,7779,,0.7349725365638733,,,,,,
77,,7789,,0.778484046459198,,,,,,
77,,7799,,0.7689154744148254,,,,,,
77,,7809,,0.5867334008216858,,,,,,
77,,7819,,0.5913816690444946,,,,,,
77,,7829,,0.7101749181747437,,,,,,
77,,7839,,0.6546992659568787,,,,,,
77,,7849,,0.586966335773468,,,,,,
77,,7859,,0.6508008241653442,,,,,,
77,,7869,,0.5860896706581116,,,,,,
77,,7877,,,0.7159066796302795,0.5487694144248962,0.3020479083061218,0.0,0.8209113478660583,0.2501322329044342
77,,7877,0.6430746912956238,,,,,,,
,0.0018498849832733245,7878,,,,,,,,
78,,7879,,0.6649709343910217,,,,,,
78,,7889,,0.7565739154815674,,,,,,
78,,7899,,0.5713077783584595,,,,,,
78,,7909,,0.7075735330581665,,,,,,
78,,7919,,0.6544235944747925,,,,,,
78,,7929,,0.5856044888496399,,,,,,
78,,7939,,0.9554704427719116,,,,,,
78,,7949,,0.6631524562835693,,,,,,
78,,7959,,0.6182053685188293,,,,,,
78,,7969,,0.577686607837677,,,,,,
78,,7978,,,0.7184497117996216,0.5582921504974365,0.30183926224708557,0.0,0.835135281085968,0.2532278597354889
78,,7978,0.6631040573120117,,,,,,,
,0.0017260788365087466,7979,,,,,,,,
79,,7979,,0.6736883521080017,,,,,,
79,,7989,,0.6439693570137024,,,,,,
79,,7999,,0.7020279169082642,,,,,,
79,,8009,,0.6341293454170227,,,,,,
79,,8019,,0.880229651927948,,,,,,
79,,8029,,0.695041835308075,,,,,,
79,,8039,,0.6430672407150269,,,,,,
79,,8049,,0.6389171481132507,,,,,,
79,,8059,,0.6928137540817261,,,,,,
79,,8069,,0.49378785490989685,,,,,,
79,,8079,,0.593711256980896,,,,,,
79,,8079,,,0.7167566418647766,0.5784994959831238,0.29356035590171814,0.0,0.8237807750701904,0.2586359977722168
79,,8079,0.6812873482704163,,,,,,,
,0.0013878341532585902,8080,,,,,,,,
80,,8089,,0.6531456708908081,,,,,,
80,,8099,,0.6309555768966675,,,,,,
80,,8109,,0.7405315041542053,,,,,,
80,,8119,,0.6077888607978821,,,,,,
80,,8129,,0.601799488067627,,,,,,
80,,8139,,0.7342276573181152,,,,,,
80,,8149,,0.837268590927124,,,,,,
80,,8159,,0.609579861164093,,,,,,
80,,8169,,0.8630903959274292,,,,,,
80,,8179,,0.5991557836532593,,,,,,
80,,8180,,,0.7134600877761841,0.5528557300567627,0.29931190609931946,0.0,0.8298310041427612,0.25545749068260193
80,,8180,0.6763088703155518,,,,,,,
,0.0009257833232438556,8181,,,,,,,,
81,,8189,,0.5797516703605652,,,,,,
81,,8199,,0.6985954642295837,,,,,,
81,,8209,,0.5296550989151001,,,,,,
81,,8219,,0.7570528984069824,,,,,,
81,,8229,,0.8733770251274109,,,,,,
81,,8239,,0.6886079907417297,,,,,,
81,,8249,,0.7976731061935425,,,,,,
81,,8259,,0.5600110292434692,,,,,,
81,,8269,,0.7275980114936829,,,,,,
81,,8279,,0.5815954208374023,,,,,,
81,,8281,,,0.7249090075492859,0.5591915845870972,0.30082976818084717,0.0,0.8082700967788696,0.2546728849411011
81,,8281,0.6575902104377747,,,,,,,
,0.0004637324932291214,8282,,,,,,,,
82,,8289,,0.7083311080932617,,,,,,
82,,8299,,0.6558365225791931,,,,,,
82,,8309,,0.5632705092430115,,,,,,
82,,8319,,0.6126896739006042,,,,,,
82,,8329,,0.7484764456748962,,,,,,
82,,8339,,0.8823567032814026,,,,,,
82,,8349,,0.6663718819618225,,,,,,
82,,8359,,0.6016510128974915,,,,,,
82,,8369,,0.4998396039009094,,,,,,
82,,8379,,0.9634823203086853,,,,,,
82,,8382,,,0.7198636531829834,0.5510269999504089,0.30250319838523865,0.0,0.8196496367454529,0.25127077102661133
82,,8382,0.6410825848579407,,,,,,,
,0.0001254878099789647,8383,,,,,,,,
83,,8389,,0.5227491855621338,,,,,,
83,,8399,,0.6899837851524353,,,,,,
83,,8409,,0.5691595673561096,,,,,,
83,,8419,,0.6157671213150024,,,,,,
83,,8429,,0.5046935081481934,,,,,,
83,,8439,,0.611732542514801,,,,,,
83,,8449,,0.5650783181190491,,,,,,
83,,8459,,0.6533231735229492,,,,,,
83,,8469,,0.5989989042282104,,,,,,
83,,8479,,0.5637609362602234,,,,,,
83,,8483,,,0.719357967376709,0.5490623116493225,0.30335935950279236,0.0,0.8213816285133362,0.25040602684020996
83,,8483,0.6330214738845825,,,,,,,
,0.0018498849832733245,8484,,,,,,,,
84,,8489,,0.8177742958068848,,,,,,
84,,8499,,0.6922279000282288,,,,,,
84,,8509,,0.8096020221710205,,,,,,
84,,8519,,0.6804812550544739,,,,,,
84,,8529,,0.7021538019180298,,,,,,
84,,8539,,0.6794019341468811,,,,,,
84,,8549,,0.6985679268836975,,,,,,
84,,8559,,0.6868502497673035,,,,,,
84,,8569,,0.6419579386711121,,,,,,
84,,8579,,0.5865018963813782,,,,,,
84,,8584,,,0.7204466462135315,0.5709379315376282,0.29656875133514404,0.0,0.8280859589576721,0.25730636715888977
84,,8584,0.6549580097198486,,,,,,,
,0.0017260788365087466,8585,,,,,,,,
85,,8589,,0.549078106880188,,,,,,
85,,8599,,0.5920977592468262,,,,,,
85,,8609,,0.5385431051254272,,,,,,
85,,8619,,0.7627805471420288,,,,,,
85,,8629,,0.6785432696342468,,,,,,
85,,8639,,0.5763553977012634,,,,,,
85,,8649,,0.6568846702575684,,,,,,
85,,8659,,0.5848109722137451,,,,,,
85,,8669,,0.5839919447898865,,,,,,
85,,8679,,0.6975647807121277,,,,,,
85,,8685,,,0.7181733846664429,0.561213493347168,0.29882869124412537,0.0,0.833963930606842,0.2573893964290619
85,,8685,0.6668809056282043,,,,,,,
,0.0013878341532585902,8686,,,,,,,,
86,,8689,,0.6197230815887451,,,,,,
86,,8699,,0.6504478454589844,,,,,,
86,,8709,,0.5555769801139832,,,,,,
86,,8719,,0.8298413157463074,,,,,,
86,,8729,,0.9989145398139954,,,,,,
86,,8739,,0.6639110445976257,,,,,,
86,,8749,,0.5209000110626221,,,,,,
86,,8759,,0.6126192212104797,,,,,,
86,,8769,,0.5403972268104553,,,,,,
86,,8779,,0.760726809501648,,,,,,
